HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030401050708,47124000.0,1483200.0,108000.0,172800.0,208800.0,216000.0,162000.0,126000.0,129600.0,140400.0,126000.0,183600.0,237600.0,180000.0,144000.0,702000.0,3268980.0,51444000.0,0.0635444366689993
030300060506,56005200.0,1126800.0,97200.0,151200.0,162000.0,129600.0,75600.0,90000.0,46800.0,82800.0,90000.0,82800.0,126000.0,140400.0,100800.0,424800.0,2209770.0,58932000.0,0.03749694563225412
030402030205,34516800.0,8967600.0,720000.0,1170000.0,1188000.0,1414800.0,874800.0,1026000.0,1558800.0,1476000.0,1378800.0,1386000.0,1094400.0,475200.0,288000.0,871200.0,16446060.0,58406400.0,0.281579758382643
030300040707,60652800.0,15519600.0,716400.0,1407600.0,1479600.0,1702800.0,831600.0,644400.0,651600.0,658800.0,702000.0,799200.0,1231200.0,1094400.0,666000.0,2696400.0,23949000.0,91454400.0,0.2618682097307511
030203010206,67417200.0,7358400.0,507600.0,788400.0,766800.0,946800.0,691200.0,525600.0,486000.0,504000.0,471600.0,468000.0,759600.0,576000.0,493200.0,3816000.0,14871780.0,86576400.0,0.17177637323797249
030300060201,32036400.0,1832400.0,154800.0,331200.0,266400.0,439200.0,237600.0,183600.0,212400.0,187200.0,154800.0,237600.0,262800.0,216000.0,180000.0,612000.0,3858210.0,37544400.0,0.10276392750982836
030501050803,69933600.0,16491600.0,1011600.0,1879200.0,1929600.0,2394000.0,1666800.0,1540800.0,1389600.0,1382400.0,1537200.0,1648800.0,2340000.0,1987200.0,1375200.0,8179200.0,35832150.0,116686800.0,0.30707972109955883
030203010703,186066000.0,1368000.0,0.0,0.0,0.0,32400.0,14400.0,0.0,0.0,0.0,0.0,0.0,3600.0,7200.0,14400.0,147600.0,1550520.0,187653600.0,0.008262671219736792
030203010701,103672800.0,12193200.0,97200.0,237600.0,360000.0,550800.0,295200.0,97200.0,86400.0,54000.0,118800.0,86400.0,201600.0,190800.0,154800.0,1296000.0,14518620.0,119692800.0,0.12129902550529355
030203010702,58284000.0,11206800.0,39600.0,68400.0,93600.0,201600.0,79200.0,18000.0,7200.0,14400.0,25200.0,36000.0,39600.0,43200.0,32400.0,453600.0,11912400.0,70642800.0,0.16862865005350863
030203010205,42670800.0,2934000.0,162000.0,302400.0,208800.0,298800.0,158400.0,115200.0,126000.0,126000.0,79200.0,165600.0,241200.0,190800.0,198000.0,943200.0,4988520.0,48920400.0,0.1019721833836191
030203010704,98128800.0,5122800.0,10800.0,43200.0,61200.0,118800.0,68400.0,25200.0,25200.0,43200.0,28800.0,54000.0,82800.0,68400.0,61200.0,338400.0,5825160.0,104281200.0,0.05586011668450305
030203020202,46940400.0,4744800.0,284400.0,482400.0,511200.0,694800.0,424800.0,266400.0,234000.0,194400.0,262800.0,277200.0,453600.0,388800.0,313200.0,4212000.0,11134440.0,60685200.0,0.18347867354808092
030401050703,49759200.0,2113200.0,180000.0,313200.0,266400.0,370800.0,252000.0,252000.0,216000.0,226800.0,241200.0,334800.0,414000.0,331200.0,234000.0,1382400.0,5389110.0,56887200.0,0.09473326161245411
030501050802,59583600.0,8589600.0,471600.0,979200.0,889200.0,1134000.0,795600.0,745200.0,673200.0,734400.0,716400.0,900000.0,1198800.0,1162800.0,774000.0,5130000.0,19569780.0,84477600.0,0.23165643910338363
030203010201,35038800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35038800.0,0.0
030300070305,81612000.0,1512000.0,360000.0,684000.0,626400.0,694800.0,493200.0,417600.0,306000.0,352800.0,352800.0,396000.0,583200.0,464400.0,277200.0,1342800.0,5579370.0,90475200.0,0.06166739614833678
030401050301,4050000.0,21078000.0,252000.0,554400.0,468000.0,928800.0,651600.0,529200.0,590400.0,633600.0,655200.0,723600.0,1180800.0,1134000.0,871200.0,5684400.0,32138460.0,39985200.0,0.8037588907895922
030402030104,61084800.0,4453200.0,169200.0,298800.0,306000.0,356400.0,273600.0,248400.0,248400.0,248400.0,154800.0,46800.0,32400.0,0.0,0.0,0.0,5203890.0,67921200.0,0.07661657921238141
030501050604,50302800.0,511200.0,61200.0,90000.0,86400.0,118800.0,90000.0,57600.0,79200.0,68400.0,64800.0,61200.0,118800.0,82800.0,64800.0,284400.0,1307790.0,52142400.0,0.02508112399889533
030401040404,78602400.0,1429200.0,97200.0,176400.0,151200.0,180000.0,147600.0,82800.0,86400.0,104400.0,75600.0,50400.0,54000.0,3600.0,0.0,0.0,1820070.0,81241200.0,0.022403287986883503
030401050302,52210800.0,32900400.0,763200.0,1213200.0,1504800.0,1915200.0,1198800.0,1108800.0,1026000.0,979200.0,1040400.0,1458000.0,1879200.0,1764000.0,1357200.0,9226800.0,51229170.0,111546000.0,0.45926496691947716
030501050307,103892400.0,7552800.0,550800.0,961200.0,936000.0,1018800.0,770400.0,648000.0,558000.0,468000.0,554400.0,518400.0,648000.0,385200.0,219600.0,421200.0,11349360.0,120103200.0,0.09449673280978359
030501020604,31129200.0,7682400.0,511200.0,849600.0,925200.0,1062000.0,766800.0,687600.0,655200.0,673200.0,684000.0,734400.0,1159200.0,932400.0,669600.0,3945600.0,16873020.0,53067600.0,0.31795332745403976
030300040603,35762400.0,12484800.0,90000.0,129600.0,151200.0,212400.0,122400.0,108000.0,118800.0,111600.0,82800.0,187200.0,190800.0,205200.0,82800.0,392400.0,13804920.0,50432400.0,0.2737311728174745
030300040605,46108800.0,9525600.0,79200.0,100800.0,129600.0,151200.0,75600.0,68400.0,86400.0,68400.0,97200.0,133200.0,154800.0,169200.0,90000.0,525600.0,10798110.0,57564000.0,0.1875844277673546
030300040601,27900000.0,5871600.0,0.0,7200.0,10800.0,14400.0,3600.0,14400.0,0.0,3600.0,7200.0,7200.0,7200.0,10800.0,0.0,10800.0,5923260.0,33868800.0,0.17488839285714286
030501020503,42688800.0,5281200.0,507600.0,1044000.0,968400.0,1263600.0,882000.0,849600.0,612000.0,774000.0,658800.0,928800.0,1072800.0,975600.0,612000.0,3258000.0,14021730.0,62377200.0,0.22478934610723147
030401050707,98182800.0,1274400.0,248400.0,450000.0,352800.0,453600.0,331200.0,306000.0,172800.0,273600.0,262800.0,252000.0,410400.0,309600.0,273600.0,1018800.0,4236030.0,104572800.0,0.040507952354723216
030300070402,93488400.0,118800.0,28800.0,93600.0,100800.0,129600.0,68400.0,50400.0,50400.0,54000.0,39600.0,54000.0,68400.0,36000.0,54000.0,129600.0,607410.0,94564800.0,0.006423214557636669
030300070304,61272000.0,8431200.0,946800.0,1515600.0,1486800.0,2008800.0,1011600.0,1108800.0,777600.0,871200.0,860400.0,1116000.0,1346400.0,1191600.0,745200.0,4424400.0,19729440.0,89114400.0,0.2213945220974388
030300060507,75614400.0,2012400.0,241200.0,446400.0,288000.0,414000.0,270000.0,187200.0,198000.0,183600.0,208800.0,273600.0,345600.0,295200.0,198000.0,1080000.0,4746960.0,82256400.0,0.05770930894131034
030203010203,32666400.0,237600.0,93600.0,104400.0,93600.0,111600.0,97200.0,75600.0,64800.0,57600.0,43200.0,72000.0,90000.0,90000.0,50400.0,478800.0,1185480.0,34426800.0,0.034434800794729686
030501050405,56160000.0,3510000.0,428400.0,723600.0,676800.0,954000.0,532800.0,543600.0,500400.0,457200.0,468000.0,500400.0,691200.0,514800.0,298800.0,968400.0,7815960.0,67928400.0,0.1150617414807356
030501011304,39099600.0,19648800.0,756000.0,1274400.0,1281600.0,1530000.0,1123200.0,874800.0,813600.0,957600.0,968400.0,1087200.0,1645200.0,1432800.0,1015200.0,6044400.0,33257520.0,79552800.0,0.4180559326635895
030300040602,95292000.0,20383200.0,115200.0,277200.0,241200.0,284400.0,237600.0,194400.0,266400.0,302400.0,280800.0,295200.0,270000.0,172800.0,118800.0,370800.0,22271130.0,119102400.0,0.18699144601620118
030300070306,114645600.0,3535200.0,270000.0,424800.0,475200.0,547200.0,334800.0,316800.0,277200.0,241200.0,334800.0,309600.0,468000.0,424800.0,172800.0,1555200.0,7261110.0,124333200.0,0.05840041115325593
030300040610,42534000.0,50115600.0,486000.0,1083600.0,1090800.0,1533600.0,511200.0,453600.0,421200.0,493200.0,514800.0,777600.0,1123200.0,1098000.0,874800.0,3700800.0,59029200.0,106812000.0,0.5526457701381867
030501011403,14036400.0,53352000.0,493200.0,972000.0,986400.0,1350000.0,968400.0,853200.0,813600.0,745200.0,1040400.0,1123200.0,1983600.0,1861200.0,1454400.0,11822400.0,73687950.0,93855600.0,0.7851204403360055
030501050304,56926800.0,4932000.0,230400.0,471600.0,334800.0,424800.0,280800.0,205200.0,205200.0,241200.0,234000.0,212400.0,306000.0,226800.0,223200.0,1306800.0,7842420.0,66762000.0,0.11746832030196819
030401050103,6750000.0,74451600.0,446400.0,817200.0,921600.0,1386000.0,1026000.0,943200.0,766800.0,871200.0,1069200.0,1270800.0,1969200.0,1998000.0,1465200.0,11379600.0,94707810.0,107532000.0,0.8807407097422163
030203010503,42562800.0,7592400.0,270000.0,457200.0,576000.0,774000.0,388800.0,205200.0,190800.0,162000.0,255600.0,248400.0,478800.0,399600.0,302400.0,2682000.0,12390750.0,57546000.0,0.21531904910853925
030300040608,37486800.0,13741200.0,122400.0,234000.0,244800.0,374400.0,151200.0,129600.0,86400.0,100800.0,140400.0,212400.0,284400.0,342000.0,158400.0,1026000.0,16085700.0,54835200.0,0.29334624474789917
030203010204,43102800.0,1663200.0,64800.0,108000.0,79200.0,82800.0,46800.0,68400.0,75600.0,61200.0,64800.0,72000.0,90000.0,104400.0,68400.0,460800.0,2621250.0,46213200.0,0.0567208070421438
030300060304,57409200.0,5227200.0,266400.0,442800.0,396000.0,590400.0,309600.0,345600.0,342000.0,237600.0,270000.0,349200.0,450000.0,468000.0,259200.0,1656000.0,9185040.0,69019200.0,0.13307949092426455
030501050403,90802800.0,14659200.0,536400.0,954000.0,964800.0,1231200.0,849600.0,831600.0,676800.0,673200.0,637200.0,716400.0,788400.0,723600.0,360000.0,968400.0,20128410.0,116373600.0,0.17296371341953845
030203020201,83448000.0,612000.0,198000.0,374400.0,280800.0,136800.0,111600.0,46800.0,54000.0,57600.0,43200.0,72000.0,57600.0,79200.0,46800.0,705600.0,1771020.0,86324400.0,0.020515868051211476
030300060406,62146800.0,16084800.0,306000.0,561600.0,561600.0,716400.0,381600.0,291600.0,370800.0,298800.0,313200.0,471600.0,655200.0,612000.0,471600.0,2768400.0,21911580.0,87012000.0,0.25182250724038063
030401050307,112683600.0,6069600.0,745200.0,1177200.0,1137600.0,1486800.0,1047600.0,928800.0,867600.0,835200.0,867600.0,972000.0,1350000.0,1180800.0,738000.0,4053600.0,16673760.0,136141200.0,0.12247401962080545
030203010104,39970800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39970800.0,0.0
030402030103,94590000.0,3384000.0,244800.0,392400.0,316800.0,493200.0,482400.0,334800.0,313200.0,266400.0,216000.0,115200.0,111600.0,0.0,0.0,0.0,4478940.0,101260800.0,0.04423172639362912
030402030202,33940800.0,51472800.0,871200.0,1339200.0,1137600.0,1544400.0,1101600.0,990000.0,1202400.0,1339200.0,1486800.0,694800.0,216000.0,10800.0,0.0,0.0,55916640.0,97347600.0,0.5744018342516919
030402030201,74116800.0,28533600.0,615600.0,1227600.0,1080000.0,1483200.0,964800.0,928800.0,914400.0,1242000.0,1170000.0,367200.0,43200.0,3600.0,0.0,0.0,32033430.0,112690800.0,0.28425949589496213
030501050702,100144800.0,11106000.0,705600.0,1353600.0,1216800.0,1486800.0,1220400.0,867600.0,900000.0,950400.0,975600.0,1008000.0,1522800.0,1288800.0,928800.0,4636800.0,22970340.0,130312800.0,0.17627078844135036
030203010406,69894000.0,18176400.0,381600.0,637200.0,795600.0,1123200.0,597600.0,356400.0,298800.0,324000.0,360000.0,475200.0,716400.0,608400.0,496800.0,4294800.0,25821720.0,99536400.0,0.2594198705197295
030300060505,63140400.0,9226800.0,619200.0,946800.0,817200.0,1137600.0,716400.0,586800.0,579600.0,536400.0,590400.0,705600.0,903600.0,885600.0,550800.0,3589200.0,17418690.0,85532400.0,0.20365019571530787
030401040505,127728000.0,1314000.0,262800.0,316800.0,284400.0,453600.0,306000.0,252000.0,252000.0,219600.0,111600.0,108000.0,86400.0,3600.0,0.0,0.0,2151630.0,131698800.0,0.016337506492086488
030401040402,110563200.0,460800.0,68400.0,93600.0,100800.0,104400.0,64800.0,50400.0,61200.0,46800.0,39600.0,61200.0,10800.0,3600.0,0.0,0.0,686250.0,111729600.0,0.006142060832581518
030300070307,98751600.0,2167200.0,360000.0,684000.0,676800.0,759600.0,507600.0,320400.0,352800.0,255600.0,298800.0,363600.0,475200.0,410400.0,241200.0,1357200.0,5950170.0,107982000.0,0.055103350558426405
030300040609,20138400.0,65192400.0,226800.0,435600.0,622800.0,896400.0,273600.0,244800.0,172800.0,234000.0,248400.0,334800.0,432000.0,504000.0,309600.0,1767600.0,69246990.0,92034000.0,0.7524066106004302
030501050606,53251200.0,1515600.0,183600.0,316800.0,280800.0,363600.0,248400.0,226800.0,234000.0,180000.0,208800.0,262800.0,288000.0,327600.0,158400.0,835200.0,3943530.0,58881600.0,0.0669738933724627
030203020104,108453600.0,16732800.0,1706400.0,3153600.0,2952000.0,2782800.0,1782000.0,1119600.0,874800.0,853200.0,874800.0,1098000.0,1530000.0,1476000.0,1011600.0,12812400.0,37785330.0,159213600.0,0.2373247637136526
030501020502,87516000.0,8265600.0,640800.0,1209600.0,1119600.0,1396800.0,957600.0,896400.0,774000.0,730800.0,831600.0,972000.0,1206000.0,1162800.0,716400.0,4392000.0,18845010.0,112788000.0,0.1670834663262049
030501050401,47815200.0,1058400.0,57600.0,118800.0,104400.0,118800.0,86400.0,61200.0,57600.0,79200.0,57600.0,75600.0,126000.0,86400.0,18000.0,54000.0,1594530.0,49975200.0,0.0319064255870912
030203010401,83592000.0,1062000.0,61200.0,147600.0,151200.0,183600.0,115200.0,82800.0,57600.0,82800.0,100800.0,93600.0,129600.0,122400.0,68400.0,493200.0,2207160.0,86544000.0,0.02550332778702163
030300060106,53506800.0,997200.0,147600.0,223200.0,219600.0,342000.0,162000.0,194400.0,122400.0,162000.0,140400.0,187200.0,237600.0,205200.0,126000.0,370800.0,2537640.0,57344400.0,0.04425262100571285
030203010105,39387600.0,0.0,39600.0,28800.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,39463200.0,7.982120051085569e-05
030401050406,71013600.0,1918800.0,291600.0,482400.0,507600.0,561600.0,378000.0,385200.0,241200.0,306000.0,331200.0,324000.0,460800.0,370800.0,198000.0,1184400.0,5320440.0,78955200.0,0.067385555352909
030401050106,13298400.0,17380800.0,554400.0,1058400.0,856800.0,1422000.0,799200.0,658800.0,658800.0,633600.0,651600.0,907200.0,1126800.0,1116000.0,820800.0,5328000.0,28414980.0,47271600.0,0.6011004493184068
030300040402,40669200.0,3402000.0,10800.0,36000.0,39600.0,46800.0,28800.0,61200.0,68400.0,54000.0,46800.0,39600.0,46800.0,3600.0,0.0,0.0,3627090.0,44553600.0,0.08140958306399483
030401040401,81241200.0,1162800.0,129600.0,198000.0,180000.0,205200.0,180000.0,126000.0,111600.0,126000.0,68400.0,72000.0,50400.0,3600.0,0.0,0.0,1625040.0,83854800.0,0.019379212638990253
030300060303,60706800.0,799200.0,194400.0,338400.0,298800.0,367200.0,244800.0,212400.0,198000.0,158400.0,190800.0,226800.0,288000.0,230400.0,147600.0,709200.0,2922930.0,65311200.0,0.044753886010362696
030300070301,72032400.0,9219600.0,954000.0,1674000.0,1332000.0,1717200.0,1008000.0,831600.0,860400.0,730800.0,860400.0,1083600.0,1400400.0,1407600.0,820800.0,4536000.0,20710530.0,100468800.0,0.20613892073957288
030300060504,65635200.0,1299600.0,262800.0,403200.0,396000.0,518400.0,334800.0,277200.0,277200.0,226800.0,244800.0,306000.0,417600.0,324000.0,201600.0,1094400.0,4346370.0,72219600.0,0.06018269278699965
030300040704,20232000.0,75762000.0,223200.0,475200.0,550800.0,813600.0,262800.0,162000.0,219600.0,190800.0,219600.0,374400.0,594000.0,640800.0,586800.0,2372400.0,80918190.0,103680000.0,0.7804609375
030401040203,115286400.0,9662400.0,572400.0,979200.0,993600.0,1184400.0,936000.0,954000.0,1195200.0,1350000.0,1206000.0,1195200.0,1396800.0,723600.0,468000.0,2044800.0,18377910.0,140148000.0,0.13113216028769586
030401050305,42278400.0,2286000.0,331200.0,486000.0,507600.0,644400.0,417600.0,424800.0,399600.0,313200.0,424800.0,421200.0,586800.0,486000.0,327600.0,1393200.0,6517890.0,51728400.0,0.1260021574222284
030203020103,66157200.0,2649600.0,270000.0,417600.0,439200.0,338400.0,288000.0,187200.0,158400.0,133200.0,129600.0,180000.0,248400.0,234000.0,169200.0,1897200.0,5851980.0,73897200.0,0.07919082184440006
030300060202,124776000.0,1378800.0,316800.0,417600.0,378000.0,446400.0,309600.0,241200.0,237600.0,212400.0,273600.0,284400.0,363600.0,342000.0,212400.0,1148400.0,4396950.0,131338800.0,0.03347792122358359
030501020504,27180000.0,22737600.0,615600.0,1159200.0,1213200.0,1544400.0,1087200.0,1072800.0,1018800.0,853200.0,1209600.0,1260000.0,1818000.0,1717200.0,1220400.0,7747200.0,39077100.0,73454400.0,0.5319912762203489
030203010402,71035200.0,17085600.0,525600.0,936000.0,1036800.0,1353600.0,738000.0,421200.0,302400.0,302400.0,378000.0,421200.0,630000.0,640800.0,475200.0,3247200.0,23730300.0,99529200.0,0.23842550728831338
030300040304,67348800.0,15019200.0,316800.0,561600.0,507600.0,680400.0,471600.0,478800.0,655200.0,720000.0,651600.0,568800.0,255600.0,28800.0,10800.0,14400.0,17528130.0,88290000.0,0.19852905198776757
030203010403,34567200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34567200.0,0.0
030501011402,68828400.0,22960800.0,626400.0,1234800.0,1256400.0,1609200.0,1263600.0,1040400.0,1130400.0,1011600.0,1184400.0,1519200.0,2167200.0,1893600.0,1317600.0,7941600.0,40473180.0,116985600.0,0.34596719596258
030401050405,90687600.0,3837600.0,320400.0,752400.0,727200.0,882000.0,594000.0,572400.0,453600.0,471600.0,572400.0,558000.0,824400.0,601200.0,475200.0,2318400.0,9991170.0,104648400.0,0.09547370050569336
030300040705,72568800.0,19810800.0,806400.0,1681200.0,1630800.0,1969200.0,925200.0,734400.0,684000.0,817200.0,766800.0,928800.0,1368000.0,1166400.0,979200.0,3452400.0,29901780.0,110289600.0,0.27112057709883797
030501020601,45241200.0,10594800.0,446400.0,914400.0,864000.0,1137600.0,925200.0,745200.0,687600.0,716400.0,763200.0,882000.0,1353600.0,1166400.0,759600.0,4615200.0,21236850.0,71812800.0,0.29572513535191497
030203010604,140677200.0,1602000.0,97200.0,205200.0,169200.0,284400.0,151200.0,100800.0,86400.0,68400.0,39600.0,61200.0,75600.0,93600.0,61200.0,349200.0,2500920.0,144122400.0,0.017352750162361992
030203020101,36799200.0,1296000.0,208800.0,367200.0,352800.0,464400.0,270000.0,252000.0,219600.0,212400.0,201600.0,223200.0,363600.0,266400.0,216000.0,1998000.0,4975380.0,43711200.0,0.11382391698237522
030402030101,50342400.0,13590000.0,460800.0,831600.0,856800.0,1008000.0,766800.0,655200.0,637200.0,918000.0,705600.0,284400.0,36000.0,0.0,0.0,0.0,16045740.0,71092800.0,0.2257013368442374
030203020102,83174400.0,1825200.0,266400.0,482400.0,464400.0,529200.0,453600.0,298800.0,295200.0,266400.0,309600.0,331200.0,475200.0,385200.0,345600.0,2124000.0,6307560.0,92026800.0,0.06854046864609005
030401050403,30020400.0,234000.0,82800.0,180000.0,194400.0,216000.0,158400.0,111600.0,93600.0,104400.0,126000.0,111600.0,176400.0,115200.0,82800.0,392400.0,1428120.0,32400000.0,0.04407777777777778
030300040303,24454800.0,21942000.0,378000.0,705600.0,561600.0,712800.0,428400.0,576000.0,554400.0,622800.0,615600.0,288000.0,36000.0,3600.0,0.0,0.0,23892390.0,51879600.0,0.46053535493720077
030300070303,58716000.0,2887200.0,392400.0,702000.0,572400.0,759600.0,493200.0,435600.0,432000.0,392400.0,396000.0,493200.0,644400.0,522000.0,428400.0,1897200.0,7977420.0,70164000.0,0.11369676757311442
030203010202,87105600.0,36000.0,104400.0,194400.0,54000.0,75600.0,90000.0,72000.0,54000.0,46800.0,25200.0,50400.0,25200.0,46800.0,21600.0,82800.0,408690.0,88084800.0,0.004639733529507929
030401040204,81741600.0,2120400.0,97200.0,266400.0,187200.0,295200.0,205200.0,162000.0,133200.0,176400.0,194400.0,230400.0,86400.0,7200.0,0.0,0.0,2917710.0,85903200.0,0.03396509093956919
030300060302,69739200.0,36000.0,32400.0,39600.0,43200.0,54000.0,39600.0,25200.0,14400.0,21600.0,32400.0,18000.0,43200.0,25200.0,25200.0,115200.0,335700.0,70304400.0,0.0047749500742485535
030203010404,31953600.0,0.0,18000.0,14400.0,14400.0,25200.0,25200.0,10800.0,18000.0,18000.0,7200.0,14400.0,18000.0,21600.0,14400.0,43200.0,149850.0,32216400.0,0.00465135769359705
030300060107,102834000.0,1627200.0,129600.0,219600.0,208800.0,381600.0,111600.0,136800.0,118800.0,115200.0,100800.0,129600.0,172800.0,158400.0,169200.0,568800.0,3169350.0,107182800.0,0.029569576461895005
030501050305,105523200.0,640800.0,151200.0,255600.0,306000.0,370800.0,295200.0,212400.0,205200.0,216000.0,205200.0,248400.0,374400.0,284400.0,241200.0,1562400.0,3914910.0,111092400.0,0.035240124436955185
030402030102,81460800.0,8240400.0,475200.0,752400.0,727200.0,943200.0,633600.0,561600.0,543600.0,514800.0,457200.0,414000.0,212400.0,10800.0,0.0,0.0,10399320.0,95947200.0,0.10838586222422332
030300040301,41130000.0,22496400.0,608400.0,975600.0,849600.0,1044000.0,716400.0,694800.0,691200.0,993600.0,810000.0,295200.0,64800.0,10800.0,0.0,0.0,25160490.0,71380800.0,0.35248260036312284
030401050101,34966800.0,23151600.0,478800.0,874800.0,982800.0,1058400.0,817200.0,640800.0,594000.0,612000.0,644400.0,838800.0,1170000.0,1108800.0,684000.0,4345200.0,32923530.0,72968400.0,0.4512025753613893
030501050402,64782000.0,298800.0,32400.0,43200.0,43200.0,61200.0,36000.0,25200.0,36000.0,32400.0,43200.0,32400.0,46800.0,28800.0,10800.0,21600.0,534420.0,65574000.0,0.008149876475432336
030300070206,47322000.0,172800.0,165600.0,136800.0,158400.0,172800.0,133200.0,115200.0,97200.0,90000.0,100800.0,111600.0,126000.0,122400.0,50400.0,255600.0,1117080.0,49330800.0,0.02264467634824491
030300040405,28767600.0,24091200.0,43200.0,64800.0,93600.0,144000.0,108000.0,64800.0,115200.0,68400.0,129600.0,72000.0,154800.0,144000.0,111600.0,496800.0,25320690.0,54669600.0,0.4631585012511524
030203010405,26074800.0,2163600.0,183600.0,439200.0,428400.0,518400.0,320400.0,172800.0,198000.0,180000.0,151200.0,208800.0,291600.0,216000.0,158400.0,1000800.0,4604670.0,32706000.0,0.14078976334617502
030203010106,41472000.0,2185200.0,82800.0,183600.0,180000.0,223200.0,136800.0,136800.0,180000.0,176400.0,129600.0,172800.0,212400.0,187200.0,176400.0,766800.0,4087440.0,46602000.0,0.08770954036307455
030300070103,55710000.0,680400.0,190800.0,324000.0,237600.0,327600.0,223200.0,140400.0,194400.0,140400.0,108000.0,212400.0,198000.0,208800.0,126000.0,604800.0,2444940.0,59626800.0,0.0410040451609008
030300070302,76730400.0,1728000.0,219600.0,406800.0,417600.0,583200.0,291600.0,280800.0,230400.0,226800.0,226800.0,248400.0,349200.0,360000.0,255600.0,1166400.0,4792680.0,83721600.0,0.05724544203646371
030203010101,70156800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70156800.0,0.0
030501050603,96613200.0,720000.0,115200.0,284400.0,212400.0,270000.0,216000.0,205200.0,154800.0,198000.0,172800.0,147600.0,219600.0,158400.0,108000.0,313200.0,2161080.0,100108800.0,0.021587313003452242
030300060503,74430000.0,1227600.0,176400.0,345600.0,302400.0,388800.0,248400.0,270000.0,176400.0,187200.0,183600.0,277200.0,291600.0,248400.0,194400.0,878400.0,3656970.0,79826400.0,0.045811536033192025
030501050605,85651200.0,889200.0,244800.0,406800.0,392400.0,450000.0,331200.0,302400.0,291600.0,270000.0,295200.0,241200.0,363600.0,190800.0,172800.0,547200.0,3196800.0,91040400.0,0.03511408122108427
030501050801,84160800.0,1177200.0,223200.0,482400.0,421200.0,511200.0,396000.0,331200.0,266400.0,266400.0,284400.0,295200.0,417600.0,288000.0,187200.0,820800.0,3983580.0,90529200.0,0.044003260826341116
030501050404,103298400.0,3106800.0,439200.0,673200.0,741600.0,889200.0,630000.0,579600.0,522000.0,561600.0,561600.0,565200.0,781200.0,586800.0,363600.0,3114000.0,9996570.0,117414000.0,0.08513950636210332
030203010102,78926400.0,1184400.0,93600.0,118800.0,108000.0,169200.0,133200.0,136800.0,147600.0,172800.0,111600.0,144000.0,162000.0,104400.0,72000.0,309600.0,2327580.0,82094400.0,0.028352482020698122
030501050602,79448400.0,990000.0,57600.0,108000.0,75600.0,108000.0,97200.0,79200.0,57600.0,39600.0,57600.0,82800.0,46800.0,18000.0,0.0,79200.0,1384380.0,81345600.0,0.01701849884935387
030300040403,49647600.0,1126800.0,18000.0,57600.0,32400.0,43200.0,36000.0,46800.0,57600.0,61200.0,32400.0,28800.0,18000.0,7200.0,0.0,21600.0,1327410.0,51235200.0,0.02590816469926925
030501011401,10465200.0,45860400.0,435600.0,936000.0,889200.0,1267200.0,864000.0,846000.0,648000.0,730800.0,702000.0,954000.0,1332000.0,1332000.0,878400.0,7300800.0,59496570.0,75441600.0,0.7886440637526245
030501011302,64976400.0,3369600.0,482400.0,806400.0,820800.0,936000.0,716400.0,619200.0,460800.0,511200.0,529200.0,601200.0,856800.0,669600.0,464400.0,2404800.0,9807210.0,79225200.0,0.12378902167492162
030300040703,23709600.0,13075200.0,208800.0,428400.0,511200.0,630000.0,388800.0,302400.0,295200.0,324000.0,367200.0,468000.0,655200.0,561600.0,500400.0,1458000.0,17559090.0,43884000.0,0.4001251025430681
030300060405,85266000.0,165600.0,151200.0,345600.0,266400.0,320400.0,216000.0,187200.0,172800.0,172800.0,147600.0,190800.0,241200.0,172800.0,115200.0,396000.0,1752660.0,88527600.0,0.019797893538286364
030203010501,40006800.0,698400.0,216000.0,327600.0,406800.0,406800.0,262800.0,183600.0,147600.0,144000.0,176400.0,190800.0,288000.0,198000.0,205200.0,745200.0,2823390.0,44604000.0,0.06329903147699757
030203010502,71092800.0,716400.0,165600.0,306000.0,356400.0,327600.0,205200.0,180000.0,151200.0,140400.0,133200.0,180000.0,226800.0,187200.0,172800.0,705600.0,2623680.0,75247200.0,0.03486747679647881
030401040202,36295200.0,6296400.0,93600.0,180000.0,187200.0,226800.0,176400.0,169200.0,403200.0,439200.0,482400.0,417600.0,428400.0,100800.0,18000.0,90000.0,8218170.0,46004400.0,0.17863878237733782
030300060502,69264000.0,72000.0,21600.0,14400.0,28800.0,21600.0,25200.0,25200.0,10800.0,14400.0,36000.0,10800.0,36000.0,21600.0,18000.0,79200.0,295650.0,69699600.0,0.004241774701719952
