HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030201040205,3636,1545,61800000.0,0,2,2,0.7171521035598706,0.6650768110276981,1108.0,3,1,2,1
030202020503,3637,950,38000000.0,0,3,3,1.1863157894736842,0.8596340134726602,1127.0,4,1,3,1
030202011604,3638,627,25080000.0,0,2,2,0.7942583732057417,0.6968364720718015,498.0,3,1,2,1
030401020103,3639,41,1640000.0,0,1,1,0.5121951219512195,0.49985125687607795,21.0,2,1,0,1
030300030608,3640,51,2040000.0,0,3,3,1.5294117647058822,1.3770235189081912,78.0,3,3,1,1
030401011504,3641,50,2000000.0,0,1,1,0.46,0.4983974317750845,23.0,2,0,1,0
030202020505,3642,1030,41200000.0,0,3,3,0.9922330097087378,0.6711371773006017,1022.0,4,1,2,1
030300040103,3643,98,3920000.0,0,3,3,1.153061224489796,1.2151428975876393,113.0,3,0,3,1
030501010505,3644,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030202030502,3645,419,16760000.0,0,1,1,0.5536992840095465,0.4971080233680222,232.0,2,1,0,1
030401020109,3646,49,1960000.0,0,1,1,0.673469387755102,0.4689438895133085,33.0,2,1,0,1
030202020502,3647,491,19640000.0,0,2,2,0.8268839103869654,0.40436803522055315,406.0,3,1,2,1
030501010701,3648,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030202040805,3649,168,6720000.0,0,1,1,0.47619047619047616,0.4994327848429293,80.0,2,0,1,0
030202020405,3650,424,16960000.0,0,2,2,0.9033018867924528,0.7633024348039066,383.0,3,1,2,1
030300030509,3651,39,1560000.0,0,1,1,0.358974358974359,0.4796996649710181,14.0,2,0,1,0
030201040202,3652,1682,67280000.0,0,3,3,0.8977407847800237,0.9356245140341776,1510.0,4,0,3,1
030300030504,3653,32,1280000.0,0,1,1,0.53125,0.4990224819584785,17.0,2,1,0,1
030202030706,3654,813,32520000.0,0,3,3,1.3751537515375154,1.2212640930488994,1118.0,4,1,2,1
030202011703,3655,512,20480000.0,0,3,3,1.291015625,1.069497793829356,661.0,4,1,2,1
030401020601,3656,54,2160000.0,0,1,1,0.5555555555555556,0.49690399499995325,30.0,2,1,0,1
030300020705,3657,98,3920000.0,0,2,2,1.030612244897959,0.561595424727225,101.0,3,1,0,1
030501010902,3659,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010903,3660,640,25600000.0,0,3,3,1.2734375,0.9041125115790346,815.0,4,1,3,1
030202030501,3661,331,13240000.0,0,1,1,0.5981873111782477,0.4902644714065929,198.0,2,1,0,1
030202030504,3662,328,13120000.0,0,2,2,0.7439024390243902,0.5644115348978602,244.0,3,1,2,1
030401030403,3663,29,1160000.0,0,1,1,0.2413793103448276,0.42791978089623645,7.0,2,0,1,0
030300030110,3664,30,1200000.0,0,1,1,0.4666666666666667,0.49888765156985887,14.0,2,0,1,0
030300030203,3665,77,3080000.0,0,1,1,0.5974025974025974,0.4904209763246547,46.0,2,1,0,1
030501011001,3666,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030202010902,3667,310,12400000.0,0,2,2,0.9387096774193548,0.6006326875805366,291.0,3,1,2,1
030202011007,3668,264,10560000.0,0,3,3,1.4053030303030303,1.0968836292202666,371.0,3,1,0,1
030202011006,3669,142,5680000.0,0,3,3,2.2183098591549295,1.088455406340994,315.0,3,3,0,3
030202030503,3670,567,22680000.0,0,2,2,0.63668430335097,0.5714503446980808,361.0,3,1,2,1
030401030206,3671,25,1000000.0,0,1,1,0.44,0.4963869458396343,11.0,2,0,1,0
030501011003,3672,12,480000.0,0,1,1,0.6666666666666666,0.4714045207910317,8.0,2,1,0,1
030202011105,3673,417,16680000.0,0,3,3,0.8321342925659473,0.661096756922516,347.0,4,1,2,1
030202030703,3674,823,32920000.0,0,3,3,1.0206561360874848,1.0904695086591487,840.0,4,1,2,1
030201040702,3675,197,7880000.0,0,1,1,0.6954314720812182,0.4602244449398228,137.0,2,1,0,1
030202020501,3676,711,28440000.0,0,2,2,0.7721518987341772,0.5750174064447072,549.0,3,1,2,1
030300030505,3677,9,360000.0,0,1,1,0.5555555555555556,0.4969039949999533,5.0,2,1,0,1
030201040701,3678,1955,78200000.0,0,2,2,0.548849104859335,0.500682353057187,1073.0,3,1,2,1
030300020703,3679,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030202030505,3680,468,18720000.0,0,3,3,0.7008547008547008,0.6272304782974536,328.0,4,1,3,1
030401020206,3681,105,4200000.0,0,2,2,1.180952380952381,0.7007608433960821,124.0,3,1,0,1
030201040106,3682,840,33600000.0,0,1,1,0.9023809523809524,0.29679886987823534,758.0,2,1,0,1
030401030401,3683,14,560000.0,0,1,1,0.7857142857142857,0.410325903324145,11.0,2,1,0,1
030300030206,3684,13,520000.0,0,1,1,0.9230769230769231,0.26646935501059654,12.0,2,1,0,1
030401030104,3685,83,3320000.0,0,1,1,0.5903614457831325,0.4917670272761097,49.0,2,1,0,1
030202011602,3686,863,34520000.0,0,2,2,0.7195828505214369,0.5717763682820635,621.0,3,1,2,1
030201040206,3687,995,39800000.0,0,2,2,0.7346733668341708,0.5323256728300741,731.0,3,1,2,1
030202030705,3688,703,28120000.0,0,3,3,1.310099573257468,1.1639428093703237,921.0,4,1,2,1
030202030702,3689,1078,43120000.0,0,3,3,1.023191094619666,1.010345475656933,1103.0,4,1,2,1
030401010103,3690,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020102,3691,10,400000.0,0,1,1,0.7,0.45825756949558405,7.0,2,1,0,1
030300030202,3692,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030201050205,3693,12,480000.0,0,1,1,0.6666666666666666,0.4714045207910317,8.0,2,1,0,1
030401020105,3694,23,920000.0,0,1,1,0.782608695652174,0.41247099915239727,18.0,2,1,0,1
030201040203,3695,698,27920000.0,0,2,2,0.7936962750716332,0.5193839523763946,554.0,3,1,2,1
030501011002,3696,6,240000.0,0,3,3,1.0,1.4142135623730951,6.0,2,0,3,0
030300030506,3697,11,440000.0,0,1,1,0.45454545454545453,0.4979295977319692,5.0,2,0,1,0
030401030204,3698,28,1120000.0,0,1,1,0.5,0.5,14.0,2,0,0,0
030401020107,3699,8,320000.0,0,1,1,0.75,0.4330127018922193,6.0,2,1,0,1
030203010605,3700,400,16000000.0,0,1,1,0.8125,0.3903123748998999,325.0,2,1,0,1
030203010606,3701,299,11960000.0,0,1,1,0.5518394648829431,0.49730540906031795,165.0,2,1,0,1
030300040102,3702,131,5240000.0,0,3,3,0.916030534351145,0.8474313945879645,120.0,3,1,3,1
030300020704,3703,11,440000.0,0,3,3,2.4545454545454546,1.1570838237598047,27.0,2,3,0,3
030300030503,3704,40,1600000.0,0,1,1,0.6,0.48989794855663565,24.0,2,1,0,1
030401011503,3705,73,2920000.0,0,1,1,0.547945205479452,0.49769594861876576,40.0,2,1,0,1
030202011005,3706,99,3960000.0,0,3,3,0.9191919191919192,0.7477476979119898,91.0,3,1,3,1
030501010503,3707,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030404,3708,70,2800000.0,0,1,1,0.3142857142857143,0.4642307659791977,22.0,2,0,1,0
030202010901,3709,355,14200000.0,0,3,3,1.2197183098591549,1.0439118896375885,433.0,4,1,2,1
030300030109,3710,12,480000.0,0,1,1,0.4166666666666667,0.4930066485916347,5.0,2,0,1,0
030401020101,3711,24,960000.0,0,1,1,0.5416666666666666,0.4982608642958916,13.0,2,1,0,1
030202020403,3712,1271,50840000.0,0,2,2,0.8481510621557828,0.6624069520311412,1078.0,3,1,2,1
030201040107,3713,417,16680000.0,0,1,1,0.8369304556354916,0.36942911101490084,349.0,2,1,0,1
030401011404,3714,88,3520000.0,0,1,1,0.625,0.4841229182759271,55.0,2,1,0,1
030202011004,3715,215,8600000.0,0,3,3,1.972093023255814,1.132670354022545,424.0,4,3,2,3
030202030202,3716,262,10480000.0,0,2,2,0.6946564885496184,0.537070506850011,182.0,3,1,2,1
030401020602,3717,47,1880000.0,0,1,1,0.48936170212765956,0.49988681380726513,23.0,2,0,1,0
030202011003,3718,91,3640000.0,0,3,3,1.065934065934066,0.9923022160412579,97.0,3,1,3,1
030201050201,3719,16,640000.0,0,1,1,0.125,0.33071891388307384,2.0,2,0,1,0
030401020106,3720,8,320000.0,0,1,1,0.625,0.4841229182759271,5.0,2,1,0,1
030401011502,3721,27,1080000.0,0,1,1,0.6296296296296297,0.48290388186686284,17.0,2,1,0,1
030202030201,3722,849,33960000.0,0,2,2,0.8303886925795053,0.6615611081385232,705.0,3,1,2,1
030202030605,3723,657,26280000.0,0,2,2,0.8264840182648402,0.6959539275175336,543.0,3,1,2,1
030201050306,3724,3,120000.0,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
030300030502,3725,35,1400000.0,0,1,1,0.6571428571428571,0.4746642207381757,23.0,2,1,0,1
030401030402,3726,30,1200000.0,0,1,1,0.6333333333333333,0.4818944098266987,19.0,2,1,0,1
030202011104,3727,289,11560000.0,0,1,1,0.6920415224913494,0.46164927557530566,200.0,2,1,0,1
030401030205,3728,16,640000.0,0,1,1,0.5625,0.49607837082461076,9.0,2,1,0,1
030300020609,3729,228,9120000.0,0,2,2,0.9605263157894737,0.6093019331979075,219.0,3,1,2,1
030202020404,3730,1278,51120000.0,0,2,2,0.8724569640062598,0.6537543466780816,1115.0,3,1,2,1
030401020104,3731,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030701,3732,990,39600000.0,0,3,3,1.1444444444444444,1.0816861344115614,1133.0,4,1,2,1
030202011002,3733,146,5840000.0,0,3,3,1.726027397260274,1.1676023198553442,252.0,4,3,2,1
030300030106,3734,6,240000.0,0,1,1,0.8333333333333334,0.3726779962499649,5.0,2,1,0,1
030201040204,3735,441,17640000.0,0,2,2,0.5396825396825397,0.5461793820344525,238.0,3,1,2,1
030201040703,3736,41,1640000.0,0,1,1,0.6829268292682927,0.46533619581314417,28.0,2,1,0,1
030201040102,3737,1134,45360000.0,0,2,2,0.810405643738977,0.5347181207048473,919.0,3,1,2,1
030401010203,3738,17,680000.0,0,3,3,1.5294117647058822,1.143660123248446,26.0,3,1,0,1
030202030603,3739,1184,47360000.0,0,2,2,0.7728040540540541,0.6588048983102802,915.0,3,1,2,1
030202011601,3740,431,17240000.0,0,2,2,0.728538283062645,0.6191809932182297,314.0,3,1,2,1
030201050106,3741,237,9480000.0,0,3,3,1.481012658227848,1.3581517550381428,351.0,4,0,1,2
030202020401,3742,765,30600000.0,0,2,2,0.7790849673202614,0.6702505233286913,596.0,3,1,2,1
030300030501,3743,45,1800000.0,0,1,1,0.8666666666666667,0.33993463423951886,39.0,2,1,0,1
030300020508,3744,12,480000.0,0,1,1,0.5833333333333334,0.4930066485916346,7.0,2,1,0,1
030202011001,3745,70,2800000.0,0,3,3,1.0714285714285714,1.099628879881475,75.0,3,1,3,1
030401011403,3746,67,2680000.0,0,1,1,0.8208955223880597,0.38343977846761573,55.0,2,1,0,1
030300030201,3747,84,3360000.0,0,1,1,0.7261904761904762,0.44591240000781057,61.0,2,1,0,1
030202011505,3748,564,22560000.0,0,3,3,0.9414893617021277,0.7426580937504604,531.0,4,1,3,1
030401011308,3749,54,2160000.0,0,1,1,0.7777777777777778,0.4157397096415491,42.0,2,1,0,1
030300020608,3750,200,8000000.0,0,3,3,1.36,1.0910545357588683,272.0,4,1,2,1
030201040109,3751,572,22880000.0,0,1,1,0.8304195804195804,0.3752637750640853,475.0,2,1,0,1
030201050203,3752,2,80000.0,1,2,1,1.5,0.5,3.0,2,1,1,1
030300030108,3753,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
030401020205,3754,16,640000.0,0,1,1,0.375,0.4841229182759271,6.0,2,0,1,0
030202020402,3755,766,30640000.0,0,2,2,0.9399477806788512,0.7327098367327575,720.0,3,1,2,1
030300020702,3756,39,1560000.0,0,1,1,0.46153846153846156,0.4985185152621431,18.0,2,0,1,0
030300030103,3757,11,440000.0,0,1,1,0.5454545454545454,0.4979295977319692,6.0,2,1,0,1
030202030203,3758,1031,41240000.0,0,3,3,0.8448108632395732,0.7737006805495041,871.0,4,1,3,1
030201030603,3759,703,28120000.0,0,2,2,0.6955903271692745,0.5901711905537553,489.0,3,1,2,1
030202030405,3760,893,35720000.0,0,3,3,1.3348264277715565,1.225378748540826,1192.0,4,0,2,1
030201040207,3761,1101,44040000.0,0,2,2,0.6857402361489555,0.509016006546515,755.0,3,1,2,1
030201040604,3762,250,10000000.0,0,1,1,0.628,0.48333839077813795,157.0,2,1,0,1
030300020610,3763,83,3320000.0,0,3,3,1.0120481927710843,1.1667478837278777,84.0,3,0,3,1
030202011504,3764,612,24480000.0,0,3,3,1.4689542483660132,1.1161398601650563,899.0,4,1,2,1
030202011101,3765,157,6280000.0,0,2,2,0.9745222929936306,0.5165915311080667,153.0,3,1,2,1
030201050103,3766,183,7320000.0,0,1,1,0.37158469945355194,0.4832282179111288,68.0,2,0,1,0
030401011402,3767,38,1520000.0,0,1,1,0.6578947368421053,0.47441464150841955,25.0,2,1,0,1
030300020701,3768,37,1480000.0,0,1,1,0.40540540540540543,0.49097032769148513,15.0,2,0,1,0
030201050305,3769,352,14080000.0,0,2,2,0.5880681818181818,0.7856487735313025,207.0,3,0,2,0
030401020204,3770,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030401010301,3771,18,720000.0,0,3,3,2.5,0.9574271077563381,45.0,3,3,0,3
030202030304,3772,686,27440000.0,0,3,3,0.9183673469387755,0.7744353453473583,630.0,4,1,3,1
030401011401,3773,14,560000.0,0,1,1,0.5,0.5,7.0,2,0,0,0
030201030604,3774,744,29760000.0,0,2,2,0.7620967741935484,0.7060521099979837,567.0,3,1,2,1
030300020505,3775,12,480000.0,0,1,1,0.75,0.4330127018922193,9.0,2,1,0,1
030201030403,3776,196,7840000.0,0,1,1,0.6581632653061225,0.47432518540312096,129.0,2,1,0,1
030201040103,3777,689,27560000.0,0,3,3,1.3875181422351233,0.9558715170319134,956.0,4,1,2,1
030401010206,3778,15,600000.0,1,3,2,2.8666666666666667,0.4988876515698589,43.0,2,3,1,3
030401020201,3779,11,440000.0,0,3,3,0.2727272727272727,0.8624393618641034,3.0,2,0,3,0
030202030105,3780,216,8640000.0,0,1,1,0.6851851851851852,0.46444208162905376,148.0,2,1,0,1
030401030201,3781,30,1200000.0,0,1,1,0.3,0.45825756949558405,9.0,2,0,1,0
030202011103,3782,231,9240000.0,0,3,3,1.3766233766233766,1.0449502696047501,318.0,3,1,0,1
030202030604,3783,1028,41120000.0,0,2,2,0.7538910505836576,0.6723661944313317,775.0,3,1,2,1
030201030606,3784,644,25760000.0,0,3,3,1.9037267080745341,1.2998035302448556,1226.0,4,3,2,3
030201040108,3785,281,11240000.0,0,1,1,0.7508896797153025,0.4324978249799101,211.0,2,1,0,1
030401020203,3786,4,160000.0,1,1,0,1.0,0.0,4.0,1,1,1,1
030300020504,3787,13,520000.0,0,1,1,0.8461538461538461,0.3608012122941099,11.0,2,1,0,1
030202030404,3788,351,14040000.0,0,3,3,0.7777777777777778,0.8106602188977351,273.0,4,1,3,1
030300030107,3789,37,1480000.0,0,1,1,0.3783783783783784,0.4849826606736854,14.0,2,0,1,0
030201050105,3790,1256,50240000.0,0,2,2,0.5828025477707006,0.7134895268759464,732.0,3,0,2,0
030300020509,3791,57,2280000.0,0,1,1,0.43859649122807015,0.49621528504319123,25.0,2,0,1,0
030401030203,3792,103,4120000.0,0,1,1,0.5631067961165048,0.49600154463863305,58.0,2,1,0,1
030201040201,3793,1208,48320000.0,0,2,2,0.5620860927152318,0.552944812886402,679.0,3,1,2,1
030201050204,3794,41,1640000.0,0,2,2,1.3414634146341464,0.7842895215030988,55.0,3,2,0,2
030401011501,3795,49,1960000.0,0,1,1,0.673469387755102,0.4689438895133085,33.0,2,1,0,1
030201050104,3796,1337,53480000.0,0,2,2,0.8556469708302169,0.7731178391721709,1144.0,3,0,2,1
030401010302,3797,5,200000.0,0,3,3,1.2,0.9797958971132713,6.0,3,1,0,1
030401010307,3798,21,840000.0,0,3,3,1.5714285714285714,1.178030178747903,33.0,3,1,0,1
030202030602,3799,920,36800000.0,0,1,1,0.6228260869565218,0.48467901993272716,573.0,2,1,0,1
030202030102,3800,245,9800000.0,0,3,3,1.506122448979592,1.169756326145436,369.0,3,1,0,1
030202030601,3801,349,13960000.0,0,1,1,0.6504297994269341,0.4768342221824817,227.0,2,1,0,1
030201050107,3802,1256,50240000.0,0,3,3,0.49601910828025475,0.8614072028150364,623.0,4,0,3,0
030202030401,3803,881,35240000.0,0,2,2,0.7446083995459705,0.6649459451611096,656.0,3,1,2,1
030201040603,3804,702,28080000.0,0,1,1,0.5128205128205128,0.4998356074261008,360.0,2,1,0,1
030300030105,3805,19,760000.0,0,1,1,0.5789473684210527,0.49372797471825575,11.0,2,1,0,1
030201040105,3806,501,20040000.0,0,2,2,0.7365269461077845,0.5233500961366135,369.0,3,1,2,1
030401011103,3807,44,1760000.0,0,1,1,0.6590909090909091,0.4740148548775957,29.0,2,1,0,1
030401010202,3808,16,640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011102,3809,168,6720000.0,0,3,3,1.4047619047619047,1.1032316988764852,236.0,3,1,0,1
030300020607,3810,166,6640000.0,0,3,3,2.6566265060240966,0.8761488528266637,441.0,3,3,0,3
030201030507,3811,480,19200000.0,0,3,3,0.8104166666666667,0.6918392104062587,389.0,4,1,3,1
030201030605,3812,992,39680000.0,0,3,3,1.5473790322580645,1.2312190660449553,1535.0,4,3,2,1
030201040602,3813,1507,60280000.0,0,2,2,0.6323822163238222,0.637440421168713,953.0,3,1,2,1
030401010401,3814,12,480000.0,1,3,2,2.3333333333333335,0.9428090415820629,28.0,2,3,1,3
030202010705,3815,100,4000000.0,0,3,3,0.99,0.6556675987114202,99.0,3,1,3,1
030300020301,3816,18,720000.0,0,1,1,0.7777777777777778,0.41573970964154905,14.0,2,1,0,1
030202030403,3817,163,6520000.0,0,3,3,1.1595092024539877,0.8993957096591865,189.0,4,1,3,1
030201040101,3818,193,7720000.0,0,1,1,0.6632124352331606,0.47261157517062713,128.0,2,1,0,1
030202010804,3819,87,3480000.0,0,2,2,1.0459770114942528,0.6932854643678263,91.0,3,1,0,1
030300030104,3820,30,1200000.0,0,1,1,0.7666666666666667,0.4229525846816507,23.0,2,1,0,1
030401020202,3821,3,120000.0,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
030300020306,3822,59,2360000.0,0,1,1,0.5084745762711864,0.4999281763983941,30.0,2,1,0,1
030202030302,3823,679,27160000.0,0,2,2,0.7849779086892489,0.6564585382735224,533.0,3,1,2,1
030401011307,3824,34,1360000.0,0,1,1,0.6764705882352942,0.467822756487849,23.0,2,1,0,1
030202030104,3825,327,13080000.0,0,3,3,1.2844036697247707,1.1039967129704373,420.0,4,1,2,1
030201030404,3826,405,16200000.0,0,2,2,1.162962962962963,0.7013997371120483,471.0,3,1,0,1
030401010204,3827,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
030401010407,3828,6,240000.0,1,3,2,1.6666666666666667,0.9428090415820632,10.0,2,1,3,1
030401011203,3829,77,3080000.0,0,1,1,0.7662337662337663,0.4232252139428655,59.0,2,1,0,1
030202030402,3830,385,15400000.0,0,2,2,0.6753246753246753,0.5820152727401718,260.0,3,1,2,1
030300020307,3831,9,360000.0,0,1,1,0.4444444444444444,0.4969039949999533,4.0,2,0,1,0
030300020507,3832,18,720000.0,0,1,1,0.7222222222222222,0.4479032082388083,13.0,2,1,0,1
030201040505,3833,1311,52440000.0,0,3,3,1.0312738367658276,0.953422424410544,1352.0,4,1,2,1
030401011303,3834,35,1400000.0,0,1,1,0.7714285714285715,0.4199125273342591,27.0,2,1,0,1
030201050108,3835,1332,53280000.0,0,2,2,0.6524024024024024,0.8302023670192941,869.0,3,0,1,0
030201050102,3836,1726,69040000.0,0,3,3,0.63441483198146,0.6100337922465259,1095.0,4,1,3,1
030300020604,3837,259,10360000.0,0,3,3,2.22007722007722,1.2278235106022524,575.0,4,3,2,3
030201030401,3838,890,35600000.0,0,3,3,0.9426966292134832,0.8333481461461753,839.0,4,1,3,1
030202010803,3839,45,1800000.0,0,3,3,1.288888888888889,0.909755088464832,58.0,3,1,0,1
030401011305,3840,9,360000.0,0,1,1,0.7777777777777778,0.41573970964154905,7.0,2,1,0,1
030300020308,3841,50,2000000.0,0,1,1,0.78,0.41424630354415953,39.0,2,1,0,1
030300020506,3842,25,1000000.0,0,1,1,0.68,0.466476151587624,17.0,2,1,0,1
030300020606,3843,13,520000.0,0,1,1,0.23076923076923078,0.42132504423474315,3.0,2,0,1,0
030300020603,3844,110,4400000.0,0,3,3,2.4272727272727272,1.0221109253900247,267.0,4,3,2,3
030401010402,3845,5,200000.0,0,1,1,0.8,0.39999999999999997,4.0,2,1,0,1
030201040104,3846,123,4920000.0,0,2,2,0.8455284552845529,0.4423242441865185,104.0,3,1,2,1
030401011101,3847,8,320000.0,0,1,1,0.5,0.5,4.0,2,0,0,0
030202011503,3848,630,25200000.0,0,3,3,1.5809523809523809,1.1720091476506789,996.0,4,1,2,1
030401011306,3849,27,1080000.0,0,1,1,0.8148148148148148,0.3884477215445007,22.0,2,1,0,1
030300030101,3850,74,2960000.0,0,1,1,0.44594594594594594,0.49706957183106815,33.0,2,0,1,0
030202010801,3851,121,4840000.0,0,1,1,0.743801652892562,0.43653264946262,90.0,2,1,0,1
030401010205,3852,22,880000.0,0,3,3,0.8181818181818182,0.8331955809010617,18.0,3,1,3,1
030401030202,3853,103,4120000.0,0,1,1,0.6699029126213593,0.47024780731310034,69.0,2,1,0,1
030202010802,3854,19,760000.0,0,3,3,1.4736842105263157,0.9385555000066846,28.0,3,1,0,1
030300020502,3855,25,1000000.0,0,1,1,0.76,0.4270831300812525,19.0,2,1,0,1
030401010305,3856,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020302,3857,33,1320000.0,0,1,1,0.5151515151515151,0.4997703788627467,17.0,2,1,0,1
030201030101,3858,572,22880000.0,0,2,2,0.666083916083916,0.5659666339284752,381.0,3,1,2,1
030300030102,3859,16,640000.0,0,1,1,0.4375,0.49607837082461076,7.0,2,0,1,0
030401010602,3860,5,200000.0,1,1,0,1.0,0.0,5.0,1,1,1,1
030300020304,3861,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030201030602,3862,847,33880000.0,0,3,3,0.9728453364817001,0.7420379757297619,824.0,4,1,3,1
030300020605,3863,313,12520000.0,0,3,3,1.6421725239616614,1.0841927293561957,514.0,4,1,2,1
030201030203,3864,1277,51080000.0,0,3,3,0.624902114330462,0.5944984743411571,798.0,4,1,3,1
030202030303,3865,737,29480000.0,0,2,2,0.8480325644504749,0.7170908808291468,625.0,3,1,2,1
030202011502,3866,150,6000000.0,0,3,3,1.0466666666666666,0.8969330459342486,157.0,4,1,2,1
030201040304,3867,1010,40400000.0,0,2,2,0.5435643564356436,0.6122375520299902,549.0,3,0,2,0
030401011202,3868,10,400000.0,1,1,0,1.0,0.0,10.0,1,1,1,1
030201030506,3869,785,31400000.0,0,2,2,0.9834394904458599,0.681684606243642,772.0,3,1,2,1
030202010703,3870,79,3160000.0,0,3,3,1.6708860759493671,1.110610722483233,132.0,3,1,0,1
030202030301,3872,594,23760000.0,0,2,2,0.8097643097643098,0.717157885451733,481.0,3,1,2,1
030401011102,3873,14,560000.0,1,1,0,1.0,0.0,14.0,1,1,1,1
030401010406,3874,2,80000.0,1,3,2,2.0,1.0,4.0,2,1,1,1
030201030106,3875,480,19200000.0,0,2,2,0.6104166666666667,0.5776170816860903,293.0,3,1,2,1
030300020602,3876,104,4160000.0,0,3,3,1.5480769230769231,0.9080813214632997,161.0,3,1,0,1
030201030505,3877,793,31720000.0,0,2,2,0.987389659520807,0.7029696480626756,783.0,3,1,2,1
030300020503,3878,8,320000.0,0,1,1,0.375,0.4841229182759271,3.0,2,0,1,0
030401011304,3879,71,2840000.0,0,1,1,0.7464788732394366,0.43502662567550704,53.0,2,1,0,1
030201040601,3880,712,28480000.0,0,3,3,0.9311797752808989,0.8721887495673512,663.0,4,1,3,1
030202010704,3881,244,9760000.0,0,3,3,1.7008196721311475,1.0848431103340412,415.0,4,1,2,1
030401011201,3882,7,280000.0,1,1,0,1.0,0.0,7.0,1,1,1,1
030201040305,3883,1140,45600000.0,0,2,2,0.437719298245614,0.5927767472528912,499.0,3,0,2,0
030201030402,3884,585,23400000.0,0,2,2,0.811965811965812,0.4322792689368134,475.0,3,1,2,1
030201040503,3885,1938,77520000.0,0,2,2,0.4298245614035088,0.6672943924285617,833.0,3,0,2,0
030300020310,3886,7,280000.0,0,1,1,0.8571428571428571,0.34992710611188266,6.0,2,1,0,1
030300020601,3887,192,7680000.0,0,3,3,2.4739583333333335,0.973261783007988,475.0,3,3,0,3
030202030103,3888,630,25200000.0,0,3,3,1.3238095238095238,1.0719681181166272,834.0,4,1,2,1
030300020104,3889,61,2440000.0,0,1,1,0.639344262295082,0.4801907710123544,39.0,2,1,0,1
030300020305,3891,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030202030101,3892,344,13760000.0,0,3,3,1.4040697674418605,1.1268838262763388,483.0,4,1,2,1
030201030503,3893,468,18720000.0,0,2,2,0.811965811965812,0.5945855977226597,380.0,3,1,2,1
030202010604,3894,9,360000.0,0,1,1,0.7777777777777778,0.41573970964154905,7.0,2,1,0,1
030201030102,3896,633,25320000.0,0,2,2,0.6287519747235387,0.5561045880866702,398.0,3,1,2,1
030300020309,3897,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030202010502,3898,94,3760000.0,0,3,3,2.4468085106382977,1.0878147260565294,230.0,3,3,1,3
030201050304,3899,16,640000.0,0,1,1,0.625,0.4841229182759271,10.0,2,1,0,1
030201040404,3900,754,30160000.0,0,2,2,0.6657824933687002,0.6047745358090186,502.0,3,1,2,1
030201030105,3901,989,39560000.0,0,2,2,0.8008088978766431,0.6668211967798585,792.0,3,1,2,1
030201030107,3902,504,20160000.0,0,2,2,0.5952380952380952,0.5028264781414971,300.0,3,1,2,1
030300020303,3903,13,520000.0,0,1,1,0.8461538461538461,0.3608012122941099,11.0,2,1,0,1
030300020105,3904,13,520000.0,0,1,1,0.38461538461538464,0.4865042554105199,5.0,2,0,1,0
030300020501,3905,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030401010601,3906,3,120000.0,1,3,2,1.6666666666666667,0.9428090415820632,5.0,2,1,3,1
030401011301,3907,43,1720000.0,0,1,1,0.8837209302325582,0.32055927330442363,38.0,2,1,0,1
030401011007,3908,28,1120000.0,0,1,1,0.8571428571428571,0.34992710611188266,24.0,2,1,0,1
030401010303,3909,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030204,3910,541,21640000.0,0,3,3,1.0166358595194085,0.9169287694940784,550.0,4,1,3,1
030201050101,3912,2847,113880000.0,0,3,3,0.8324552160168599,0.807212207731348,2370.0,4,0,3,1
030101070403,3913,478,19120000.0,0,2,2,0.9707112970711297,0.649412283638182,464.0,3,1,2,1
030401010304,3914,12,480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010603,3915,343,13720000.0,0,3,3,1.5276967930029155,1.1032510669887758,524.0,4,1,2,1
030201010403,3916,106,4240000.0,0,3,3,1.3584905660377358,0.9027074501060895,144.0,3,1,0,1
030201010606,3917,474,18960000.0,0,2,2,0.6075949367088608,0.6111009954508582,288.0,3,1,2,1
