HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030402040107,2928,454,18160000.0,0,1,1,0.2092511013215859,0.4067739887422613,95.0,2,0,1,0
030402031204,2929,1282,51280000.0,0,1,1,0.19578783151326054,0.39680594318204915,251.0,2,0,1,0
030300050403,2930,929,37160000.0,0,1,1,0.40043057050592035,0.4899856413306654,372.0,2,0,1,0
030300060807,2931,296,11840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010602,2934,1439,57560000.0,0,1,1,0.2453092425295344,0.43027040109577663,353.0,2,0,1,0
030402010803,2935,1740,69600000.0,0,1,1,0.11091954022988505,0.3140324757490473,193.0,2,0,1,0
030300070705,2939,477,19080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402031201,2940,1046,41840000.0,0,1,1,0.12237093690248566,0.32771373285856287,128.0,2,0,1,0
030300060806,2941,1220,48800000.0,0,1,1,0.05819672131147541,0.2341150634625416,71.0,2,0,1,0
030402060102,2942,1538,61520000.0,0,1,1,0.07932379713914174,0.27024346864738474,122.0,2,0,1,0
030402031005,2944,261,10440000.0,0,1,1,0.03065134099616858,0.17237121653949414,8.0,2,0,1,0
030402060103,2946,1673,66920000.0,0,1,1,0.1434548714883443,0.35053611987155747,240.0,2,0,1,0
030402031202,2947,1542,61680000.0,0,1,1,0.12775616083009078,0.33381810046797455,197.0,2,0,1,0
030402031002,2948,475,19000000.0,0,1,1,0.0968421052631579,0.295742644729091,46.0,2,0,1,0
030402010510,2950,1685,67400000.0,0,1,1,0.07833827893175074,0.26870316891648666,132.0,2,0,1,0
030402030902,2951,376,15040000.0,0,1,1,0.2526595744680851,0.4345373561590433,95.0,2,0,1,0
030300070806,2952,350,14000000.0,0,1,1,0.002857142857142857,0.05337583340648401,1.0,2,0,1,0
030402030901,2953,964,38560000.0,0,1,1,0.2157676348547718,0.4113538168097503,208.0,2,0,1,0
030402010403,2954,2186,87440000.0,0,1,1,0.0969807868252516,0.29593160326671214,212.0,2,0,1,0
030300070805,2959,755,30200000.0,0,1,1,0.18013245033112582,0.38429773700716785,136.0,2,0,1,0
030402060101,2960,759,30360000.0,0,1,1,0.07378129117259552,0.261414636632114,56.0,2,0,1,0
030402010408,2962,2197,87880000.0,0,1,1,0.10696404187528448,0.3090675259890415,235.0,2,0,1,0
030402010504,2965,1180,47200000.0,0,1,1,0.020338983050847456,0.14115703602479332,24.0,2,0,1,0
030402040304,2966,1160,46400000.0,0,1,1,0.09224137931034483,0.2893663892943856,107.0,2,0,1,0
030402031003,2967,928,37120000.0,0,1,1,0.1314655172413793,0.33790876729945307,122.0,2,0,1,0
030300060704,2968,612,24480000.0,0,1,1,0.03104575163398693,0.17344138185412306,19.0,2,0,1,0
030300070803,2969,383,15320000.0,0,1,1,0.6997389033942559,0.4583714328695235,268.0,2,1,0,1
030402040203,2971,968,38720000.0,0,1,1,0.07851239669421488,0.2689762076086752,76.0,2,0,1,0
030300050401,2973,1637,65480000.0,0,1,1,0.13805742211362249,0.3449602445398071,226.0,2,0,1,0
030402010503,2976,1262,50480000.0,0,1,1,0.11885895404120443,0.3236224699946456,150.0,2,0,1,0
030402010402,2977,1528,61120000.0,0,1,1,0.20026178010471204,0.40019620129881794,306.0,2,0,1,0
030402030401,2978,1145,45800000.0,0,1,1,0.2366812227074236,0.42504496412161213,271.0,2,0,1,0
030300050402,2979,958,38320000.0,0,1,1,0.19206680584551147,0.3939253075619972,184.0,2,0,1,0
030300060603,2981,942,37680000.0,0,1,1,0.173036093418259,0.3782784738691941,163.0,2,0,1,0
030203020402,2983,303,12120000.0,0,1,1,0.20462046204620463,0.4034240059270176,62.0,2,0,1,0
030300070704,2984,1129,45160000.0,0,1,1,0.07617360496014172,0.265275680882206,86.0,2,0,1,0
030402010501,2986,1615,64600000.0,0,1,1,0.06253869969040247,0.24213139146223095,101.0,2,0,1,0
030402010405,2988,705,28200000.0,0,1,1,0.06666666666666667,0.24944382578492943,47.0,2,0,1,0
030402010505,2989,1471,58840000.0,0,1,1,0.05302515295717199,0.2240836587327164,78.0,2,0,1,0
030402010404,2991,1396,55840000.0,0,1,1,0.03868194842406877,0.19283582470637153,54.0,2,0,1,0
030300070804,2992,480,19200000.0,0,1,1,0.2,0.4,96.0,2,0,1,0
030402030505,2994,526,21040000.0,0,1,1,0.20342205323193915,0.4025438131319885,107.0,2,0,1,0
030203020403,2995,476,19040000.0,0,1,1,0.08403361344537816,0.27743821881040637,40.0,2,0,1,0
030402040106,2996,2088,83520000.0,0,1,1,0.05316091954022988,0.22435426488896326,111.0,2,0,1,0
030300070703,2997,921,36840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050202,2998,745,29800000.0,0,1,1,0.03758389261744966,0.1901876537348565,28.0,2,0,1,0
030300060805,3001,1255,50200000.0,0,1,1,0.16175298804780877,0.3682240607366854,203.0,2,0,1,0
030300060804,3002,911,36440000.0,0,1,1,0.2645444566410538,0.4410903389347169,241.0,2,0,1,0
030402030802,3003,1262,50480000.0,0,1,1,0.1949286846275753,0.39614579707089986,246.0,2,0,1,0
030402030801,3004,1506,60240000.0,0,1,1,0.04249667994687915,0.2017193895994425,64.0,2,0,1,0
030402030403,3006,750,30000000.0,0,1,1,0.08533333333333333,0.27937708487912094,64.0,2,0,1,0
030402010306,3007,786,31440000.0,0,1,1,0.12595419847328243,0.33179773712344,99.0,2,0,1,0
030402040105,3013,790,31600000.0,0,1,1,0.09746835443037975,0.2965944610322547,77.0,2,0,1,0
030402010502,3014,1658,66320000.0,0,1,1,0.24065138721351026,0.42747900187696164,399.0,2,0,1,0
030300070802,3015,1093,43720000.0,0,1,1,0.012808783165599268,0.11244873605077084,14.0,2,0,1,0
030402040202,3016,613,24520000.0,0,1,1,0.004893964110929853,0.06978548005287907,3.0,2,0,1,0
030402040305,3019,1559,62360000.0,0,1,1,0.16805644644002565,0.3739164040931829,262.0,2,0,1,0
030402010401,3022,756,30240000.0,0,1,1,0.09259259259259259,0.2898606637499727,70.0,2,0,1,0
030300060703,3023,1558,62320000.0,0,1,1,0.14313222079589216,0.3502076357904381,223.0,2,0,1,0
030402010506,3025,2795,111800000.0,0,1,1,0.07441860465116279,0.2624509019472723,208.0,2,0,1,0
030402010303,3026,859,34360000.0,0,1,1,0.1478463329452852,0.3549475944134811,127.0,2,0,1,0
030300060602,3028,1139,45560000.0,0,1,1,0.11325724319578578,0.3169069896033794,129.0,2,0,1,0
030402040104,3029,704,28160000.0,0,1,1,0.1534090909090909,0.36038138372498824,108.0,2,0,1,0
030300050206,3031,765,30600000.0,0,1,1,0.11241830065359477,0.3158803987773739,86.0,2,0,1,0
030402030704,3032,450,18000000.0,0,1,1,0.3244444444444444,0.4681669007027091,146.0,2,0,1,0
030402030402,3033,1070,42800000.0,0,1,1,0.13738317757009347,0.3442514198820938,147.0,2,0,1,0
030402010202,3035,2061,82440000.0,0,1,1,0.07520621057738962,0.2637237882102768,155.0,2,0,1,0
030300060701,3038,750,30000000.0,0,1,1,0.19066666666666668,0.39282679247842667,143.0,2,0,1,0
030402031001,3039,1405,56200000.0,0,1,1,0.08754448398576513,0.2826312921624767,123.0,2,0,1,0
030300050205,3041,952,38080000.0,0,1,1,0.5378151260504201,0.49856796551903615,512.0,2,1,0,1
030300070610,3042,228,9120000.0,0,1,1,0.5921052631578947,0.4914434051837658,135.0,2,1,0,1
030402040201,3044,1040,41600000.0,0,1,1,0.022115384615384617,0.14705881265227944,23.0,2,0,1,0
030300070801,3046,1319,52760000.0,0,1,1,0.13115996967399546,0.3375752242524798,173.0,2,0,1,0
030402030702,3049,1264,50560000.0,0,1,1,0.07041139240506329,0.2558390670414577,89.0,2,0,1,0
030402030303,3050,772,30880000.0,0,1,1,0.15932642487046633,0.36598021149846605,123.0,2,0,1,0
030402010302,3051,949,37960000.0,0,1,1,0.12750263435194942,0.33353517443481506,121.0,2,0,1,0
030402030701,3052,903,36120000.0,0,1,1,0.1583610188261351,0.36507917845651455,143.0,2,0,1,0
030300070701,3053,1097,43880000.0,0,1,1,0.2698268003646308,0.4438696860223916,296.0,2,0,1,0
030300070607,3056,372,14880000.0,0,1,1,0.17204301075268819,0.37741782311363964,64.0,2,0,1,0
030203020301,3057,1221,48840000.0,0,1,1,0.03276003276003276,0.1780079015482019,40.0,2,0,1,0
030402030705,3059,624,24960000.0,0,1,1,0.1762820512820513,0.3810599554897412,110.0,2,0,1,0
030300070608,3063,201,8040000.0,0,1,1,0.8009950248756219,0.39925179398485333,161.0,2,1,0,1
030300070606,3065,565,22600000.0,0,1,1,0.033628318584070796,0.18027050444617676,19.0,2,0,1,0
030300070702,3066,1614,64560000.0,0,1,1,0.20322180916976457,0.40239620456402464,328.0,2,0,1,0
030300060803,3067,1228,49120000.0,0,1,1,0.25651465798045603,0.4367091574739711,315.0,2,0,1,0
030402040102,3068,857,34280000.0,0,1,1,0.4305717619603267,0.49515625792542145,369.0,2,0,1,0
030300060702,3070,1002,40080000.0,0,1,1,0.20459081836327345,0.4034022997018231,205.0,2,0,1,0
030402030703,3071,617,24680000.0,0,1,1,0.04862236628849271,0.2150772693359304,30.0,2,0,1,0
030402040103,3072,1528,61120000.0,0,1,1,0.15248691099476439,0.3594922154512379,233.0,2,0,1,0
030402010203,3074,1584,63360000.0,0,1,1,0.16098484848484848,0.36751697517687376,255.0,2,0,1,0
030402010305,3075,2074,82960000.0,0,1,1,0.1918997107039537,0.3937946314206081,398.0,2,0,1,0
030300060208,3078,1646,65840000.0,0,1,1,0.09234507897934387,0.2895124615066554,152.0,2,0,1,0
030402010201,3081,2236,89440000.0,0,1,1,0.07289803220035779,0.2599690541231271,163.0,2,0,1,0
030402030503,3082,1414,56560000.0,0,1,1,0.13083451202263083,0.33721927952955316,185.0,2,0,1,0
030300070609,3085,375,15000000.0,0,1,1,0.104,0.3052605444534226,39.0,2,0,1,0
030402010105,3087,706,28240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060601,3088,882,35280000.0,0,1,1,0.26303854875283444,0.44028317095119274,232.0,2,0,1,0
030402030604,3090,1212,48480000.0,0,1,1,0.13036303630363036,0.33670241322171823,158.0,2,0,1,0
030402030302,3091,1255,50200000.0,0,1,1,0.12191235059760956,0.32718454940503394,153.0,2,0,1,0
030402010103,3092,1222,48880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300050204,3093,660,26400000.0,0,1,1,0.38484848484848483,0.4865594810075233,254.0,2,0,1,0
030203020209,3094,348,13920000.0,0,1,1,0.45977011494252873,0.49837892847537474,160.0,2,0,1,0
030300070505,3095,974,38960000.0,0,1,1,0.055441478439425054,0.22883994604936397,54.0,2,0,1,0
030203020302,3096,547,21880000.0,0,1,1,0.26508226691042047,0.44137700288987997,145.0,2,0,1,0
030300060802,3098,889,35560000.0,0,1,1,0.0843644544431946,0.2779336130619986,75.0,2,0,1,0
030300050104,3101,1279,51160000.0,0,1,1,0.23064894448788115,0.4212481559538362,295.0,2,0,1,0
030402040303,3102,879,35160000.0,0,1,1,0.25597269624573377,0.4364065478684103,225.0,2,0,1,0
030401040103,3103,253,10120000.0,0,1,1,0.003952569169960474,0.06274509038097843,1.0,2,0,1,0
030402030504,3106,1097,43880000.0,0,1,1,0.19690063810391978,0.3976566066572879,216.0,2,0,1,0
030402010304,3107,2356,94240000.0,0,1,1,0.16765704584040747,0.3735614552124924,395.0,2,0,1,0
030402030602,3109,638,25520000.0,0,1,1,0.054858934169279,0.22770470243517088,35.0,2,0,1,0
030300070611,3110,1301,52040000.0,0,1,1,0.0930053804765565,0.2904399760345801,121.0,2,0,1,0
030300060207,3112,1040,41600000.0,0,1,1,0.07019230769230769,0.2554708351909002,73.0,2,0,1,0
030300070503,3114,1224,48960000.0,0,1,1,0.14460784313725492,0.3517050111107972,177.0,2,0,1,0
030203020210,3115,395,15800000.0,0,1,1,0.369620253164557,0.48270189725660473,146.0,2,0,1,0
030402040301,3116,823,32920000.0,0,1,1,0.2077764277035237,0.40571589048777235,171.0,2,0,1,0
030300060205,3118,695,27800000.0,0,1,1,0.19280575539568345,0.3945018327992702,134.0,2,0,1,0
030401040104,3119,1490,59600000.0,0,1,1,0.10671140939597315,0.30874598701958567,159.0,2,0,1,0
030402040302,3120,1633,65320000.0,0,1,1,0.2951622780159216,0.4561156735438648,482.0,2,0,1,0
030300070603,3124,447,17880000.0,0,1,1,0.2483221476510067,0.43203964938070016,111.0,2,0,1,0
030300050201,3126,1255,50200000.0,0,1,1,0.3211155378486056,0.4669050751499777,403.0,2,0,1,0
030402040101,3127,1801,72040000.0,0,1,1,0.4441976679622432,0.49687634250298934,800.0,2,0,1,0
030300070502,3128,822,32880000.0,0,1,1,0.10462287104622871,0.30606686508061093,86.0,2,0,1,0
030402030301,3129,984,39360000.0,0,1,1,0.18191056910569106,0.38577080495202676,179.0,2,0,1,0
030402010104,3131,1123,44920000.0,0,1,1,0.11130899376669635,0.3145143902484303,125.0,2,0,1,0
030300070602,3132,595,23800000.0,0,1,1,0.06890756302521009,0.25329688269526096,41.0,2,0,1,0
030402030502,3133,1237,49480000.0,0,1,1,0.13985448666127728,0.3468359975867383,173.0,2,0,1,0
030300060801,3134,1008,40320000.0,0,1,1,0.46130952380952384,0.49850079944986464,465.0,2,0,1,0
030300060408,3135,581,23240000.0,0,1,1,0.24096385542168675,0.42766841805539396,140.0,2,0,1,0
030203020208,3138,1005,40200000.0,0,1,1,0.445771144278607,0.4970505318447495,448.0,2,0,1,0
030300070605,3140,820,32800000.0,0,1,1,0.03780487804878049,0.19072406571929335,31.0,2,0,1,0
030402030601,3141,1081,43240000.0,0,1,1,0.1341350601295097,0.34079736761536544,145.0,2,0,1,0
030402030603,3142,729,29160000.0,0,1,1,0.14266117969821673,0.3497269899583529,104.0,2,0,1,0
030300070604,3143,1041,41640000.0,0,1,1,0.15273775216138327,0.35973452882100593,159.0,2,0,1,0
030402030605,3144,1132,45280000.0,0,1,1,0.09187279151943463,0.288846294242909,104.0,2,0,1,0
030203010302,3145,715,28600000.0,0,1,1,0.4993006993006993,0.4999995109782928,357.0,2,0,1,0
030401040501,3147,928,37120000.0,0,1,1,0.3480603448275862,0.47635526782653304,323.0,2,0,1,0
030300070506,3148,1256,50240000.0,0,1,1,0.020700636942675158,0.14238019726367396,26.0,2,0,1,0
030401040105,3149,1516,60640000.0,0,1,1,0.16688654353562005,0.3728745434088437,253.0,2,0,1,0
030300070601,3150,332,13280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402010301,3155,1675,67000000.0,0,1,1,0.06388059701492538,0.2445401119242855,107.0,2,0,1,0
030402030501,3156,1192,47680000.0,0,1,1,0.015939597315436243,0.12524187220278202,19.0,2,0,1,0
030300050203,3157,835,33400000.0,0,1,1,0.38802395209580837,0.4873000766424711,324.0,2,0,1,0
030203020207,3159,387,15480000.0,0,1,1,0.5038759689922481,0.49998497663866975,195.0,2,1,0,1
030401040503,3160,867,34680000.0,0,1,1,0.356401384083045,0.47893573421361535,309.0,2,0,1,0
030300060510,3161,757,30280000.0,0,1,1,0.1809775429326288,0.38499957387859185,137.0,2,0,1,0
030300050102,3162,1627,65080000.0,0,1,1,0.07682851874615858,0.2663191646379016,125.0,2,0,1,0
030203020205,3163,1490,59600000.0,0,1,1,0.20134228187919462,0.40100320124267536,300.0,2,0,1,0
030402030203,3166,1095,43800000.0,0,1,1,0.1908675799086758,0.39298491936521057,209.0,2,0,1,0
030300060206,3168,1091,43640000.0,0,1,1,0.14757103574702107,0.3546742521745447,161.0,2,0,1,0
030402010102,3169,2379,95160000.0,0,1,1,0.35350987810004203,0.4780592475684739,841.0,2,0,1,0
030401040506,3170,2095,83800000.0,0,1,1,0.06921241050119331,0.25381499706244237,145.0,2,0,1,0
030300070501,3179,941,37640000.0,0,1,1,0.06801275239107332,0.2517677856741483,64.0,2,0,1,0
030300050103,3182,1319,52760000.0,0,1,1,0.23426838514025777,0.4235406814746768,309.0,2,0,1,0
030203020206,3183,787,31480000.0,0,1,1,0.17280813214739518,0.37808131613599155,136.0,2,0,1,0
030300070404,3184,1201,48040000.0,0,1,1,0.059117402164862616,0.2358443022973854,71.0,2,0,1,0
030300070401,3185,724,28960000.0,0,1,1,0.1298342541436464,0.3361209910056339,94.0,2,0,1,0
030300070405,3186,924,36960000.0,0,1,1,0.11904761904761904,0.32384453592227247,110.0,2,0,1,0
030300040604,3187,1191,47640000.0,0,1,1,0.19227539882451722,0.3940882766987494,229.0,2,0,1,0
030401040502,3188,1263,50520000.0,0,1,1,0.2604908946951702,0.43890248173834695,329.0,2,0,1,0
030203010304,3189,297,11880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060204,3190,941,37640000.0,0,1,1,0.18597236981934112,0.38908437064873136,175.0,2,0,1,0
030300060509,3191,1163,46520000.0,0,1,1,0.09458297506448839,0.2926380629590737,110.0,2,0,1,0
030402030206,3192,2402,96080000.0,0,1,1,0.2918401332223147,0.45460913966075994,701.0,2,0,1,0
030300070504,3193,2148,85920000.0,0,1,1,0.17318435754189945,0.37840657479052736,372.0,2,0,1,0
030402030204,3194,699,27960000.0,0,1,1,0.14449213161659513,0.3515880480299176,101.0,2,0,1,0
030402010101,3201,2072,82880000.0,0,1,1,0.5,0.5,1036.0,2,0,0,0
030300070403,3203,1500,60000000.0,0,1,1,0.04666666666666667,0.210923893594085,70.0,2,0,1,0
030300040611,3204,786,31440000.0,0,1,1,0.05597964376590331,0.22988241178860525,44.0,2,0,1,0
030300040607,3205,1876,75040000.0,0,1,1,0.1593816631130064,0.3660316223720821,299.0,2,0,1,0
030300040606,3207,692,27680000.0,0,1,1,0.1329479768786127,0.33951850070724654,92.0,2,0,1,0
030300060305,3208,1300,52000000.0,0,1,1,0.2523076923076923,0.43433687468376336,328.0,2,0,1,0
030203010301,3210,1140,45600000.0,0,1,1,0.11491228070175438,0.318916052348695,131.0,2,0,1,0
030300060407,3211,1232,49280000.0,0,1,1,0.2556818181818182,0.43624376904783163,315.0,2,0,1,0
030203010303,3212,249,9960000.0,0,1,1,0.28112449799196787,0.44954812269737254,70.0,2,0,1,0
030300050101,3213,960,38400000.0,0,1,1,0.07395833333333333,0.2617030727062426,71.0,2,0,1,0
030300060203,3218,921,36840000.0,0,1,1,0.0749185667752443,0.26325990034106517,69.0,2,0,1,0
030203020203,3219,846,33840000.0,0,1,1,0.009456264775413711,0.09678245621966297,8.0,2,0,1,0
030203020105,3221,737,29480000.0,0,1,1,0.029850746268656716,0.17017543658196088,22.0,2,0,1,0
030203020204,3227,1078,43120000.0,0,1,1,0.04359925788497217,0.2042017693284068,47.0,2,0,1,0
030300060508,3229,1223,48920000.0,0,1,1,0.1463614063777596,0.3534681670262315,179.0,2,0,1,0
030401040205,3230,1743,69720000.0,0,1,1,0.16752725186460127,0.3734459422022091,292.0,2,0,1,0
030401040504,3232,1250,50000000.0,0,1,1,0.0336,0.1801972252838539,42.0,2,0,1,0
030401040403,3233,969,38760000.0,0,1,1,0.2301341589267286,0.42091855247994925,223.0,2,0,1,0
030401050708,3234,740,29600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060506,3235,892,35680000.0,0,1,1,0.25,0.4330127018922193,223.0,2,0,1,0
030402030205,3236,1100,44000000.0,0,1,1,0.17,0.375632799419859,187.0,2,0,1,0
030300040707,3237,1141,45640000.0,0,1,1,0.011393514460999123,0.1061305907324845,13.0,2,0,1,0
030203010206,3238,1059,42360000.0,0,1,1,0.0009442870632672333,0.03071474214785759,1.0,2,0,1,0
030300060201,3239,613,24520000.0,0,1,1,0.0701468189233279,0.25539428873462644,43.0,2,0,1,0
030203010701,3242,351,14040000.0,0,1,1,0.27350427350427353,0.44575742941556573,96.0,2,0,1,0
030203010702,3243,163,6520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010205,3244,528,21120000.0,0,1,1,0.3409090909090909,0.4740148548775957,180.0,2,0,1,0
030203010704,3245,52,2080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020202,3246,970,38800000.0,0,1,1,0.18762886597938144,0.3904155153559766,182.0,2,0,1,0
030203010201,3249,579,23160000.0,0,1,1,0.04835924006908463,0.21452418038306376,28.0,2,0,1,0
030300070305,3250,1362,54480000.0,0,1,1,0.15638766519823788,0.3632224709074065,213.0,2,0,1,0
030402030104,3252,1117,44680000.0,0,1,1,0.153088630259624,0.36007291142886066,171.0,2,0,1,0
030401040404,3254,1838,73520000.0,0,1,1,0.3400435255712731,0.4737234702738846,625.0,2,0,1,0
030300040603,3258,1104,44160000.0,0,1,1,0.16847826086956522,0.37429044401898903,186.0,2,0,1,0
030300040605,3259,1253,50120000.0,0,1,1,0.41500399042298486,0.49272271954516567,520.0,2,0,1,0
030300040601,3260,768,30720000.0,0,1,1,0.3515625,0.4774581747061726,270.0,2,0,1,0
030300070402,3263,1482,59280000.0,0,1,1,0.1241565452091768,0.32976006048473855,184.0,2,0,1,0
030300070304,3264,1403,56120000.0,0,1,1,0.08909479686386315,0.28488052589752444,125.0,2,0,1,0
030300060507,3265,1246,49840000.0,0,1,1,0.056179775280898875,0.23026855653841793,70.0,2,0,1,0
030203010203,3266,354,14160000.0,0,1,1,0.0847457627118644,0.2785029953416099,30.0,2,0,1,0
030300040602,3269,2624,104960000.0,0,1,1,0.18864329268292682,0.3912250002347376,495.0,2,0,1,0
030300070306,3270,2223,88920000.0,0,1,1,0.04228520017993702,0.20123906684756734,94.0,2,0,1,0
030300040610,3271,2110,84400000.0,0,1,1,0.23791469194312795,0.4258066360459105,502.0,2,0,1,0
030203010503,3275,229,9160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040608,3276,1080,43200000.0,0,1,1,0.49166666666666664,0.4999305507323548,531.0,2,0,1,0
030203010204,3277,321,12840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060304,3278,1178,47120000.0,0,1,1,0.1969439728353141,0.39768963325583073,232.0,2,0,1,0
030203020201,3280,900,36000000.0,0,1,1,0.15666666666666668,0.36348620637133155,141.0,2,0,1,0
030300060406,3281,1472,58880000.0,0,1,1,0.05366847826086957,0.22536231428975018,79.0,2,0,1,0
030203010104,3283,633,25320000.0,0,1,1,0.045813586097946286,0.2090806098776076,29.0,2,0,1,0
030402030103,3284,2084,83360000.0,0,1,1,0.21401151631477927,0.41013484026528185,446.0,2,0,1,0
030402030202,3285,1893,75720000.0,0,1,1,0.08663497094558902,0.28129940055898794,164.0,2,0,1,0
030402030201,3286,2177,87080000.0,0,1,1,0.20303169499310977,0.40225592080332967,442.0,2,0,1,0
030203010406,3288,719,28760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060505,3289,1501,60040000.0,0,1,1,0.07328447701532312,0.2606028826469763,110.0,2,0,1,0
030401040505,3290,2971,118840000.0,0,1,1,0.06765398855604174,0.25115120224378923,201.0,2,0,1,0
030401040402,3291,2649,105960000.0,0,1,1,0.2491506228765572,0.43252120178874554,660.0,2,0,1,0
030300070307,3292,1403,56120000.0,0,1,1,0.21739130434782608,0.4124709991523973,305.0,2,0,1,0
030300040609,3293,1919,76760000.0,0,1,1,0.044815007816571134,0.20689761451252114,86.0,2,0,1,0
030203020104,3295,1813,72520000.0,0,1,1,0.2283507997793712,0.41976983219318265,414.0,2,0,1,0
030203010401,3298,492,19680000.0,0,1,1,0.3089430894308943,0.462057633768547,152.0,2,0,1,0
030300060106,3299,644,25760000.0,0,1,1,0.15062111801242237,0.357679181419761,97.0,2,0,1,0
030203010105,3300,327,13080000.0,0,1,1,0.7308868501529052,0.44349888661243553,239.0,2,1,0,1
030300040402,3303,979,39160000.0,0,1,1,0.15321756894790603,0.3601970925945956,150.0,2,0,1,0
030401040401,3304,1992,79680000.0,0,1,1,0.18724899598393574,0.39011127833855785,373.0,2,0,1,0
030300060303,3305,1142,45680000.0,0,1,1,0.053415061295971976,0.22485971743004468,61.0,2,0,1,0
030300070301,3306,1675,67000000.0,0,1,1,0.09074626865671642,0.2872479475672532,152.0,2,0,1,0
030300060504,3307,1235,49400000.0,0,1,1,0.09797570850202429,0.2972818007304696,121.0,2,0,1,0
030300040704,3308,2205,88200000.0,0,1,1,0.07165532879818594,0.2579163481693431,158.0,2,0,1,0
030401040203,3309,2145,85800000.0,0,1,1,0.08344988344988345,0.2765610247342968,179.0,2,0,1,0
030203020103,3311,891,35640000.0,0,1,1,0.08978675645342311,0.285876013017876,80.0,2,0,1,0
030300060202,3312,2084,83360000.0,0,1,1,0.15211132437619962,0.3591287643349084,317.0,2,0,1,0
030203010402,3314,983,39320000.0,0,1,1,0.05798575788402848,0.23371651581915068,57.0,2,0,1,0
030300040304,3315,1830,73200000.0,0,1,1,0.22950819672131148,0.42051656847149704,420.0,2,0,1,0
030203010403,3316,216,8640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040705,3319,1438,57520000.0,0,1,1,0.0013908205841446453,0.03726776357990059,2.0,2,0,1,0
030203010604,3321,95,3800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203020101,3322,764,30560000.0,0,1,1,0.04450261780104712,0.20620895909223014,34.0,2,0,1,0
030402030101,3323,1442,57680000.0,0,1,1,0.1927877947295423,0.3944878463690132,278.0,2,0,1,0
030203020102,3324,1564,62560000.0,0,1,1,0.01278772378516624,0.11235745594111916,20.0,2,0,1,0
030300040303,3326,900,36000000.0,0,1,1,0.04888888888888889,0.2156357239237014,44.0,2,0,1,0
030300070303,3327,1049,41960000.0,0,1,1,0.16873212583412775,0.3745151472846243,177.0,2,0,1,0
030203010202,3328,436,17440000.0,0,1,1,0.15825688073394495,0.36498169876626263,69.0,2,0,1,0
030401040204,3329,2115,84600000.0,0,1,1,0.2,0.39999999999999997,423.0,2,0,1,0
030300060302,3330,1100,44000000.0,0,1,1,0.05545454545454546,0.22886532905395524,61.0,2,0,1,0
030203010404,3331,337,13480000.0,0,1,1,0.05637982195845697,0.23065371801553441,19.0,2,0,1,0
030300060107,3332,1576,63040000.0,0,1,1,0.004441624365482234,0.06649734083764694,7.0,2,0,1,0
030402030102,3334,1912,76480000.0,0,1,1,0.05230125523012552,0.22263385621122136,100.0,2,0,1,0
030300040301,3335,1409,56360000.0,0,1,1,0.0440028388928318,0.20510141165336548,62.0,2,0,1,0
030300070206,3338,655,26200000.0,0,1,1,0.16946564885496182,0.3751626883275156,111.0,2,0,1,0
030300040405,3339,1169,46760000.0,0,1,1,0.10179640718562874,0.3023803873761101,119.0,2,0,1,0
030203010405,3340,333,13320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010106,3341,609,24360000.0,0,1,1,0.25779967159277506,0.4374231371560407,157.0,2,0,1,0
030300070103,3342,999,39960000.0,0,1,1,0.07107107107107107,0.2569435228369881,71.0,2,0,1,0
030300070302,3343,1408,56320000.0,0,1,1,0.22230113636363635,0.4157924255383596,313.0,2,0,1,0
030203010101,3344,564,22560000.0,0,1,1,0.2375886524822695,0.42560578555034806,134.0,2,0,1,0
030300060503,3346,1315,52600000.0,0,1,1,0.11863117870722434,0.32335401983856477,156.0,2,0,1,0
030203010102,3350,1075,43000000.0,0,1,1,0.19906976744186047,0.39930063252204356,214.0,2,0,1,0
030300040403,3352,1050,42000000.0,0,1,1,0.6571428571428571,0.4746642207381757,690.0,2,1,0,1
030300040703,3355,919,36760000.0,0,1,1,0.470076169749728,0.499103761139057,432.0,2,0,1,0
030300060405,3356,1478,59120000.0,0,1,1,0.033152909336941816,0.1790357336942498,49.0,2,0,1,0
030203010501,3357,646,25840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010502,3358,770,30800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
