HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030201020602,4159,187,7479999.999999997,2,3,1,2.0053475935828877,0.07293145292505823,375.0,2,2,3,2
030101030408,4160,485,19399999.999999993,1,1,0,1.0,0.0,485.0,1,1,1,1
030102050107,4161,153,6119999.999999998,2,3,1,2.4444444444444446,0.49690399499995286,374.0,2,2,3,2
030201010201,4162,870,34799999.999999985,1,1,0,1.0,0.0,870.0,1,1,1,1
030102050208,4163,280,11199999.999999996,2,2,0,2.0,0.0,560.0,1,2,2,2
030401010802,4164,307,12279999.999999996,1,1,0,1.0,0.0,307.0,1,1,1,1
030101030402,4165,364,14559999.999999994,1,1,0,1.0,0.0,364.0,1,1,1,1
030201020603,4166,286,11439999.999999996,2,3,1,2.9965034965034967,0.05902777278368483,857.0,2,3,2,3
030201020103,4167,330,13199999.999999994,1,2,1,1.003030303030303,0.054964718627930544,331.0,2,1,2,1
030101070704,4168,302,12079999.999999996,2,2,0,2.0,0.0,604.0,1,2,2,2
030101030105,4169,801,32039999.99999999,1,1,0,1.0,0.0,801.0,1,1,1,1
030401010803,4170,537,21479999.999999993,1,1,0,1.0,0.0,537.0,1,1,1,1
030201010102,4171,436,17439999.999999993,2,2,0,2.0,0.0,872.0,1,2,2,2
030201010103,4172,388,15519999.999999994,1,1,0,1.0,0.0,388.0,1,1,1,1
030102030706,4173,1156,46239999.999999985,2,4,2,3.9982698961937717,0.058798081204038864,4622.0,2,4,2,4
030102050907,4174,137,5479999.999999998,2,2,0,2.0,0.0,274.0,1,2,2,2
030101030404,4175,614,24559999.999999993,1,1,0,1.0,0.0,614.0,1,1,1,1
030201010701,4176,557,22279999.999999993,1,1,0,1.0,0.0,557.0,1,1,1,1
030101070302,4177,841,33639999.999999985,2,4,2,3.9881093935790726,0.15375248395000532,3354.0,2,4,2,4
030102051407,4178,34,1359999.9999999995,1,1,0,1.0,0.0,34.0,1,1,1,1
030201020101,4179,233,9319999.999999996,1,1,0,1.0,0.0,233.0,1,1,1,1
030101030505,4180,864,34559999.999999985,1,1,0,1.0,0.0,864.0,1,1,1,1
030401010801,4181,668,26719999.99999999,1,1,0,1.0,0.0,668.0,1,1,1,1
030101040108,4182,238,9519999.999999996,1,1,0,1.0,0.0,238.0,1,1,1,1
030101030905,4183,612,24479999.999999993,1,1,0,1.0,0.0,612.0,1,1,1,1
030102050905,4184,37,1479999.9999999995,1,1,0,1.0,0.0,37.0,1,1,1,1
030102050102,4185,214,8559999.999999996,2,3,1,2.8130841121495327,0.38984399279652754,602.0,2,3,2,3
030102051406,4186,1808,72319999.99999997,1,2,1,1.7184734513274336,0.4497436503888407,3107.0,2,2,1,2
030101040505,4187,332,13279999.999999994,1,1,0,1.0,0.0,332.0,1,1,1,1
030102050906,4188,437,17479999.999999993,2,3,1,2.004576659038902,0.06749602381579804,876.0,2,2,3,2
030101030103,4189,613,24519999.999999993,1,1,0,1.0,0.0,613.0,1,1,1,1
030101040506,4190,298,11919999.999999996,1,1,0,1.0,0.0,298.0,1,1,1,1
030102030703,4191,173,6919999.999999997,2,2,0,2.0,0.0,346.0,1,2,2,2
030201020404,4192,825,32999999.99999999,2,3,1,2.001212121212121,0.03479442447129842,1651.0,2,2,3,2
030102051502,4193,281,11239999.999999996,1,1,0,1.0,0.0,281.0,1,1,1,1
030101040107,4194,262,10479999.999999996,1,1,0,1.0,0.0,262.0,1,1,1,1
030101070801,4195,779,31159999.99999999,2,3,1,2.9910141206675225,0.09436701386130451,2330.0,2,3,2,3
030201020303,4196,872,34879999.999999985,1,1,0,1.0,0.0,872.0,1,1,1,1
030102030704,4197,170,6799999.999999997,2,2,0,2.0,0.0,340.0,1,2,2,2
030101040604,4198,526,21039999.999999993,2,3,1,2.9486692015209126,0.2206715831424314,1551.0,2,3,2,3
030101070205,4199,505,20199999.999999993,2,2,0,2.0,0.0,1010.0,1,2,2,2
030102050404,4200,593,23719999.999999993,3,3,0,3.0,0.0,1779.0,1,3,3,3
030101070702,4201,348,13919999.999999994,3,3,0,3.0,0.0,1044.0,1,3,3,3
030401010201,4202,223,8919999.999999996,1,1,0,1.0,0.0,223.0,1,1,1,1
030101040105,4204,588,23519999.999999993,1,1,0,1.0,0.0,588.0,1,1,1,1
030102030302,4205,350,13999999.999999994,2,2,0,2.0,0.0,700.0,1,2,2,2
030101070301,4206,1400,55999999.99999998,2,4,2,3.9771428571428573,0.21258371700271902,5568.0,2,4,2,4
030101070701,4207,120,4799999.999999998,2,2,0,2.0,0.0,240.0,1,2,2,2
030201020205,4208,553,22119999.999999993,1,1,0,1.0,0.0,553.0,1,1,1,1
030101030102,4209,640,25599999.999999993,1,1,0,1.0,0.0,640.0,1,1,1,1
030101070703,4210,292,11679999.999999996,2,3,1,2.0034246575342465,0.05842028119600139,585.0,2,2,3,2
030101030802,4212,540,21599999.999999993,1,1,0,1.0,0.0,540.0,1,1,1,1
030101040203,4213,588,23519999.999999993,1,1,0,1.0,0.0,588.0,1,1,1,1
030101070203,4214,873,34919999.999999985,1,4,3,1.988545246277205,0.1348940123712753,1736.0,3,2,4,2
030102050405,4215,416,16639999.999999994,1,4,3,1.9375,0.28745819093993746,806.0,4,2,4,2
030101040602,4216,704,28159999.99999999,1,2,1,1.7272727272727273,0.44536177141512306,1216.0,2,2,1,2
030201020402,4217,618,24719999.999999993,1,1,0,1.0,0.0,618.0,1,1,1,1
030102030701,4218,1137,45479999.999999985,2,4,2,3.998240985048373,0.05928689374264875,4546.0,2,4,2,4
030101040507,4219,440,17599999.999999993,1,1,0,1.0,0.0,440.0,1,1,1,1
030101030403,4220,299,11959999.999999996,1,1,0,1.0,0.0,299.0,1,1,1,1
030101030906,4221,360,14399999.999999994,1,1,0,1.0,0.0,360.0,1,1,1,1
030101030903,4222,869,34759999.999999985,1,1,0,1.0,0.0,869.0,1,1,1,1
030101020801,4223,411,16439999.999999994,1,1,0,1.0,0.0,411.0,1,1,1,1
030102050401,4224,681,27239999.99999999,3,3,0,3.0,0.0,2043.0,1,3,3,3
030201020502,4225,806,32239999.99999999,1,2,1,1.9292803970223324,0.2563558868689161,1555.0,2,2,1,2
030201020302,4226,489,19559999.999999993,1,1,0,1.0,0.0,489.0,1,1,1,1
030101030401,4227,930,37199999.999999985,1,1,0,1.0,0.0,930.0,1,1,1,1
030101020802,4228,629,25159999.999999993,1,1,0,1.0,0.0,629.0,1,1,1,1
030102050101,4229,947,37879999.999999985,3,4,1,3.0021119324181624,0.0459072125011249,2843.0,2,3,4,3
030102051404,4230,377,15079999.999999994,1,1,0,1.0,0.0,377.0,1,1,1,1
030102050403,4231,465,18599999.999999993,2,3,1,2.9763440860215056,0.15197470747573505,1384.0,2,3,2,3
030101070204,4232,741,29639999.99999999,2,2,0,2.0,0.0,1482.0,1,2,2,2
030201020403,4233,875,34999999.999999985,1,1,0,1.0,0.0,875.0,1,1,1,1
030101021002,4234,868,34719999.999999985,1,1,0,1.0,0.0,868.0,1,1,1,1
030101030902,4235,820,32799999.99999999,1,1,0,1.0,0.0,820.0,1,1,1,1
030102051405,4236,52,2079999.9999999993,1,1,0,1.0,0.0,52.0,1,1,1,1
030102050402,4237,382,15279999.999999994,2,3,1,2.005235602094241,0.0721677945135581,766.0,2,2,3,2
030102030303,4238,681,27239999.99999999,2,2,0,2.0,0.0,1362.0,1,2,2,2
030102030401,4239,185,7399999.999999997,2,2,0,2.0,0.0,370.0,1,2,2,2
030101030807,4240,913,36519999.999999985,1,1,0,1.0,0.0,913.0,1,1,1,1
030101021001,4241,344,13759999.999999994,1,1,0,1.0,0.0,344.0,1,1,1,1
030201020202,4242,529,21159999.999999993,1,1,0,1.0,0.0,529.0,1,1,1,1
030201020301,4243,714,28559999.99999999,1,1,0,1.0,0.0,714.0,1,1,1,1
030101040607,4244,209,8359999.999999997,2,2,0,2.0,0.0,418.0,1,2,2,2
030101040601,4245,432,17279999.999999993,1,2,1,1.6018518518518519,0.48951629214393705,692.0,2,2,1,2
030101030406,4246,441,17639999.999999993,1,1,0,1.0,0.0,441.0,1,1,1,1
030101040102,4247,529,21159999.999999993,1,1,0,1.0,0.0,529.0,1,1,1,1
030101070206,4248,1361,54439999.99999998,2,4,2,3.988243938280676,0.15288531143147627,5428.0,2,4,2,4
030102030403,4249,285,11399999.999999996,2,2,0,2.0,0.0,570.0,1,2,2,2
030102030301,4250,707,28279999.99999999,2,3,1,2.995756718528996,0.06500212329887332,2118.0,2,3,2,3
030101040701,4251,482,19279999.999999993,2,2,0,2.0,0.0,964.0,1,2,2,2
030201020203,4252,558,22319999.999999993,1,2,1,1.9982078853046594,0.042295425524042106,1115.0,2,2,1,2
030102030702,4253,759,30359999.99999999,2,3,1,2.4229249011857705,0.4940237131381218,1839.0,2,2,3,2
030101030407,4254,876,35039999.999999985,1,1,0,1.0,0.0,876.0,1,1,1,1
030102050305,4255,1748,69919999.99999997,2,4,2,3.5623569794050343,0.8265485740926446,6227.0,3,4,3,4
030101030803,4256,338,13519999.999999994,1,1,0,1.0,0.0,338.0,1,1,1,1
030101030405,4257,470,18799999.999999993,1,1,0,1.0,0.0,470.0,1,1,1,1
030201020201,4258,262,10479999.999999996,2,2,0,2.0,0.0,524.0,1,2,2,2
030101040303,4259,452,18079999.999999993,1,1,0,1.0,0.0,452.0,1,1,1,1
030101030806,4260,365,14599999.999999994,1,1,0,1.0,0.0,365.0,1,1,1,1
030201020204,4261,810,32399999.99999999,1,2,1,1.9012345679012346,0.2983468141628291,1540.0,2,2,1,2
030201020401,4262,494,19759999.999999993,1,1,0,1.0,0.0,494.0,1,1,1,1
030102030402,4263,193,7719999.999999997,2,2,0,2.0,0.0,386.0,1,2,2,2
030101040603,4264,621,24839999.999999993,2,2,0,2.0,0.0,1242.0,1,2,2,2
030101040605,4265,576,23039999.999999993,2,3,1,2.9010416666666665,0.29860606423383673,1671.0,2,3,2,3
030102040803,4266,446,17839999.999999993,2,2,0,2.0,0.0,892.0,1,2,2,2
030101020901,4267,360,14399999.999999994,1,1,0,1.0,0.0,360.0,1,1,1,1
030102030304,4268,805,32199999.99999999,2,3,1,2.9975155279503105,0.0497825215143206,2413.0,2,3,2,3
030101020804,4269,509,20359999.999999993,1,1,0,1.0,0.0,509.0,1,1,1,1
030101040109,4270,739,29559999.99999999,1,1,0,1.0,0.0,739.0,1,1,1,1
030102030605,4271,975,38999999.999999985,4,4,0,4.0,0.0,3900.0,1,4,4,4
030101030602,4272,227,9079999.999999996,1,1,0,1.0,0.0,227.0,1,1,1,1
030101040301,4273,418,16719999.999999994,1,1,0,1.0,0.0,418.0,1,1,1,1
030101020803,4274,663,26519999.99999999,1,2,1,1.9849170437405732,0.12188297949222747,1316.0,2,2,1,2
030102050504,4275,1149,45959999.999999985,1,3,2,1.9973890339425588,0.07800921093227522,2295.0,3,2,3,2
030102040804,4276,843,33719999.999999985,2,3,1,2.002372479240807,0.04865028862256031,1688.0,2,2,3,2
030102050302,4277,987,39479999.999999985,3,3,0,3.0,0.0,2961.0,1,3,3,3
030101070105,4278,1274,50959999.999999985,2,4,2,3.9324960753532183,0.36118010666541944,5010.0,2,4,2,4
030102030306,4279,566,22639999.999999993,3,3,0,3.0,0.0,1698.0,1,3,3,3
030101070104,4280,601,24039999.999999993,1,2,1,1.9767054908485857,0.1508372467091893,1188.0,2,2,1,2
030102030404,4281,451,18039999.999999993,2,2,0,2.0,0.0,902.0,1,2,2,2
030102051401,4282,355,14199999.999999994,1,1,0,1.0,0.0,355.0,1,1,1,1
030102051403,4284,538,21519999.999999993,1,1,0,1.0,0.0,538.0,1,1,1,1
030102050503,4285,2216,88639999.99999997,1,3,2,2.874548736462094,0.3649369095963955,6370.0,3,3,1,3
030101031001,4286,575,22999999.999999993,1,1,0,1.0,0.0,575.0,1,1,1,1
030101031004,4287,541,21639999.999999993,1,1,0,1.0,0.0,541.0,1,1,1,1
030102040806,4288,991,39639999.999999985,2,3,1,2.003027245206862,0.054937063930638234,1985.0,2,2,3,2
030101040302,4289,1185,47399999.999999985,1,1,0,1.0,0.0,1185.0,1,1,1,1
030101031003,4290,923,36919999.999999985,1,1,0,1.0,0.0,923.0,1,1,1,1
030101020902,4291,1029,41159999.999999985,1,2,1,1.2896015549076774,0.4535774402488873,1327.0,2,1,2,1
030101060204,4292,480,19199999.999999993,2,2,0,2.0,0.0,960.0,1,2,2,2
030102030305,4293,283,11319999.999999996,2,4,2,2.0070671378091873,0.11867742490280456,568.0,2,2,4,2
030101060403,4294,563,22519999.999999993,2,2,0,2.0,0.0,1126.0,1,2,2,2
030101040608,4295,476,19039999.999999993,2,3,1,2.9747899159663866,0.15676267316115666,1416.0,2,3,2,3
030101040304,4296,586,23439999.999999993,1,1,0,1.0,0.0,586.0,1,1,1,1
030101030702,4297,664,26559999.99999999,1,1,0,1.0,0.0,664.0,1,1,1,1
030101040101,4298,695,27799999.99999999,1,1,0,1.0,0.0,695.0,1,1,1,1
030101070102,4299,331,13239999.999999994,2,2,0,2.0,0.0,662.0,1,2,2,2
030101030601,4300,656,26239999.99999999,1,1,0,1.0,0.0,656.0,1,1,1,1
030101020806,4301,477,19079999.999999993,2,2,0,2.0,0.0,954.0,1,2,2,2
030102030604,4302,520,20799999.999999993,2,4,2,3.0,0.06201736729460423,1560.0,3,3,2,3
030101021003,4303,990,39599999.999999985,2,3,1,2.002020202020202,0.04490123388059511,1982.0,2,2,3,2
030101020805,4304,468,18719999.999999993,2,2,0,2.0,0.0,936.0,1,2,2,2
030101030606,4305,585,23399999.999999993,1,1,0,1.0,0.0,585.0,1,1,1,1
030101060301,4306,424,16959999.999999993,2,2,0,2.0,0.0,848.0,1,2,2,2
030101060303,4307,219,8759999.999999996,2,2,0,2.0,0.0,438.0,1,2,2,2
030101030805,4308,569,22759999.999999993,1,1,0,1.0,0.0,569.0,1,1,1,1
030102030405,4309,932,37279999.999999985,2,3,1,2.9989270386266096,0.03273851137852731,2795.0,2,3,2,3
030102050709,4310,1153,46119999.999999985,2,3,1,2.7840416305290545,0.411485543034498,3210.0,2,3,2,3
030101030801,4311,1033,41319999.999999985,1,1,0,1.0,0.0,1033.0,1,1,1,1
030102050707,4312,1173,46919999.999999985,2,3,1,2.9616368286445014,0.19207144097717233,3474.0,2,3,2,3
030101070201,4313,779,31159999.99999999,1,4,3,1.975609756097561,0.19798920292475547,1539.0,3,2,4,2
030101040403,4314,680,27199999.99999999,1,2,1,1.9823529411764707,0.1316648781505832,1348.0,2,2,1,2
030102030603,4315,1328,53119999.99999998,3,4,1,3.9984939759036147,0.038778292739704505,5310.0,2,4,3,4
030102040801,4316,203,8119999.999999997,2,2,0,2.0,0.0,406.0,1,2,2,2
030101070202,4317,710,28399999.99999999,1,2,1,1.9154929577464788,0.27814672757931747,1360.0,2,2,1,2
030101060205,4318,662,26479999.99999999,2,2,0,2.0,0.0,1324.0,1,2,2,2
030102040807,4319,685,27399999.99999999,3,3,0,3.0,0.0,2055.0,1,3,3,3
030102040805,4320,684,27359999.99999999,2,3,1,2.891812865497076,0.3106166100371491,1978.0,2,3,2,3
030102050304,4321,2204,88159999.99999997,2,4,2,3.9078947368421053,0.41757153314121304,8613.0,3,4,3,4
030101070103,4322,621,24839999.999999993,2,4,2,3.475040257648953,0.8799640638189818,2158.0,2,4,2,4
030102040802,4323,665,26599999.99999999,2,3,1,2.998496240601504,0.038749169102933134,1994.0,2,3,2,3
030101030804,4324,503,20119999.999999993,1,1,0,1.0,0.0,503.0,1,1,1,1
030102030602,4325,390,15599999.999999994,3,4,1,3.0025641025641026,0.050572007495683045,1171.0,2,3,4,3
030101060404,4326,497,19879999.999999993,2,3,1,2.9114688128772634,0.28406586565333114,1447.0,2,3,2,3
030101040702,4327,710,28399999.99999999,2,3,1,2.9690140845070423,0.1732795098504733,2108.0,2,3,2,3
030102050303,4328,2075,82999999.99999997,3,3,0,3.0,0.0,6225.0,1,3,3,3
030101030703,4329,611,24439999.999999993,1,1,0,1.0,0.0,611.0,1,1,1,1
030101040402,4330,523,20919999.999999993,1,1,0,1.0,0.0,523.0,1,1,1,1
030102050502,4331,2061,82439999.99999997,2,4,2,2.891314895681708,0.3219712276547522,5959.0,3,3,4,3
030101070101,4332,242,9679999.999999996,2,4,2,3.5371900826446283,0.8434612113833436,856.0,2,4,2,4
030101030603,4333,772,30879999.99999999,1,1,0,1.0,0.0,772.0,1,1,1,1
030101020903,4334,614,24559999.999999993,2,3,1,2.995114006514658,0.06972890758503178,1839.0,2,3,2,3
030102030206,4335,1167,46679999.999999985,2,4,2,3.8251928020565553,0.5633320897798924,4464.0,3,4,3,4
030101021004,4336,1106,44239999.999999985,3,3,0,3.0,0.0,3318.0,1,3,3,3
030101060201,4337,419,16759999.999999994,2,3,1,2.971360381861575,0.16679145784874702,1245.0,2,3,2,3
030101060401,4338,742,29679999.99999999,3,3,0,3.0,0.0,2226.0,1,3,3,3
030101040704,4339,642,25679999.99999999,3,3,0,3.0,0.0,1926.0,1,3,3,3
030101060305,4340,777,31079999.99999999,2,3,1,2.998712998712999,0.03585170727717953,2330.0,2,3,2,3
030102040808,4341,988,39519999.999999985,2,4,2,3.9473684210526314,0.320145396331485,3900.0,2,4,2,4
030101031002,4342,753,30119999.99999999,1,1,0,1.0,0.0,753.0,1,1,1,1
030101040305,4343,1232,49279999.999999985,1,1,0,1.0,0.0,1232.0,1,1,1,1
030101040404,4344,701,28039999.99999999,1,2,1,1.9786019971469329,0.14470704311458768,1387.0,2,2,1,2
030101050103,4345,537,21479999.999999993,1,1,0,1.0,0.0,537.0,1,1,1,1
030102030601,4346,474,18959999.999999993,3,4,1,3.0042194092827006,0.06481979534065374,1424.0,2,3,4,3
030101020704,4347,240,9599999.999999996,3,3,0,3.0,0.0,720.0,1,3,3,3
030101040401,4348,498,19919999.999999993,1,1,0,1.0,0.0,498.0,1,1,1,1
030102050501,4349,472,18879999.999999993,2,2,0,2.0,0.0,944.0,1,2,2,2
030101050101,4350,624,24959999.999999993,1,1,0,1.0,0.0,624.0,1,1,1,1
030101060402,4351,1114,44559999.999999985,2,3,1,2.921005385996409,0.26973035602618994,3254.0,2,3,2,3
030101030701,4352,783,31319999.99999999,1,1,0,1.0,0.0,783.0,1,1,1,1
030102040705,4353,413,16519999.999999994,2,2,0,2.0,0.0,826.0,1,2,2,2
030102040906,4354,693,27719999.99999999,2,2,0,2.0,0.0,1386.0,1,2,2,2
030101040703,4355,452,18079999.999999993,2,3,1,2.997787610619469,0.04698398358760155,1355.0,2,3,2,3
030101050301,4356,1039,41559999.999999985,1,1,0,1.0,0.0,1039.0,1,1,1,1
030101030605,4357,479,19159999.999999993,1,1,0,1.0,0.0,479.0,1,1,1,1
030102050708,4358,3652,146079999.99999994,2,3,1,2.998630887185104,0.03697618618782468,10951.0,2,3,2,3
030101020703,4359,302,12079999.999999996,1,2,1,1.9470198675496688,0.22399383477202353,588.0,2,2,1,2
030102030205,4360,1243,49719999.999999985,3,4,1,3.0008045052292838,0.02835238968094567,3730.0,2,3,4,3
030102040907,4361,832,33279999.99999999,2,3,1,2.766826923076923,0.42285150244654757,2302.0,2,3,2,3
030102050706,4362,2282,91279999.99999997,3,3,0,3.0,0.0,6846.0,1,3,3,3
030101030604,4363,547,21879999.999999993,1,1,0,1.0,0.0,547.0,1,1,1,1
030101010901,4364,787,31479999.99999999,1,1,0,1.0,0.0,787.0,1,1,1,1
030102040901,4365,534,21359999.999999993,2,3,1,2.7116104868913857,0.45301324686767214,1448.0,2,3,2,3
030102040704,4366,544,21759999.999999993,1,2,1,1.8970588235294117,0.3038820341142916,1032.0,2,2,1,2
030102051003,4367,3032,121279999.99999996,2,3,1,2.7147097625329817,0.4515525637985351,8231.0,2,3,2,3
030102040908,4368,889,35559999.999999985,1,4,3,3.845894263217098,0.5448268979912239,3419.0,4,4,3,4
030101060302,4369,628,25119999.999999993,2,3,1,2.9968152866242037,0.05634333125145455,1882.0,2,3,2,3
030101050102,4370,362,14479999.999999994,1,1,0,1.0,0.0,362.0,1,1,1,1
030102040701,4371,757,30279999.99999999,2,3,1,2.001321003963012,0.036321603923026295,1515.0,2,2,3,2
030101060304,4372,683,27319999.99999999,2,3,1,2.001464128843338,0.03823591466237908,1367.0,2,2,3,2
030102050301,4373,1684,67359999.99999997,2,3,1,2.9982185273159145,0.0421698830821411,5049.0,2,3,2,3
030102030503,4374,525,20999999.999999993,3,3,0,3.0,0.0,1575.0,1,3,3,3
030102051306,4375,1362,54479999.99999998,1,2,1,1.7672540381791484,0.42258168331925844,2407.0,2,2,1,2
030102030504,4376,1181,47239999.999999985,3,4,1,3.0025402201524134,0.050336541736501275,3546.0,2,3,4,3
030101050302,4377,838,33519999.99999999,1,1,0,1.0,0.0,838.0,1,1,1,1
030101010803,4378,1273,50919999.999999985,1,1,0,1.0,0.0,1273.0,1,1,1,1
030101020604,4379,278,11119999.999999996,2,2,0,2.0,0.0,556.0,1,2,2,2
030102050705,4380,670,26799999.99999999,2,3,1,2.997014925373134,0.05455422949999168,2008.0,2,3,2,3
030101010902,4381,693,27719999.99999999,1,1,0,1.0,0.0,693.0,1,1,1,1
030102030203,4382,584,23359999.999999993,3,4,1,3.0051369863013697,0.07148844433270167,1755.0,2,3,4,3
030102030502,4383,510,20399999.999999993,2,3,1,2.9980392156862745,0.04423731048108203,1529.0,2,3,2,3
030101010903,4384,431,17239999.999999993,1,1,0,1.0,0.0,431.0,1,1,1,1
030101050401,4385,728,29119999.99999999,1,1,0,1.0,0.0,728.0,1,1,1,1
030101060203,4386,630,25199999.999999993,3,3,0,3.0,0.0,1890.0,1,3,3,3
030102030202,4387,1116,44639999.999999985,3,4,1,3.99910394265233,0.029920802611238303,4463.0,2,4,3,4
030102030201,4388,253,10119999.999999996,3,3,0,3.0,0.0,759.0,1,3,3,3
030101050403,4389,1015,40599999.999999985,1,2,1,1.980295566502463,0.13898262048931942,2010.0,2,2,1,2
030101020603,4390,369,14759999.999999994,2,3,1,2.002710027100271,0.051987333586047776,739.0,2,2,3,2
030102040702,4391,409,16359999.999999994,1,2,1,1.2811735941320292,0.44957202325645906,524.0,2,1,2,1
030102050702,4392,1910,76399999.99999997,2,3,1,2.0020942408376965,0.04571493183862237,3824.0,2,2,3,2
030101010801,4393,1010,40399999.999999985,1,1,0,1.0,0.0,1010.0,1,1,1,1
030101050104,4394,664,26559999.99999999,1,1,0,1.0,0.0,664.0,1,1,1,1
030102051002,4395,3062,122479999.99999996,2,3,1,2.918680600914435,0.27332499779187425,8937.0,2,3,2,3
030102040902,4396,1900,75999999.99999997,2,3,1,2.8394736842105264,0.3670934727402975,5395.0,2,3,2,3
030101060102,4397,1117,44679999.999999985,1,2,1,1.9865711727842434,0.11510210169829947,2219.0,2,2,1,2
030101050203,4398,615,24599999.999999993,1,1,0,1.0,0.0,615.0,1,1,1,1
030102040403,4399,335,13399999.999999994,1,2,1,1.9940298507462686,0.07703574866008449,668.0,2,2,1,2
030102040706,4400,1871,74839999.99999997,2,2,0,2.0,0.0,3742.0,1,2,2,2
030102030204,4401,508,20319999.999999993,3,3,0,3.0,0.0,1524.0,1,3,3,3
030101050206,4402,430,17199999.999999993,1,1,0,1.0,0.0,430.0,1,1,1,1
030102040905,4403,1419,56759999.99999998,2,3,1,2.9985905567300914,0.03751608641072837,4255.0,2,3,2,3
030102040703,4404,863,34519999.999999985,1,2,1,1.858632676709154,0.34840006199257134,1604.0,2,2,1,2
030101060202,4405,804,32159999.99999999,1,2,1,1.5310945273631842,0.4990321937190625,1231.0,2,2,1,2
030101020702,4406,665,26599999.99999999,1,2,1,1.0015037593984963,0.03874916910293093,666.0,2,1,2,1
030102050704,4407,2627,105079999.99999996,2,3,1,2.99657403882756,0.058431361121266234,7872.0,2,3,2,3
030101020904,4408,1097,43879999.999999985,1,3,2,1.9608021877848678,0.20767957507235305,2151.0,3,2,3,2
030101010804,4409,718,28719999.99999999,1,1,0,1.0,0.0,718.0,1,1,1,1
030101011001,4410,701,28039999.99999999,1,1,0,1.0,0.0,701.0,1,1,1,1
030102050701,4411,2668,106719999.99999996,1,3,2,2.699400299850075,0.46015081309774275,7202.0,3,3,1,3
030102051001,4412,2144,85759999.99999997,2,2,0,2.0,0.0,4288.0,1,2,2,2
030101010802,4413,915,36599999.999999985,1,1,0,1.0,0.0,915.0,1,1,1,1
030101060101,4414,933,37319999.999999985,1,2,1,1.0021436227224008,0.04624962274467681,935.0,2,1,2,1
030102040904,4415,748,29919999.99999999,2,3,1,2.001336898395722,0.03653917210886337,1497.0,2,2,3,2
030101050201,4416,840,33599999.999999985,1,1,0,1.0,0.0,840.0,1,1,1,1
030101020602,4417,897,35879999.999999985,1,1,0,1.0,0.0,897.0,1,1,1,1
030102011205,4418,694,27759999.99999999,2,2,0,2.0,0.0,1388.0,1,2,2,2
030102050703,4419,1470,58799999.99999998,2,2,0,2.0,0.0,2940.0,1,2,2,2
030102040605,4420,1997,79879999.99999997,2,3,1,2.99849774661993,0.03872978975998933,5988.0,2,3,2,3
030102040404,4421,1051,42039999.999999985,1,1,0,1.0,0.0,1051.0,1,1,1,1
030101050402,4422,624,24959999.999999993,1,2,1,1.001602564102564,0.03999994863573343,625.0,2,1,2,1
030101050202,4423,521,20839999.999999993,1,1,0,1.0,0.0,521.0,1,1,1,1
030101020601,4424,1142,45679999.999999985,1,2,1,1.000875656742557,0.029578538973824217,1143.0,2,1,2,1
030102040604,4425,699,27959999.99999999,3,3,0,3.0,0.0,2097.0,1,3,3,3
030101011002,4426,835,33399999.99999999,1,1,0,1.0,0.0,835.0,1,1,1,1
030102030501,4427,1089,43559999.999999985,2,2,0,2.0,0.0,2178.0,1,2,2,2
030101050207,4428,764,30559999.99999999,1,1,0,1.0,0.0,764.0,1,1,1,1
030102040402,4429,647,25879999.99999999,1,2,1,1.9969088098918084,0.055512472939928684,1292.0,2,2,1,2
030102051106,4430,1033,41319999.999999985,2,3,1,2.000968054211036,0.03109850610688145,2067.0,2,2,3,2
030102051107,4431,1523,60919999.99999998,2,3,1,2.9973736047275117,0.05118102500302755,4565.0,2,3,2,3
030102051305,4432,891,35639999.999999985,1,3,2,1.8540965207631874,0.35931183087407054,1652.0,3,2,3,2
030102040603,4433,316,12639999.999999996,2,3,1,2.9778481012658227,0.14717741714219906,941.0,2,3,2,3
030102040903,4434,939,37559999.999999985,1,2,1,1.8562300319488818,0.3508563300522004,1743.0,2,2,1,2
030102040601,4435,623,24919999.999999993,1,2,1,1.9871589085072232,0.11258862225842586,1238.0,2,2,1,2
030102030103,4436,1157,46279999.999999985,2,4,2,2.9818496110630943,0.13981974391525226,3450.0,3,3,4,3
030102050605,4437,753,30119999.99999999,1,2,1,1.00132802124834,0.03641781992244883,754.0,2,1,2,1
030101050204,4438,694,27759999.99999999,1,1,0,1.0,0.0,694.0,1,1,1,1
030102040103,4439,557,22279999.999999993,1,1,0,1.0,0.0,557.0,1,1,1,1
030102051102,4440,1252,50079999.999999985,2,2,0,2.0,0.0,2504.0,1,2,2,2
030101020701,4441,981,39239999.999999985,1,2,1,1.9653414882772682,0.18291336552558707,1928.0,2,2,1,2
030101011301,4442,201,8039999.999999997,1,1,0,1.0,0.0,201.0,1,1,1,1
030101010503,4443,1179,47159999.999999985,1,1,0,1.0,0.0,1179.0,1,1,1,1
030102051105,4444,845,33799999.999999985,2,3,1,2.996449704142012,0.0594784940739811,2532.0,2,3,2,3
030101010502,4445,542,21679999.999999993,1,1,0,1.0,0.0,542.0,1,1,1,1
030101010603,4446,498,19919999.999999993,1,1,0,1.0,0.0,498.0,1,1,1,1
030101050205,4447,724,28959999.99999999,1,1,0,1.0,0.0,724.0,1,1,1,1
