HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030401011005,3969,1910,76399999.99999997,0,4,4,2.3225130890052355,1.674779337996654,4436.0,4,3,2,3
030201030202,3970,1989,79559999.99999997,0,5,5,1.9894419306184012,2.328995998980993,3957.0,5,0,2,0
030201030305,3971,2143,85719999.99999997,0,5,5,1.2832477834811014,1.7989301268325677,2750.0,5,0,5,0
030202010601,3972,1419,56759999.99999998,0,5,5,2.1670190274841437,1.5730769752877927,3075.0,5,0,5,2
030102050805,3973,969,38759999.999999985,1,5,4,3.9938080495356036,0.8797473886286808,3870.0,4,4,3,4
030101070601,3974,2643,105719999.99999996,0,5,5,0.44003026863412786,1.2350115073241406,1163.0,5,0,2,0
030401010503,3975,1186,47439999.999999985,0,4,4,0.9249578414839797,1.4623784733216172,1097.0,3,0,4,0
030201010602,3976,1127,45079999.999999985,0,5,5,1.661047027506655,2.1381978257139336,1872.0,5,0,3,0
030201040301,3977,1805,72199999.99999997,0,4,4,2.8077562326869807,1.017381194338738,5068.0,4,3,2,3
030401010502,3978,1551,62039999.99999998,0,4,4,3.329464861379755,0.8598214979141146,5164.0,3,3,0,3
030401011006,3979,2488,99519999.99999997,0,5,5,1.6169614147909968,1.7027927963181115,4023.0,4,0,5,0
030401010705,3980,2461,98439999.99999997,0,5,5,1.0637952052011377,1.5318618184928714,2618.0,4,0,5,0
030101030204,3981,1461,58439999.99999998,0,4,4,1.7097878165639973,1.6369597607134894,2498.0,3,0,4,3
030300020201,3982,3251,130039999.99999996,0,5,5,0.529067979083359,1.2161128674175605,1720.0,4,0,5,0
030101070405,3983,1045,41799999.999999985,0,5,5,1.0124401913875598,1.7391738338686447,1058.0,4,0,5,0
030102050804,3984,1763,70519999.99999997,0,5,5,3.605218377765173,1.2382704327945326,6356.0,4,4,5,4
030201050302,3985,3147,125879999.99999996,0,5,5,3.5716555449634573,0.7364045104359318,11240.0,4,4,5,4
030401010405,3986,2009,80359999.99999997,0,5,5,2.5908412145345943,1.6032060149292553,5205.0,5,4,5,3
030201010503,3987,1066,42639999.999999985,0,5,5,1.399624765478424,1.8160633698026665,1492.0,4,0,4,0
030101070507,3988,1000,39999999.999999985,0,3,3,0.006,0.13402984742213206,6.0,2,0,3,0
030201010402,3989,1148,45919999.999999985,0,5,5,2.5801393728222997,2.091468312413452,2962.0,5,5,3,2
030202010404,3990,1626,65039999.99999998,0,5,5,1.530750307503075,1.799098189534756,2489.0,6,0,2,1
030201030501,3991,3433,137319999.99999994,0,5,5,0.12962423536265658,0.7531499470755902,445.0,4,0,4,0
030401010904,3992,1763,70519999.99999997,0,5,5,1.4526375496313102,1.6912566247404401,2561.0,5,0,5,0
030300020406,3993,935,37399999.999999985,0,4,4,1.5454545454545454,1.519153360403703,1445.0,3,3,4,3
030300020403,3994,2059,82359999.99999997,0,4,4,1.6182612918892667,1.5891743674599785,3332.0,3,0,4,3
030300020204,3995,2122,84879999.99999997,0,5,5,0.8878416588124411,1.5284463098058665,1884.0,4,0,4,0
030201030201,3996,1642,65679999.99999998,0,5,5,3.464068209500609,1.9065212825852187,5688.0,5,5,4,5
030201030303,3997,1009,40359999.999999985,0,4,4,0.4509415262636274,1.1862365661336514,455.0,3,0,3,0
030201030302,3998,1289,51559999.99999998,0,3,3,0.16058960434445307,0.6752627577542325,207.0,2,0,3,0
030201010903,3999,2087,83479999.99999997,0,5,5,2.1998083373263055,2.248534626191477,4591.0,5,0,2,3
030201010504,4000,868,34719999.999999985,0,4,4,1.0564516129032258,1.4329217802461691,917.0,4,0,4,0
030201010401,4001,3055,122199999.99999996,0,5,5,1.1702127659574468,1.9616194052945624,3575.0,5,0,2,0
030201010904,4002,2217,88679999.99999997,0,5,5,3.7099684258006316,1.902744699605368,8225.0,5,5,4,5
030101030304,4003,2113,84519999.99999997,0,4,4,1.596308566019877,1.482290345909468,3373.0,4,0,4,1
030401010903,4004,1144,45759999.999999985,0,4,4,1.3575174825174825,1.656407180073142,1553.0,4,0,2,0
030102050803,4005,1761,70439999.99999997,0,5,5,3.442930153321976,1.441360815224389,6063.0,4,4,3,4
030202010301,4006,1727,69079999.99999997,0,4,4,0.9137232194557036,1.6741062069601018,1578.0,3,0,3,0
030102050201,4007,1871,74839999.99999997,0,5,5,1.198824158204169,0.6160326389608956,2243.0,5,1,5,1
030101030203,4008,3226,129039999.99999996,0,5,5,1.8908865468071916,1.5837433647548067,6100.0,4,3,5,3
030300020405,4009,2165,86599999.99999997,0,5,5,0.8258660508083141,1.448635816213324,1788.0,4,0,5,0
030401011004,4010,951,38039999.999999985,0,4,4,3.181913774973712,0.4738469506373708,3026.0,4,3,0,3
030300020207,4011,1316,52639999.99999998,0,4,4,0.6945288753799392,1.2962421158974873,914.0,3,0,4,0
030101070901,4012,1831,73239999.99999997,0,4,4,0.5669033315128346,1.0718467507377165,1038.0,4,0,4,0
030202010202,4013,2535,101399999.99999997,0,5,5,0.9285996055226824,1.6641096592555005,2354.0,4,0,5,0
030101030201,4014,1792,71679999.99999997,0,4,4,3.056361607142857,0.5586712341007932,5477.0,4,3,0,3
030102050807,4015,2337,93479999.99999997,0,5,5,3.9978605049208387,0.5963048756445128,9343.0,4,4,0,4
030201030301,4016,847,33879999.999999985,0,4,4,0.3907910271546635,1.0874665216314445,331.0,4,0,2,0
030101030202,4017,2268,90719999.99999997,0,5,5,2.378306878306878,1.3984453289008014,5394.0,5,3,5,3
030401010504,4018,2256,90239999.99999997,0,4,4,2.8825354609929077,1.325197679814785,6503.0,4,3,2,3
030201010901,4019,1134,45359999.999999985,0,5,5,0.42592592592592593,1.0654414995058588,483.0,4,0,4,0
030300020206,4020,1058,42319999.999999985,0,4,4,0.6389413988657845,1.2435374014389866,676.0,3,0,4,0
030401011003,4021,1112,44479999.999999985,0,4,4,2.2940647482014387,1.2761089222394701,2551.0,4,3,4,3
030102050802,4022,3570,142799999.99999994,0,5,5,4.1456582633053225,0.4409874656276288,14800.0,4,4,0,4
030300020202,4023,2225,88999999.99999997,0,4,4,0.33393258426966294,0.9981754343312154,743.0,3,0,4,0
030102050202,4024,1420,56799999.99999998,0,4,4,2.138732394366197,1.27976387520298,3037.0,5,3,4,3
030300020402,4025,1697,67879999.99999997,0,4,4,0.6252209781968179,1.2853465748206467,1061.0,3,0,4,0
030202010402,4026,1215,48599999.999999985,0,5,5,3.360493827160494,2.0874115547570127,4083.0,5,5,1,5
030101070508,4027,2247,89879999.99999997,0,5,5,2.0089007565643078,2.109995073453829,4514.0,4,0,4,0
030202010503,4028,3408,136319999.99999994,0,5,5,1.9401408450704225,1.6809646735383206,6612.0,6,0,5,2
030201010501,4029,3071,122839999.99999996,0,5,5,1.3366981439270595,2.0787064615520903,4105.0,5,0,3,0
030202010203,4030,2128,85119999.99999997,0,5,5,1.6889097744360901,2.041171420115282,3594.0,5,0,2,0
030102050806,4031,2354,94159999.99999997,0,5,5,4.196261682242991,0.6416998661900798,9878.0,5,4,0,4
030401010702,4032,1717,68679999.99999997,0,4,4,2.4152591729761212,1.7290084233274037,4147.0,4,4,2,3
030202010201,4033,2129,85159999.99999997,0,5,5,1.2883983090652888,2.1198167452539054,2743.0,5,0,2,0
030401010501,4034,160,6399999.999999998,3,4,1,3.1625,0.3689088640843415,506.0,2,3,4,3
030101070603,4035,1671,66839999.99999998,0,5,5,4.158587672052663,1.3771179253480101,6949.0,5,5,3,5
030201010502,4036,2623,104919999.99999996,0,5,5,1.0438429279451011,1.9785311756825212,2738.0,5,0,4,0
030201010902,4037,1359,54359999.99999998,0,5,5,0.9602649006622517,1.5840109633105377,1305.0,5,0,4,0
030201010601,4038,2049,81959999.99999997,0,5,5,1.9321620302586628,2.1281045443737634,3959.0,5,0,3,2
030101070602,4039,3031,121239999.99999996,0,5,5,4.3140877598152425,1.0682713665181536,13076.0,5,5,2,5
030401010704,4040,1710,68399999.99999997,0,4,4,2.690643274853801,1.3021238369610848,4601.0,4,3,2,3
030101030108,4041,1130,45199999.999999985,0,4,4,3.1008849557522122,0.6071106057793559,3504.0,4,3,0,3
030101070506,4042,1614,64559999.99999998,0,5,5,1.0043370508054523,1.5590344374333347,1621.0,4,0,5,0
030102051504,4043,4133,165319999.99999994,0,5,5,4.4476167432857485,1.1025243262130109,18382.0,4,5,0,5
030202010501,4044,2194,87759999.99999997,0,5,5,1.2971741112123973,1.6975292355928893,2846.0,6,0,2,0
030102050103,4045,2505,100199999.99999997,0,4,4,2.1489021956087826,1.789686519126097,5383.0,4,0,2,3
030300020401,4046,3018,120719999.99999996,0,4,4,0.8369781312127237,1.4711487827791083,2526.0,3,0,4,0
030101030501,4047,1587,63479999.99999998,0,4,4,0.9672337744171392,1.547462943125415,1535.0,3,0,4,0
030300020205,4049,846,33839999.999999985,0,4,4,0.5697399527186762,1.1985932173581346,482.0,3,0,4,0
030101070509,4050,1553,62119999.99999998,0,5,5,3.80296200901481,1.8636224021158583,5906.0,4,5,3,5
030101030502,4051,2426,97039999.99999997,0,5,5,1.213520197856554,1.6236347600656014,2944.0,4,0,5,0
030300020203,4052,1386,55439999.99999998,0,4,4,1.2005772005772006,1.5209550092438522,1664.0,3,0,4,0
030201010704,4053,1227,49079999.999999985,0,5,5,3.372453137734311,1.9481437293652684,4138.0,5,5,3,4
030101030306,4054,2615,104599999.99999996,0,4,4,1.8332695984703633,1.830410787246953,4794.0,3,0,3,3
030101030107,4055,850,33999999.999999985,0,4,4,2.4458823529411764,1.306999522136505,2079.0,4,3,2,3
030201020605,4056,2461,98439999.99999997,0,5,5,0.6668021129622105,1.3741057056501473,1641.0,5,0,5,0
030101070502,4057,1188,47519999.999999985,0,5,5,4.447811447811448,1.3613731894969388,5284.0,4,5,3,5
030101030302,4058,1724,68959999.99999997,0,4,4,1.918213457076566,1.7369780838999775,3307.0,3,0,4,3
030202010104,4059,2666,106639999.99999996,0,5,5,3.159039759939985,2.00716712262185,8422.0,5,5,4,4
030201010304,4060,2587,103479999.99999996,0,5,5,2.5191341321994587,1.8947777662097516,6517.0,5,2,4,2
030102050801,4061,1784,71359999.99999997,0,5,5,4.276345291479821,0.5037759725806483,7629.0,5,4,0,4
030101070807,4062,835,33399999.99999999,0,5,5,3.009580838323353,1.6754384012190773,2513.0,4,3,4,3
030102050809,4063,3745,149799999.99999994,0,5,5,4.049399198931909,0.6277646247478473,15165.0,4,4,0,4
030102050808,4064,2730,109199999.99999996,0,5,5,3.9523809523809526,0.4945896007704773,10790.0,4,4,0,4
030101070902,4065,1743,69719999.99999997,0,5,5,2.040160642570281,1.800935046709641,3556.0,5,0,5,2
030101070504,4066,1578,63119999.99999998,0,3,3,0.30798479087452474,0.9105491426680657,486.0,2,0,3,0
030201010303,4067,2144,85759999.99999997,0,5,5,2.157649253731343,1.9001073408699314,4626.0,5,2,4,2
030201020601,4068,1184,47359999.999999985,0,5,5,0.1875,0.7061356341268891,222.0,5,0,4,0
030401010806,4069,1021,40839999.999999985,0,4,4,3.3261508325171403,0.5773998361493529,3396.0,4,3,0,3
030102051506,4070,10451,418039999.9999998,3,5,2,4.110611424744044,0.35270774735887217,42960.0,3,4,3,4
030201010803,4071,3745,149799999.99999994,0,5,5,4.333778371161548,1.3428122489489687,16230.0,5,5,4,5
030401010902,4072,2490,99599999.99999997,0,4,4,2.127309236947791,1.4230803983033289,5297.0,4,3,4,3
030101070803,4073,1874,74959999.99999997,0,4,4,1.0592315901814302,1.4942838958915194,1985.0,3,0,4,0
030201010801,4074,2163,86519999.99999997,0,5,5,2.576051779935275,1.937325833038095,5572.0,5,5,4,2
030201020606,4075,1781,71239999.99999997,0,5,5,2.54014598540146,1.756415937835845,4524.0,5,4,2,3
030102050204,4076,3673,146919999.99999994,0,5,5,3.558943642798802,0.6490875501736104,13072.0,5,4,0,4
030102050203,4077,2638,105519999.99999996,0,4,4,2.684988627748294,1.0421782660165453,7083.0,5,3,1,3
030101070806,4078,1225,48999999.999999985,0,4,4,2.0293877551020407,1.6032981417311736,2486.0,4,3,2,3
030201010802,4079,1282,51279999.99999998,0,5,5,0.6427457098283932,1.1207786236219988,824.0,5,0,4,0
030201010204,4080,3364,134559999.99999994,0,5,5,2.5642092746730083,1.7034212964384694,8626.0,5,2,4,2
030202010401,4081,1857,74279999.99999997,0,5,5,3.416262789445342,1.9993575790746125,6344.0,5,5,2,4
030101070503,4082,1352,54079999.99999998,0,5,5,2.4955621301775146,2.045339154755064,3374.0,4,0,4,3
030201010706,4083,1256,50239999.999999985,0,5,5,3.03343949044586,1.8365962055211733,3810.0,5,5,4,3
030101030109,4084,2857,114279999.99999996,0,5,5,3.2264613230661534,0.9750976228872562,9218.0,5,3,5,3
030401010701,4085,1130,45199999.999999985,0,4,4,3.220353982300885,0.6612751548703029,3639.0,3,3,0,3
030102050104,4086,3207,128279999.99999996,0,5,5,1.9937636420330527,1.4595550655417242,6394.0,5,2,5,2
030201010106,4087,1993,79719999.99999997,0,5,5,3.027094831911691,1.6455228801082478,6033.0,5,2,4,3
030102050205,4088,1038,41519999.999999985,2,4,2,3.479768786127168,0.5349762248770403,3612.0,3,4,2,3
030202010102,4089,3658,146319999.99999994,0,5,5,1.6880809185347185,2.0142399245114597,6175.0,5,0,4,0
030401010901,4090,2549,101959999.99999997,0,4,4,3.1906630051000393,0.8927012751761975,8133.0,4,3,2,3
030101070505,4091,1174,46959999.999999985,0,5,5,1.377342419080068,1.4989596927310316,1617.0,4,0,4,0
030101040503,4092,1883,75319999.99999997,0,4,4,1.277748274030802,1.5805068616809106,2406.0,4,0,2,0
030101070903,4093,2714,108559999.99999996,0,5,5,3.207442888725129,1.9145536597745532,8705.0,5,5,2,4
030201020501,4094,1209,48359999.999999985,0,5,5,0.5641025641025641,1.476387643041096,682.0,5,0,4,0
030401010807,4095,1066,42639999.999999985,3,4,1,3.50093808630394,0.4999991199933111,3732.0,2,4,3,4
030401010703,4096,2420,96799999.99999997,0,5,5,2.7892561983471076,1.501310813090648,6750.0,5,4,5,3
030201010705,4097,3383,135319999.99999994,0,5,5,2.8193910730121194,1.9248862553287183,9538.0,5,5,3,2
030101030106,4098,2900,115999999.99999996,0,5,5,2.0382758620689656,1.56544048877628,5911.0,5,3,2,3
030101030504,4099,2722,108879999.99999996,0,4,4,1.8941954445260838,1.6873049225174508,5156.0,3,0,4,3
030102051501,4100,810,32399999.99999999,0,5,5,3.3814814814814813,1.0698576242083886,2739.0,4,4,0,4
030101030503,4101,1772,70879999.99999997,0,5,5,1.8058690744920993,1.8099952860310018,3200.0,4,0,5,3
030102051505,4102,8997,359879999.9999999,0,5,5,4.356452150716906,0.9495357232130677,39195.0,5,5,2,5
030201010301,4103,1925,76999999.99999997,0,5,5,1.9683116883116882,1.9081597870671803,3789.0,5,0,4,2
030101030305,4104,2504,100159999.99999997,0,4,4,1.7160543130990416,1.848615168654234,4297.0,3,0,3,0
030101070804,4105,1362,54479999.99999998,0,5,5,0.6769456681350955,1.3073428943664314,922.0,4,0,5,0
030101040201,4106,2876,115039999.99999996,0,5,5,2.0163421418636998,1.857982058415084,5799.0,4,0,5,3
030201010702,4107,976,39039999.999999985,0,5,5,0.9036885245901639,1.8852715162194316,882.0,4,0,3,0
030101070805,4108,1743,69719999.99999997,0,4,4,1.6827309236947792,1.7730613439567895,2933.0,3,0,4,0
030101040104,4109,2952,118079999.99999996,0,5,5,2.5121951219512195,1.6607171223003054,7416.0,4,3,5,3
030101030904,4110,1842,73679999.99999997,0,5,5,1.3713355048859934,1.6714383129557238,2526.0,4,0,4,0
030102050901,4111,3232,129279999.99999996,0,5,5,4.136757425742574,0.5310743646248522,13370.0,4,4,0,4
030101040202,4112,3581,143239999.99999994,0,4,4,2.49232058084334,1.612143149240269,8925.0,3,3,0,3
030101040103,4113,1305,52199999.99999998,0,5,5,1.221455938697318,1.6574455796771033,1594.0,4,0,5,0
030201010302,4114,2280,91199999.99999997,0,4,4,1.0381578947368422,1.5185519798216092,2367.0,4,0,2,0
030101030301,4115,2835,113399999.99999996,0,4,4,2.1523809523809523,1.5858914371071386,6102.0,4,3,2,3
030102050903,4116,2933,117319999.99999996,0,5,5,3.4735765427889533,0.7914481072049367,10188.0,4,3,0,3
030201010105,4117,2843,113719999.99999996,0,5,5,3.2099894477664437,1.7931785681595884,9126.0,5,5,4,3
030101040504,4118,1780,71199999.99999997,0,5,5,1.9101123595505618,1.3540654510777157,3400.0,5,3,5,2
030201020504,4119,2413,96519999.99999997,0,5,5,3.6759220886862827,1.8236112091812273,8870.0,5,5,3,5
030101030409,4120,1900,75999999.99999997,0,5,5,1.8421052631578947,2.1892838986571994,3500.0,4,0,4,0
030201010101,4121,1111,44439999.999999985,0,5,5,2.1692169216921693,1.971942532779529,2410.0,5,2,4,2
030101070305,4122,2768,110719999.99999996,0,5,5,4.321170520231214,1.1838690927320965,11961.0,4,5,0,5
030102051503,4123,2332,93279999.99999997,0,5,5,3.022727272727273,1.0436024686554806,7049.0,4,3,5,3
030102050902,4124,2790,111599999.99999996,0,5,5,3.964516129032258,0.42565029177343267,11061.0,4,4,0,4
030102050106,4125,1361,54439999.99999998,0,4,4,1.1058045554739162,1.206997764389626,1505.0,4,0,4,0
030101070706,4126,839,33559999.999999985,0,4,4,0.6841477949940405,1.3215456537653925,574.0,3,0,4,0
030201020104,4127,1811,72439999.99999997,0,5,5,3.7725013804527885,1.6260358493943141,6832.0,5,5,3,5
030201020503,4128,1724,68959999.99999997,0,5,5,3.003480278422274,1.8214975478700053,5178.0,5,5,3,3
030102051507,4129,2273,90919999.99999997,0,5,5,4.405191377034756,1.0516404008341045,10013.0,4,5,3,5
030401010804,4130,1714,68559999.99999997,0,4,4,2.482497082847141,1.633941143236118,4255.0,4,3,2,3
030201020604,4131,2515,100599999.99999997,0,5,5,0.553479125248509,1.2764197346592012,1392.0,4,0,5,0
030102050207,4132,2830,113199999.99999996,0,5,5,2.47773851590106,1.6087325220140802,7012.0,5,2,4,2
030102050206,4133,3086,123439999.99999996,0,5,5,3.7793259883344135,0.7229057172093686,11663.0,5,4,2,4
030201020102,4134,917,36679999.999999985,0,5,5,2.3293347873500547,2.2751181004542347,2136.0,5,0,3,3
030101070802,4135,2398,95919999.99999997,0,5,5,1.238949124270225,1.5224319565963769,2971.0,4,0,5,0
030102050105,4136,2442,97679999.99999997,0,4,4,1.8435708435708436,1.6947966886398969,4502.0,3,0,4,3
030201020304,4137,2558,102319999.99999997,0,5,5,3.54573885848319,1.7675898692509537,9070.0,5,5,4,5
030202010101,4138,2603,104119999.99999996,0,5,5,2.5539761813292357,1.815031608889777,6648.0,5,2,4,2
030101070501,4139,2079,83159999.99999997,0,5,5,2.41991341991342,1.8958469058284708,5031.0,4,3,4,3
030202010103,4140,2396,95839999.99999997,0,5,5,1.8685308848080133,2.0429024522347192,4477.0,4,0,2,2
030102050108,4141,1830,73199999.99999997,0,4,4,0.15136612021857923,0.6779394949788369,277.0,3,0,4,0
030101040106,4142,2051,82039999.99999997,0,5,5,1.6708922476840566,1.6572245198843951,3427.0,4,0,5,3
030102030705,4143,1273,50919999.999999985,0,4,4,0.08641005498821681,0.5079840893149021,110.0,3,0,4,0
030101040502,4144,3674,146959999.99999994,0,4,4,1.9776810016330975,1.7744458558379477,7266.0,4,0,2,3
030201010703,4145,1410,56399999.99999998,0,5,5,1.4418439716312057,2.062796285303578,2033.0,5,0,2,0
030201020206,4146,1527,61079999.99999998,0,5,5,2.441388343156516,1.8290575112995928,3728.0,5,2,4,2
030201010203,4147,2634,105359999.99999996,0,5,5,2.9950645406226273,1.4868361683731062,7889.0,5,3,4,3
030101030901,4148,2282,91279999.99999997,0,4,4,2.5324276950043823,1.5645755768161325,5779.0,3,3,0,3
030201020405,4149,2941,117639999.99999996,0,5,5,0.9187351241074464,1.5754381411230216,2702.0,5,0,5,0
030101070705,4150,1653,66119999.99999998,0,5,5,0.9019963702359347,1.4708548678690472,1491.0,4,0,5,0
030101030104,4151,1171,46839999.999999985,0,4,4,3.6925704526046115,0.8956319481934619,4324.0,4,4,2,4
030102050904,4152,2700,107999999.99999996,0,5,5,3.692962962962963,0.8710288289433826,9971.0,5,4,2,4
030101040501,4153,1039,41559999.999999985,0,5,5,2.426371511068335,1.6257425698324672,2521.0,5,4,5,3
030101070303,4154,1449,57959999.99999998,0,5,5,2.026224982746722,2.066693957386034,2936.0,5,0,2,2
030201010202,4155,1963,78519999.99999997,0,5,5,2.6561385634233314,1.7059563523321843,5214.0,5,3,4,3
030201010104,4156,1461,58439999.99999998,0,5,5,1.428473648186174,1.8495380217961033,2087.0,5,0,5,0
030401010805,4157,1262,50479999.999999985,0,4,4,2.74405705229794,1.2795881456228673,3463.0,3,3,0,3
030101070304,4158,2111,84439999.99999997,0,5,5,0.8413074372335386,1.5197792715823026,1776.0,4,0,5,0
030201020602,4159,806,32239999.99999999,0,3,3,0.07444168734491315,0.4666727946002227,60.0,2,0,3,0
030101030408,4160,2015,80599999.99999997,0,5,5,2.34590570719603,1.6379348678465144,4727.0,4,3,5,3
030102050107,4161,827,33079999.99999999,0,5,5,0.15598548972188633,0.8250007305158736,129.0,4,0,3,0
030201010201,4162,3038,121519999.99999996,0,5,5,1.5832784726793943,1.6308851042635693,4810.0,5,0,5,0
030102050208,4163,1033,41319999.999999985,0,5,5,3.4917715392061957,1.1193017712243964,3607.0,4,3,0,3
030401010802,4164,933,37319999.999999985,0,4,4,1.9206859592711683,1.609234724883447,1792.0,4,3,2,3
030101030402,4165,1651,66039999.99999998,0,4,4,1.4948516050878256,1.2375867567171701,2468.0,4,2,4,2
030201020603,4166,925,36999999.999999985,0,4,4,0.4627027027027027,1.1680259360519323,428.0,3,0,4,0
030201020103,4167,1573,62919999.99999998,0,5,5,2.5804195804195804,1.8581407839469253,4059.0,5,4,2,4
030101070704,4168,1306,52239999.99999998,0,3,3,0.5490045941807045,1.160003335387702,717.0,2,0,3,0
030101030105,4169,2246,89839999.99999997,0,5,5,2.864648263579697,1.365334248464594,6434.0,5,4,5,3
030401010803,4170,1804,72159999.99999997,0,4,4,2.3220620842572064,1.4520957270717842,4189.0,3,3,4,3
030201010102,4171,1736,69439999.99999997,0,5,5,1.9279953917050692,1.9134497617554984,3347.0,5,0,3,2
030201010103,4172,1638,65519999.99999998,0,5,5,2.840659340659341,1.9560825406738938,4653.0,5,5,3,2
030102030706,4173,1583,63319999.99999998,0,5,5,2.1869867340492735,1.7439819683562157,3462.0,4,3,5,3
030102050907,4174,968,38719999.999999985,0,5,5,3.6229338842975207,1.2370698466723977,3507.0,4,3,0,3
030101030404,4175,2572,102879999.99999996,0,4,4,1.2227838258164851,1.7721432740472305,3145.0,3,0,3,0
030201010701,4176,2169,86759999.99999997,0,4,4,1.1456892577224527,1.5252541670544513,2485.0,4,0,2,0
030101070302,4177,1460,58399999.99999998,0,5,5,2.9773972602739724,2.1168363105048877,4347.0,5,5,2,4
030102051407,4178,2145,85799999.99999997,0,5,5,1.4433566433566434,1.563477063412563,3096.0,5,0,5,0
030201020101,4179,1150,45999999.999999985,0,4,4,0.7652173913043478,1.5089900727630858,880.0,3,0,3,0
030101030505,4180,3613,144519999.99999994,0,4,4,2.60088569056186,1.592822015249696,9397.0,3,4,0,3
030401010801,4181,2033,81319999.99999997,0,4,4,2.397934087555337,1.4932330264258553,4875.0,4,3,2,3
030101040108,4182,1592,63679999.99999998,0,5,5,1.6080402010050252,1.68227104168156,2560.0,5,0,5,2
030101030905,4183,2634,105359999.99999996,0,4,4,1.5846621108580106,1.626426171580382,4174.0,4,0,2,0
030102050905,4184,2632,105279999.99999996,0,5,5,2.810030395136778,1.858502927028963,7396.0,4,4,5,4
030102050102,4185,1367,54679999.99999998,0,4,4,0.20921726408193123,0.8159725270741034,286.0,3,0,4,0
030102051406,4186,2672,106879999.99999996,0,5,5,3.9210329341317367,1.6540571093741079,10477.0,4,5,4,5
030101040505,4187,1614,64559999.99999998,0,4,4,1.956629491945477,1.375336855084697,3158.0,5,3,1,2
030102050906,4188,1701,68039999.99999997,0,5,5,2.422692533803645,1.6884091612241308,4121.0,4,3,4,3
030101030103,4189,1007,40279999.999999985,3,4,1,3.6623634558093348,0.47290391013148797,3688.0,2,4,3,4
030101040506,4190,1334,53359999.99999998,0,4,4,2.4152923538230886,1.5627619506915447,3222.0,5,4,2,3
030102030703,4191,824,32959999.99999999,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020404,4192,2492,99679999.99999997,0,5,5,0.7122792937399679,1.6592442841689026,1775.0,5,0,4,0
030102051502,4193,3316,132639999.99999996,0,5,5,3.4402895054282268,1.9806952302961938,11408.0,5,5,2,5
030101040107,4194,1138,45519999.999999985,0,5,5,2.0061511423550087,1.8352525630348842,2283.0,5,0,2,3
030101070801,4195,3148,125919999.99999996,0,4,4,0.9634688691232529,1.5258050263329315,3033.0,3,0,4,0
030201020303,4196,3156,126239999.99999996,0,5,5,3.3365019011406845,1.84907702980803,10530.0,5,5,3,4
030102030704,4197,845,33799999.999999985,0,4,4,0.009467455621301775,0.19437126785938755,8.0,2,0,4,0
030101040604,4198,2165,86599999.99999997,0,5,5,2.2004618937644342,1.714359883381794,4764.0,6,2,4,2
030101070205,4199,1073,42919999.999999985,0,5,5,0.49487418452935694,1.3131430419655528,531.0,4,0,4,0
030102050404,4200,1177,47079999.999999985,0,5,5,0.23619371282922685,0.8276950767314212,278.0,4,0,4,0
030101070702,4201,1561,62439999.99999998,0,4,4,0.40743113388853297,1.0560444365271069,636.0,4,0,4,0
050500010603,4203,56,2239999.999999999,0,3,3,2.142857142857143,1.355261854357877,120.0,2,3,0,3
030101040105,4204,2511,100439999.99999997,0,5,5,3.2019115890083634,1.3453210839594174,8040.0,5,3,2,3
030102030302,4205,1355,54199999.99999998,0,4,4,1.5645756457564575,1.515260534634277,2120.0,3,3,4,3
030101070301,4206,2040,81599999.99999997,0,5,5,3.9352941176470586,1.2771480988655886,8028.0,5,5,0,4
030101070701,4207,886,35439999.999999985,0,3,3,0.0417607223476298,0.29182784527686256,37.0,3,0,3,0
030201020205,4208,2109,84359999.99999997,0,4,4,0.9743954480796586,1.6483992773076275,2055.0,4,0,2,0
030101030102,4209,1393,55719999.99999998,0,5,5,3.1328068916008616,0.7551834399904299,4364.0,5,3,5,3
030101070703,4210,1816,72639999.99999997,0,5,5,0.6828193832599119,1.2582993130452675,1240.0,4,0,5,0
030102050406,4211,6398,255919999.9999999,0,5,5,2.834479524851516,1.9080010299016958,18135.0,4,0,5,3
030101030802,4212,1942,77679999.99999997,0,5,5,2.249742533470649,1.5835591441304564,4369.0,4,3,5,3
030101040203,4213,2512,100479999.99999997,0,5,5,2.861464968152866,1.7301869547694255,7188.0,5,3,2,3
030101070203,4214,2373,94919999.99999997,0,5,5,0.8908554572271387,1.3029726399878965,2114.0,5,0,5,0
030102050405,4215,1130,45199999.999999985,0,5,5,0.5150442477876106,1.1929899404614162,582.0,4,0,5,0
030101040602,4216,2755,110199999.99999996,0,5,5,2.6482758620689655,1.6752906197857804,7296.0,5,3,4,3
030201020402,4217,1996,79839999.99999997,0,4,4,0.6863727454909819,1.498440963127555,1370.0,4,0,2,0
030102030701,4218,1522,60879999.99999998,0,5,5,2.3318002628120893,1.979434486211557,3549.0,4,0,5,3
030101040507,4219,1437,57479999.99999998,0,4,4,1.6833681280445372,1.4475118426554863,2419.0,5,0,1,2
030101030403,4220,1174,46959999.999999985,0,4,4,1.3594548551959114,1.5750152242598139,1596.0,4,0,2,0
030101030906,4221,1238,49519999.999999985,0,5,5,2.275444264943457,1.4494925594324328,2817.0,5,3,5,3
030101030903,4222,2811,112439999.99999996,0,4,4,1.8207043756670225,1.5653254254050457,5118.0,4,0,4,2
