HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030202030403,10263600.0,22132800.0,219600.0,435600.0,342000.0,493200.0,471600.0,280800.0,223200.0,190800.0,219600.0,273600.0,363600.0,421200.0,226800.0,3769200.0,27863100.0,40327200.0,0.690925727548652
030201040101,23724000.0,5835600.0,208800.0,345600.0,403200.0,381600.0,205200.0,194400.0,169200.0,183600.0,201600.0,201600.0,367200.0,291600.0,241200.0,446400.0,7900290.0,33400800.0,0.23652996335417115
030202010804,2404800.0,85305600.0,129600.0,230400.0,334800.0,385200.0,320400.0,147600.0,118800.0,144000.0,115200.0,162000.0,248400.0,262800.0,169200.0,3729600.0,90309870.0,94208400.0,0.9586180213229394
030300030104,3283200.0,27874800.0,158400.0,284400.0,280800.0,370800.0,284400.0,302400.0,252000.0,248400.0,306000.0,388800.0,536400.0,514800.0,414000.0,10548000.0,40925250.0,46047600.0,0.8887596747713236
030401020202,43884000.0,5691600.0,356400.0,662400.0,626400.0,817200.0,626400.0,723600.0,705600.0,820800.0,698400.0,799200.0,1018800.0,766800.0,648000.0,12139200.0,22826970.0,70984800.0,0.3215754640430064
030300020306,86601600.0,68400.0,576000.0,536400.0,349200.0,392400.0,313200.0,234000.0,190800.0,226800.0,212400.0,248400.0,352800.0,295200.0,154800.0,2584800.0,4323150.0,93337200.0,0.046317545415975624
030202030302,64270800.0,1598400.0,410400.0,741600.0,612000.0,666000.0,442800.0,388800.0,306000.0,309600.0,331200.0,363600.0,529200.0,471600.0,313200.0,3128400.0,7348050.0,74883600.0,0.09812629200519206
030401011307,9910800.0,49442400.0,374400.0,752400.0,835200.0,1234800.0,943200.0,828000.0,853200.0,784800.0,1047600.0,1112400.0,1821600.0,1778400.0,1447200.0,42091200.0,99785880.0,115257600.0,0.8657639930034983
030202030104,53064000.0,3960000.0,280800.0,522000.0,493200.0,640800.0,424800.0,244800.0,302400.0,288000.0,284400.0,370800.0,450000.0,410400.0,277200.0,2721600.0,9002430.0,64735200.0,0.13906545434323211
030201030404,23443200.0,20390400.0,532800.0,813600.0,939600.0,1324800.0,864000.0,586800.0,468000.0,504000.0,572400.0,622800.0,1011600.0,1008000.0,756000.0,8877600.0,34215300.0,62715600.0,0.545562826473796
030401010204,84225600.0,4647600.0,122400.0,122400.0,151200.0,151200.0,183600.0,144000.0,104400.0,194400.0,133200.0,140400.0,219600.0,223200.0,140400.0,3171600.0,8907390.0,94075200.0,0.0946837211082198
030401010407,24652800.0,2613600.0,118800.0,234000.0,241200.0,273600.0,259200.0,169200.0,194400.0,190800.0,190800.0,270000.0,313200.0,331200.0,237600.0,7146000.0,11387970.0,37436400.0,0.30419511491489565
030401011203,91461600.0,12866400.0,828000.0,1177200.0,1339200.0,1641600.0,1108800.0,1058400.0,903600.0,943200.0,1040400.0,1267200.0,1771200.0,1634400.0,1116000.0,17114400.0,38273220.0,137271600.0,0.27881382602082294
030202030402,38322000.0,5468400.0,601200.0,1105200.0,1094400.0,1623600.0,925200.0,702000.0,579600.0,601200.0,648000.0,720000.0,885600.0,828000.0,720000.0,6548400.0,17045370.0,61372800.0,0.27773492491787893
030300020307,25696800.0,504000.0,565200.0,954000.0,579600.0,590400.0,367200.0,363600.0,316800.0,302400.0,259200.0,432000.0,507600.0,424800.0,291600.0,5007600.0,8016660.0,37162800.0,0.21571733023345926
030300020507,36144000.0,1710000.0,486000.0,759600.0,856800.0,835200.0,730800.0,554400.0,489600.0,820800.0,658800.0,741600.0,1022400.0,824400.0,572400.0,3488400.0,9995400.0,50695200.0,0.19716659565402642
030201040505,127393200.0,673200.0,25200.0,39600.0,64800.0,61200.0,7200.0,21600.0,25200.0,7200.0,10800.0,28800.0,14400.0,43200.0,10800.0,39600.0,856980.0,128466000.0,0.0066708701134930645
030401011303,2804400.0,28000800.0,111600.0,241200.0,234000.0,334800.0,316800.0,255600.0,252000.0,212400.0,234000.0,298800.0,518400.0,511200.0,489600.0,14198400.0,44587530.0,49014000.0,0.9096896804994491
030201050108,104184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104184000.0,0.0
030201050102,93981600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93981600.0,0.0
030300020604,22129200.0,19897200.0,122400.0,216000.0,252000.0,320400.0,226800.0,180000.0,198000.0,194400.0,201600.0,320400.0,360000.0,468000.0,298800.0,3740400.0,25553790.0,49125600.0,0.5201725780448483
030201030401,81313200.0,2534400.0,576000.0,853200.0,662400.0,633600.0,428400.0,374400.0,248400.0,298800.0,331200.0,320400.0,532800.0,399600.0,288000.0,2707200.0,7701480.0,92502000.0,0.08325744308231173
030202010803,14385600.0,79567200.0,151200.0,241200.0,273600.0,363600.0,345600.0,266400.0,284400.0,223200.0,266400.0,360000.0,594000.0,540000.0,388800.0,5846400.0,87917040.0,104097600.0,0.8445635634250934
030401011305,4644000.0,59241600.0,68400.0,162000.0,154800.0,230400.0,140400.0,180000.0,158400.0,129600.0,198000.0,187200.0,295200.0,309600.0,194400.0,6526800.0,67148550.0,72820800.0,0.922106733241052
030300020308,61945200.0,1767600.0,1162800.0,1414800.0,824400.0,1022400.0,691200.0,673200.0,536400.0,579600.0,626400.0,651600.0,979200.0,820800.0,579600.0,9849600.0,16282440.0,84124800.0,0.1935510099281068
030300020506,46584000.0,2793600.0,842400.0,1659600.0,1148400.0,1382400.0,1126800.0,781200.0,979200.0,1202400.0,1008000.0,1184400.0,1472400.0,1195200.0,939600.0,10465200.0,20645550.0,74764800.0,0.2761399749614792
030300020606,38289600.0,9532800.0,968400.0,1605600.0,1530000.0,1904400.0,1447200.0,1220400.0,1152000.0,1155600.0,1306800.0,1562400.0,2116800.0,1893600.0,1378800.0,10062000.0,29637900.0,77126400.0,0.3842769790888723
030300020603,11368800.0,40842000.0,241200.0,414000.0,518400.0,630000.0,475200.0,421200.0,356400.0,432000.0,414000.0,601200.0,788400.0,766800.0,554400.0,6472800.0,51017130.0,65296800.0,0.7813113353181167
030401010402,12438000.0,3852000.0,244800.0,489600.0,486000.0,612000.0,478800.0,360000.0,442800.0,331200.0,385200.0,424800.0,579600.0,529200.0,370800.0,8672400.0,15429150.0,30697200.0,0.5026240178257301
030201040104,42609600.0,7200.0,82800.0,205200.0,115200.0,25200.0,14400.0,18000.0,21600.0,7200.0,14400.0,10800.0,21600.0,14400.0,10800.0,10800.0,135900.0,43189200.0,0.003146619988330416
030401011101,60260400.0,2847600.0,774000.0,1072800.0,943200.0,1256400.0,820800.0,824400.0,633600.0,716400.0,849600.0,882000.0,1263600.0,1015200.0,741600.0,10638000.0,19351890.0,85539600.0,0.22623311308446614
030202011503,100288800.0,18352800.0,1368000.0,2181600.0,2376000.0,2844000.0,2106000.0,1576800.0,1519200.0,1530000.0,1591200.0,1854000.0,2754000.0,2293200.0,1681200.0,15033600.0,46169550.0,159350400.0,0.2897360157238388
030401011306,2368800.0,52398000.0,86400.0,198000.0,158400.0,277200.0,219600.0,212400.0,176400.0,187200.0,205200.0,248400.0,349200.0,309600.0,266400.0,9446400.0,63489600.0,67107600.0,0.9460865833378037
030300030101,10587600.0,40035600.0,381600.0,651600.0,752400.0,972000.0,727200.0,543600.0,421200.0,514800.0,471600.0,640800.0,849600.0,878400.0,612000.0,22802400.0,67143420.0,81842400.0,0.8203989619072755
030202010801,21031200.0,81745200.0,511200.0,1105200.0,1108800.0,1587600.0,1015200.0,993600.0,864000.0,856800.0,975600.0,1188000.0,1785600.0,1616400.0,1231200.0,18669600.0,108535680.0,136285200.0,0.7963864014581187
030401010205,75607200.0,2862000.0,183600.0,432000.0,342000.0,525600.0,367200.0,367200.0,306000.0,313200.0,331200.0,363600.0,558000.0,572400.0,392400.0,7192800.0,12769560.0,90716400.0,0.1407635223619985
030401030202,57967200.0,16326000.0,1015200.0,1702800.0,1587600.0,2073600.0,1443600.0,1173600.0,1245600.0,1076400.0,1130400.0,1443600.0,1936800.0,1800000.0,1270800.0,23558400.0,49377870.0,116751600.0,0.42293099195214456
030202010802,13597200.0,21711600.0,54000.0,68400.0,104400.0,122400.0,104400.0,86400.0,97200.0,97200.0,169200.0,216000.0,345600.0,327600.0,327600.0,4226400.0,27383400.0,41655600.0,0.6573761991184859
030300020502,30520800.0,3668400.0,1108800.0,1753200.0,1566000.0,1663200.0,1134000.0,1098000.0,1008000.0,1087200.0,1155600.0,1324800.0,1821600.0,1540800.0,1170000.0,18957600.0,31279050.0,70578000.0,0.4431841366998215
030401010305,58431600.0,13244400.0,201600.0,367200.0,453600.0,576000.0,385200.0,356400.0,360000.0,331200.0,417600.0,453600.0,658800.0,583200.0,475200.0,12682800.0,29013480.0,89978400.0,0.32244938785308475
030300020302,7808400.0,28501200.0,273600.0,637200.0,669600.0,914400.0,716400.0,698400.0,673200.0,766800.0,709200.0,932400.0,1378800.0,1335600.0,1040400.0,34027200.0,68874390.0,81082800.0,0.849432802024597
030201030101,61704000.0,2923200.0,507600.0,748800.0,738000.0,853200.0,658800.0,471600.0,414000.0,392400.0,406800.0,522000.0,637200.0,604800.0,410400.0,3733200.0,10030230.0,75726000.0,0.1324542429284526
030300030102,4078800.0,50349600.0,82800.0,216000.0,212400.0,291600.0,241200.0,248400.0,205200.0,212400.0,277200.0,273600.0,450000.0,432000.0,349200.0,19339200.0,71751780.0,77259600.0,0.9287102185359489
030401010602,27205200.0,2750400.0,288000.0,604800.0,554400.0,655200.0,496800.0,399600.0,302400.0,410400.0,327600.0,507600.0,637200.0,558000.0,406800.0,9338400.0,15154650.0,45442800.0,0.33348847342153215
030300020304,37188000.0,1429200.0,154800.0,262800.0,244800.0,266400.0,241200.0,180000.0,151200.0,223200.0,151200.0,252000.0,288000.0,302400.0,194400.0,3625200.0,6546510.0,45154800.0,0.14497927130670493
030201030602,85971600.0,464400.0,291600.0,626400.0,349200.0,450000.0,345600.0,262800.0,226800.0,241200.0,259200.0,284400.0,370800.0,309600.0,190800.0,1364400.0,3682080.0,92008800.0,0.04001878081227013
030300020605,35769600.0,46224000.0,954000.0,1688400.0,1713600.0,2120400.0,1627200.0,1213200.0,1184400.0,1188000.0,1396800.0,1688400.0,2484000.0,2379600.0,1753200.0,19231200.0,76971420.0,122616000.0,0.6277436876100998
030201030203,125715600.0,471600.0,28800.0,111600.0,93600.0,115200.0,68400.0,57600.0,54000.0,54000.0,61200.0,54000.0,79200.0,54000.0,64800.0,349200.0,1234260.0,127432800.0,0.009685575456240466
030202030303,55368000.0,17730000.0,752400.0,1299600.0,1206000.0,1458000.0,900000.0,626400.0,543600.0,396000.0,565200.0,612000.0,853200.0,831600.0,529200.0,7610400.0,29825460.0,91281600.0,0.3267412052374192
030202011502,32605200.0,9597600.0,666000.0,1227600.0,1360800.0,1443600.0,1051200.0,896400.0,874800.0,871200.0,1004400.0,1166400.0,1674000.0,1479600.0,939600.0,8089200.0,25288200.0,64947600.0,0.38936311734382795
030201040304,103748400.0,302400.0,100800.0,169200.0,93600.0,86400.0,79200.0,54000.0,54000.0,57600.0,57600.0,39600.0,79200.0,61200.0,43200.0,79200.0,769680.0,105105600.0,0.007322920948075079
030401011202,62290800.0,457200.0,388800.0,576000.0,586800.0,612000.0,464400.0,349200.0,352800.0,291600.0,331200.0,374400.0,468000.0,457200.0,280800.0,2836800.0,5804640.0,71118000.0,0.08161984307770184
030201030506,113824800.0,1465200.0,273600.0,450000.0,370800.0,414000.0,212400.0,183600.0,208800.0,234000.0,223200.0,144000.0,259200.0,147600.0,122400.0,226800.0,2987460.0,118760400.0,0.025155354815241445
030202010703,21074400.0,6940800.0,658800.0,1119600.0,1166400.0,1465200.0,1123200.0,831600.0,720000.0,885600.0,820800.0,1047600.0,1411200.0,1314000.0,993600.0,7149600.0,21033270.0,48722400.0,0.43169609871434905
030401010605,43970400.0,2916000.0,255600.0,475200.0,414000.0,540000.0,399600.0,356400.0,446400.0,450000.0,486000.0,500400.0,633600.0,464400.0,410400.0,4053600.0,10056870.0,56772000.0,0.1771448953709575
030202030301,81680400.0,1357200.0,367200.0,615600.0,554400.0,720000.0,403200.0,349200.0,284400.0,234000.0,270000.0,316800.0,396000.0,360000.0,262800.0,2358000.0,5894910.0,90529200.0,0.06511611723068358
030401011102,75560400.0,8845200.0,712800.0,1393200.0,1306800.0,1645200.0,1188000.0,1058400.0,943200.0,1000800.0,1026000.0,1090800.0,1688400.0,1443600.0,954000.0,15634800.0,32291010.0,115491600.0,0.27959617842336587
030401010406,34916400.0,1303200.0,111600.0,151200.0,176400.0,248400.0,169200.0,111600.0,162000.0,144000.0,122400.0,230400.0,280800.0,255600.0,190800.0,3567600.0,6162840.0,42141600.0,0.1462412438065949
030201030106,43632000.0,1864800.0,349200.0,568800.0,504000.0,547200.0,338400.0,360000.0,237600.0,280800.0,302400.0,320400.0,489600.0,352800.0,284400.0,2131200.0,6246900.0,52563600.0,0.11884459968495309
030300020602,1598400.0,38404800.0,46800.0,86400.0,183600.0,435600.0,284400.0,54000.0,28800.0,3600.0,3600.0,10800.0,39600.0,72000.0,57600.0,1753200.0,40563810.0,43063200.0,0.9419599565290085
030201030505,84200400.0,1792800.0,147600.0,244800.0,201600.0,291600.0,122400.0,140400.0,205200.0,241200.0,219600.0,205200.0,187200.0,154800.0,97200.0,446400.0,3402000.0,88898400.0,0.03826840528063497
030300020503,79963200.0,1882800.0,738000.0,1162800.0,1184400.0,1465200.0,1080000.0,849600.0,1040400.0,1627200.0,1278000.0,1303200.0,1648800.0,1245600.0,900000.0,4338000.0,14351130.0,101707200.0,0.14110239983010053
030401011304,4611600.0,66052800.0,176400.0,381600.0,468000.0,702000.0,583200.0,464400.0,453600.0,428400.0,511200.0,550800.0,1026000.0,1080000.0,986400.0,29898000.0,100715670.0,108374400.0,0.9293308198246081
030201040601,107564400.0,561600.0,183600.0,345600.0,288000.0,230400.0,165600.0,140400.0,93600.0,144000.0,122400.0,133200.0,194400.0,136800.0,86400.0,154800.0,1633590.0,110545200.0,0.014777575145732243
030202010704,10008000.0,49388400.0,392400.0,813600.0,900000.0,1425600.0,968400.0,586800.0,640800.0,655200.0,691200.0,842400.0,1270800.0,1166400.0,910800.0,11214000.0,66564360.0,81874800.0,0.8130018027524952
030401011201,56980800.0,1692000.0,338400.0,532800.0,507600.0,648000.0,464400.0,385200.0,334800.0,396000.0,399600.0,360000.0,594000.0,450000.0,349200.0,3963600.0,8439750.0,68396400.0,0.12339465235012369
030201040305,85363200.0,4107600.0,363600.0,576000.0,468000.0,424800.0,288000.0,223200.0,230400.0,205200.0,248400.0,266400.0,352800.0,327600.0,230400.0,406800.0,6338430.0,94082400.0,0.06737104920792837
030201030402,57909600.0,3456000.0,435600.0,1040400.0,756000.0,522000.0,403200.0,273600.0,259200.0,316800.0,295200.0,385200.0,496800.0,428400.0,374400.0,3178800.0,9161730.0,70531200.0,0.1298961310739077
030201040503,83102400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83102400.0,0.0
030300020310,33073200.0,20415600.0,784800.0,1105200.0,1040400.0,1267200.0,932400.0,856800.0,752400.0,777600.0,799200.0,972000.0,1353600.0,1202400.0,968400.0,21265200.0,48220110.0,87566400.0,0.5506690922545634
030300020601,59576400.0,40590000.0,1242000.0,1994400.0,2052000.0,2394000.0,1796400.0,1324800.0,1281600.0,1357200.0,1386000.0,1688400.0,2242800.0,2131200.0,1342800.0,12254400.0,63856440.0,134654400.0,0.47422468185220834
030202030103,101048400.0,5652000.0,954000.0,1490400.0,1533600.0,1998000.0,1378800.0,1112400.0,1119600.0,990000.0,1022400.0,1202400.0,1602000.0,1346400.0,961200.0,6141600.0,19792980.0,129553200.0,0.15277878122655403
030300020104,6811200.0,86893200.0,187200.0,360000.0,356400.0,561600.0,464400.0,378000.0,385200.0,345600.0,338400.0,439200.0,550800.0,525600.0,370800.0,17740800.0,107439930.0,116708400.0,0.9205843795305222
030401010606,13183200.0,13104000.0,223200.0,435600.0,421200.0,572400.0,450000.0,345600.0,410400.0,403200.0,500400.0,536400.0,781200.0,702000.0,511200.0,7207200.0,23863320.0,39787200.0,0.5997737965979009
030300020305,2815200.0,17733600.0,72000.0,97200.0,194400.0,241200.0,248400.0,262800.0,241200.0,388800.0,309600.0,360000.0,532800.0,511200.0,352800.0,11217600.0,31372920.0,35578800.0,0.8817869068096732
030202030101,60026400.0,15660000.0,1461600.0,2300400.0,2448000.0,2973600.0,2052000.0,1857600.0,1440000.0,1652400.0,1558800.0,1861200.0,2584800.0,2070000.0,1558800.0,12445200.0,40559130.0,113950800.0,0.35593545635484786
030201030503,54482400.0,255600.0,28800.0,82800.0,46800.0,93600.0,46800.0,57600.0,36000.0,43200.0,50400.0,36000.0,104400.0,46800.0,57600.0,424800.0,1048320.0,55893600.0,0.018755635707844904
030202010604,14756400.0,16588800.0,187200.0,327600.0,313200.0,439200.0,417600.0,320400.0,370800.0,403200.0,435600.0,547200.0,932400.0,936000.0,705600.0,6926400.0,27495180.0,44607600.0,0.6163788233395207
030401010607,29743200.0,874800.0,147600.0,284400.0,259200.0,363600.0,266400.0,194400.0,216000.0,226800.0,205200.0,244800.0,352800.0,352800.0,212400.0,2368800.0,4961160.0,36313200.0,0.13662139387330227
030201030102,51199200.0,1573200.0,270000.0,468000.0,500400.0,572400.0,280800.0,309600.0,208800.0,198000.0,230400.0,259200.0,316800.0,327600.0,190800.0,2080800.0,5430960.0,58986000.0,0.09207201708880074
030300020309,68400.0,34516800.0,0.0,3600.0,3600.0,0.0,21600.0,7200.0,18000.0,21600.0,25200.0,54000.0,90000.0,79200.0,50400.0,6084000.0,40898880.0,41043600.0,0.9964739935093413
030202010502,41860800.0,5065200.0,284400.0,522000.0,507600.0,633600.0,500400.0,374400.0,338400.0,367200.0,360000.0,439200.0,655200.0,648000.0,360000.0,3542400.0,11667330.0,56458800.0,0.20665210737741505
030201050304,146689200.0,3898800.0,21600.0,72000.0,14400.0,43200.0,82800.0,50400.0,61200.0,21600.0,3600.0,7200.0,3600.0,0.0,3600.0,75600.0,4092210.0,151048800.0,0.027091972925306258
030201040404,68382000.0,504000.0,75600.0,100800.0,115200.0,140400.0,64800.0,75600.0,46800.0,54000.0,43200.0,50400.0,57600.0,75600.0,36000.0,57600.0,942930.0,69879600.0,0.013493637628148987
030201030105,107110800.0,194400.0,216000.0,288000.0,129600.0,219600.0,129600.0,97200.0,79200.0,90000.0,68400.0,122400.0,104400.0,118800.0,72000.0,493200.0,1358460.0,109533600.0,0.012402221784000526
030201030107,36907200.0,2685600.0,345600.0,644400.0,478800.0,554400.0,280800.0,259200.0,219600.0,219600.0,248400.0,291600.0,421200.0,313200.0,277200.0,1774800.0,6443550.0,45921600.0,0.14031632173095013
030300020303,30668400.0,10818000.0,414000.0,885600.0,997200.0,1123200.0,867600.0,831600.0,759600.0,810000.0,702000.0,1029600.0,1389600.0,1278000.0,889200.0,25516800.0,42819300.0,78980400.0,0.5421509640366471
030300020105,12463200.0,84106800.0,201600.0,396000.0,327600.0,482400.0,284400.0,291600.0,266400.0,241200.0,230400.0,349200.0,399600.0,421200.0,291600.0,12319200.0,98544690.0,113072400.0,0.8715185138017766
030300020501,24051600.0,14310000.0,594000.0,1000800.0,885600.0,1130400.0,806400.0,702000.0,766800.0,1857600.0,1432800.0,1508400.0,1893600.0,1674000.0,1310400.0,19728000.0,43220070.0,73652400.0,0.5868114277335158
030401010601,37213200.0,331200.0,230400.0,406800.0,424800.0,486000.0,370800.0,331200.0,313200.0,252000.0,309600.0,331200.0,482400.0,392400.0,219600.0,4273200.0,6824430.0,46368000.0,0.14717973602484472
030401011301,3031200.0,61549200.0,82800.0,172800.0,169200.0,334800.0,280800.0,284400.0,295200.0,291600.0,342000.0,421200.0,478800.0,536400.0,482400.0,15850800.0,80002350.0,84603600.0,0.945614016424833
030401011007,92070000.0,4716000.0,540000.0,1058400.0,1076400.0,1346400.0,1044000.0,871200.0,738000.0,860400.0,846000.0,943200.0,1454400.0,1249200.0,975600.0,13075200.0,24575130.0,122864400.0,0.20001831287175129
030401010303,70988400.0,2880000.0,68400.0,79200.0,144000.0,154800.0,82800.0,75600.0,104400.0,90000.0,122400.0,126000.0,190800.0,165600.0,165600.0,2142000.0,5911290.0,77580000.0,0.07619605568445476
030201030204,48286800.0,349200.0,273600.0,216000.0,183600.0,201600.0,133200.0,90000.0,90000.0,100800.0,118800.0,82800.0,162000.0,129600.0,97200.0,684000.0,1804050.0,51199200.0,0.03523590212347068
030401010603,21873600.0,774000.0,248400.0,543600.0,475200.0,626400.0,414000.0,352800.0,388800.0,385200.0,381600.0,432000.0,612000.0,475200.0,331200.0,4903200.0,8512110.0,33217200.0,0.25625609623929774
030201050101,301669200.0,662400.0,64800.0,90000.0,108000.0,97200.0,39600.0,54000.0,25200.0,18000.0,28800.0,32400.0,36000.0,39600.0,18000.0,68400.0,957690.0,303051600.0,0.003160154904313325
030101070403,117698400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117698400.0,0.0
030401010304,73753200.0,162000.0,3600.0,7200.0,21600.0,3600.0,3600.0,0.0,3600.0,0.0,7200.0,0.0,3600.0,3600.0,3600.0,18000.0,201420.0,73994400.0,0.0027220978884888586
030201010603,71290800.0,2354400.0,226800.0,381600.0,536400.0,604800.0,442800.0,410400.0,338400.0,356400.0,432000.0,439200.0,579600.0,507600.0,309600.0,2422800.0,7616070.0,81633600.0,0.09329577526900688
030201010403,22600800.0,3020400.0,489600.0,795600.0,741600.0,1112400.0,633600.0,615600.0,615600.0,482400.0,590400.0,712800.0,874800.0,788400.0,518400.0,4053600.0,11481480.0,38646000.0,0.29709361900326037
030201010606,53233200.0,2782800.0,543600.0,910800.0,813600.0,1249200.0,745200.0,482400.0,450000.0,468000.0,460800.0,601200.0,712800.0,687600.0,414000.0,3621600.0,10218960.0,68176800.0,0.14988911183863132
030201050301,137617200.0,1022400.0,72000.0,162000.0,172800.0,198000.0,90000.0,25200.0,32400.0,68400.0,28800.0,46800.0,68400.0,39600.0,32400.0,118800.0,1490670.0,139795200.0,0.010663241656365884
030300020102,9223200.0,51602400.0,198000.0,360000.0,417600.0,543600.0,496800.0,478800.0,374400.0,399600.0,460800.0,496800.0,838800.0,799200.0,608400.0,26827200.0,82197900.0,94125600.0,0.8732788954333359
030401010306,90486000.0,13600800.0,270000.0,540000.0,432000.0,612000.0,514800.0,406800.0,378000.0,450000.0,478800.0,540000.0,867600.0,752400.0,525600.0,16729200.0,34080750.0,127584000.0,0.2671240124153499
030300020101,26971200.0,13572000.0,1033200.0,1674000.0,1695600.0,2008800.0,1555200.0,1324800.0,1238400.0,1310400.0,1306800.0,1641600.0,2354400.0,2091600.0,1555200.0,25542000.0,50047110.0,86875200.0,0.5760805154980938
030201030601,104130000.0,1908000.0,244800.0,363600.0,280800.0,327600.0,248400.0,226800.0,169200.0,180000.0,172800.0,230400.0,273600.0,212400.0,158400.0,1011600.0,4303080.0,110138400.0,0.03906975223900111
030202010602,32799600.0,31561200.0,601200.0,936000.0,1062000.0,1252800.0,972000.0,918000.0,835200.0,878400.0,1238400.0,1400400.0,2257200.0,1980000.0,1638000.0,16023600.0,57103560.0,96354000.0,0.5926433775453017
030201030504,84614400.0,417600.0,50400.0,136800.0,93600.0,115200.0,64800.0,43200.0,82800.0,54000.0,54000.0,79200.0,82800.0,100800.0,57600.0,154800.0,1051020.0,86202000.0,0.012192524535393611
030300020106,21700800.0,1249200.0,82800.0,187200.0,180000.0,223200.0,198000.0,162000.0,151200.0,172800.0,201600.0,252000.0,388800.0,370800.0,241200.0,4780800.0,7687620.0,30542400.0,0.2517032060348892
030101070401,34822800.0,61200.0,97200.0,165600.0,97200.0,86400.0,54000.0,50400.0,32400.0,18000.0,46800.0,43200.0,57600.0,39600.0,28800.0,50400.0,397530.0,35751600.0,0.011119222636189708
030202010702,15318000.0,20620800.0,644400.0,1134000.0,1227600.0,1594800.0,1242000.0,932400.0,846000.0,950400.0,860400.0,1188000.0,1522800.0,1436400.0,1018800.0,10335600.0,38490840.0,60872400.0,0.6323200662369153
030401010403,57283200.0,1051200.0,18000.0,46800.0,57600.0,82800.0,36000.0,50400.0,79200.0,39600.0,43200.0,97200.0,61200.0,126000.0,54000.0,608400.0,2114460.0,59734800.0,0.03539745675887422
030201050303,1026781200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026781200.0,0.0
030202010504,43434000.0,23281200.0,252000.0,424800.0,442800.0,518400.0,421200.0,381600.0,291600.0,316800.0,432000.0,424800.0,788400.0,669600.0,532800.0,7585200.0,34164180.0,80197200.0,0.42600215468869235
030201040302,56610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56610000.0,0.0
030202011501,58276800.0,9489600.0,1724400.0,2894400.0,2836800.0,3279600.0,2372400.0,2012400.0,1814400.0,1911600.0,1818000.0,2322000.0,3103200.0,2689200.0,1699200.0,13388400.0,37710810.0,111632400.0,0.33781240930052564
030101070404,64742400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64742400.0,0.0
030202010403,9374400.0,48920400.0,208800.0,381600.0,442800.0,658800.0,457200.0,345600.0,280800.0,320400.0,352800.0,453600.0,673200.0,673200.0,388800.0,5731200.0,57694320.0,69663600.0,0.8281845899436722
030300020408,8654400.0,43581600.0,316800.0,601200.0,529200.0,759600.0,507600.0,504000.0,460800.0,378000.0,504000.0,590400.0,835200.0,709200.0,572400.0,17989200.0,65433330.0,77493600.0,0.8443707609402583
030300020407,11253600.0,27745200.0,442800.0,766800.0,892800.0,1198800.0,943200.0,871200.0,802800.0,1576800.0,1281600.0,1638000.0,2538000.0,2077200.0,1753200.0,30744000.0,69021000.0,86526000.0,0.7976908674849178
030101030303,59698800.0,14644800.0,583200.0,1137600.0,972000.0,1468800.0,1076400.0,788400.0,799200.0,691200.0,774000.0,900000.0,1188000.0,1227600.0,759600.0,15224400.0,36022050.0,101934000.0,0.3533860144799576
030201040303,121410000.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,121420800.0,8.894686907020873e-05
030202010701,4168800.0,18273600.0,219600.0,471600.0,547200.0,658800.0,558000.0,414000.0,432000.0,482400.0,493200.0,662400.0,907200.0,846000.0,774000.0,6742800.0,29320380.0,36651600.0,0.7999754444553581
030201010404,62726400.0,6973200.0,1152000.0,1911600.0,1800000.0,2008800.0,1566000.0,1256400.0,1080000.0,1245600.0,1188000.0,1414800.0,1998000.0,1731600.0,1090800.0,8618400.0,25027650.0,97761600.0,0.2560069597878922
030401011302,23227200.0,27345600.0,378000.0,774000.0,878400.0,1051200.0,914400.0,817200.0,738000.0,817200.0,936000.0,1166400.0,1965600.0,1965600.0,1476000.0,26258400.0,62074530.0,90709200.0,0.6843245227606461
030201030103,69483600.0,10688400.0,666000.0,1029600.0,1008000.0,1436400.0,961200.0,806400.0,637200.0,644400.0,669600.0,810000.0,1051200.0,1130400.0,792000.0,6728400.0,23098050.0,98542800.0,0.23439612026449422
