HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030202010703,3870,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030301,3872,21,840000.0,0,1,1,0.2857142857142857,0.45175395145262565,6.0,2,0,1,0
030401011102,3873,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201030106,3875,17,680000.0,0,1,1,0.23529411764705882,0.42418250299576343,4.0,2,0,1,0
030300020602,3876,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030201030505,3877,50,2000000.0,0,1,1,0.2,0.4,10.0,2,0,1,0
030300020503,3878,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401011304,3879,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040601,3880,58,2320000.0,0,1,1,0.6551724137931034,0.4753120259341456,38.0,2,1,0,1
030401011201,3882,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040305,3883,55,2200000.0,0,1,1,0.3090909090909091,0.462118728259594,17.0,2,0,1,0
030201030402,3884,44,1760000.0,0,1,1,0.4318181818181818,0.49532942540234925,19.0,2,0,1,0
030201040503,3885,48,1920000.0,0,1,1,0.8333333333333334,0.3726779962499649,40.0,2,1,0,1
030202030103,3888,16,640000.0,0,1,1,0.125,0.33071891388307384,2.0,2,0,1,0
030300020104,3889,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030101,3892,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
030201030503,3893,19,760000.0,0,1,1,0.3684210526315789,0.48237638894271995,7.0,2,0,1,0
030401010607,3895,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030102,3896,28,1120000.0,0,1,1,0.21428571428571427,0.41032590332414487,6.0,2,0,1,0
030202010502,3898,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201050304,3899,11,440000.0,0,1,1,0.36363636363636365,0.48104569292083466,4.0,2,0,1,0
030201040404,3900,234,9360000.0,0,1,1,0.6965811965811965,0.45973452464515324,163.0,2,1,0,1
030201030105,3901,39,1560000.0,0,1,1,0.28205128205128205,0.4499981737124165,11.0,2,0,1,0
030201030107,3902,18,720000.0,0,1,1,0.2222222222222222,0.41573970964154905,4.0,2,0,1,0
030300020105,3904,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401011301,3907,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401011007,3908,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030204,3910,28,1120000.0,0,1,1,0.32142857142857145,0.4670248868079293,9.0,2,0,1,0
030201050101,3912,388,15520000.0,0,1,1,0.5670103092783505,0.4954892717813574,220.0,2,1,0,1
030101070403,3913,18,720000.0,0,1,1,0.4444444444444444,0.4969039949999533,8.0,2,0,1,0
030201010603,3915,23,920000.0,0,1,1,0.21739130434782608,0.4124709991523973,5.0,2,0,1,0
030201010403,3916,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010606,3917,58,2320000.0,0,1,1,0.29310344827586204,0.4551854752566926,17.0,2,0,1,0
030201050301,3918,204,8160000.0,0,1,1,0.3284313725490196,0.4696426365595299,67.0,2,0,1,0
030300020102,3919,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020101,3921,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030201030601,3922,33,1320000.0,0,1,1,0.3939393939393939,0.48862168171506365,13.0,2,0,1,0
030202010602,3923,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030504,3924,26,1040000.0,0,1,1,0.3076923076923077,0.46153846153846156,8.0,2,0,1,0
030101070401,3926,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
030201050303,3929,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030202010504,3930,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030201040302,3931,34,1360000.0,0,1,1,0.4117647058823529,0.4921529567847503,14.0,2,0,1,0
030202011501,3932,8,320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070404,3933,22,880000.0,0,1,1,0.2727272727272727,0.4453617714151233,6.0,2,0,1,0
030202010403,3934,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030300020408,3935,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020407,3936,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030303,3937,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040303,3938,7,280000.0,0,1,1,0.42857142857142855,0.4948716593053935,3.0,2,0,1,0
030201010404,3940,14,560000.0,0,1,1,0.35714285714285715,0.47915742374995496,5.0,2,0,1,0
030401011302,3941,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030103,3942,12,480000.0,0,1,1,0.16666666666666666,0.37267799624996495,2.0,2,0,1,0
030201030104,3943,22,880000.0,0,1,1,0.36363636363636365,0.48104569292083466,8.0,2,0,1,0
030202010302,3944,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010604,3945,22,880000.0,0,1,1,0.2727272727272727,0.4453617714151233,6.0,2,0,1,0
030201030304,3946,31,1240000.0,0,1,1,0.16129032258064516,0.3677985242255284,5.0,2,0,1,0
030201040501,3947,45,1800000.0,0,1,1,0.8444444444444444,0.36243347622889094,38.0,2,1,0,1
030201040403,3949,184,7360000.0,0,1,1,0.6739130434782609,0.4687795359314745,124.0,2,1,0,1
030201040504,3950,559,22360000.0,0,1,1,0.8765652951699463,0.3289355232770873,490.0,2,1,0,1
030300020107,3951,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
030201040402,3952,185,7400000.0,0,1,1,0.9135135135135135,0.2810810810810812,169.0,2,1,0,1
030201030502,3954,27,1080000.0,0,1,1,0.4444444444444444,0.4969039949999533,12.0,2,0,1,0
030201040401,3955,119,4760000.0,0,1,1,0.7983193277310925,0.4012550045819603,95.0,2,1,0,1
030202010303,3957,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030201040502,3958,61,2440000.0,0,1,1,0.7704918032786885,0.4205165684714971,47.0,2,1,0,1
030201010607,3959,23,920000.0,0,1,1,0.30434782608695654,0.46013066279384185,7.0,2,0,1,0
030202010304,3960,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010605,3962,10,400000.0,0,1,1,0.3,0.45825756949558405,3.0,2,0,1,0
030300020404,3963,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010603,3964,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010405,3965,7,280000.0,0,1,1,0.42857142857142855,0.4948716593053935,3.0,2,0,1,0
030101070402,3966,9,360000.0,0,1,1,0.3333333333333333,0.4714045207910317,3.0,2,0,1,0
030300020108,3967,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201030202,3970,44,1760000.0,0,1,1,0.20454545454545456,0.4033690761204284,9.0,2,0,1,0
030201030305,3971,35,1400000.0,0,1,1,0.3142857142857143,0.4642307659791977,11.0,2,0,1,0
030102050805,3973,45,1800000.0,0,1,1,0.9555555555555556,0.20608041101101565,43.0,2,1,0,1
030101070601,3974,46,1840000.0,0,1,1,0.2608695652173913,0.43910891036356864,12.0,2,0,1,0
030201010602,3976,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040301,3977,27,1080000.0,0,1,1,0.5185185185185185,0.4996569467863719,14.0,2,1,0,1
030300020201,3982,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030101070405,3983,11,440000.0,0,1,1,0.45454545454545453,0.4979295977319692,5.0,2,0,1,0
030102050804,3984,43,1720000.0,0,1,1,0.7441860465116279,0.43631774509985394,32.0,2,1,0,1
030201050302,3985,96,3840000.0,0,1,1,0.8229166666666666,0.3817392125376812,79.0,2,1,0,1
030201010503,3987,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030101070507,3988,13,520000.0,0,1,1,0.23076923076923078,0.42132504423474315,3.0,2,0,1,0
030201010402,3989,8,320000.0,0,1,1,0.375,0.4841229182759271,3.0,2,0,1,0
030202010404,3990,14,560000.0,0,1,1,0.14285714285714285,0.3499271061118826,2.0,2,0,1,0
030201030501,3991,82,3280000.0,0,1,1,0.35365853658536583,0.4781047752173819,29.0,2,0,1,0
030300020406,3993,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030300020204,3995,10,400000.0,0,1,1,0.2,0.4,2.0,2,0,1,0
030201030201,3996,42,1680000.0,0,1,1,0.3333333333333333,0.4714045207910317,14.0,2,0,1,0
030201030303,3997,8,320000.0,0,1,1,0.5,0.5,4.0,2,0,0,0
030201030302,3998,11,440000.0,0,1,1,0.2727272727272727,0.4453617714151233,3.0,2,0,1,0
030201010903,3999,50,2000000.0,0,1,1,0.3,0.458257569495584,15.0,2,0,1,0
030201010504,4000,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030201010401,4001,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201010904,4002,59,2360000.0,0,1,1,0.3220338983050847,0.46725588990136346,19.0,2,0,1,0
030101030304,4003,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
030401010903,4004,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050803,4005,14,560000.0,0,1,1,0.5714285714285714,0.4948716593053935,8.0,2,1,0,1
030102050201,4007,8,320000.0,0,1,1,0.875,0.33071891388307384,7.0,2,1,0,1
030101030203,4008,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030300020405,4009,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020207,4011,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070901,4012,96,3840000.0,0,1,1,0.5104166666666666,0.4998914812792428,49.0,2,1,0,1
030102050807,4015,77,3080000.0,0,1,1,0.935064935064935,0.24641124624688668,72.0,2,1,0,1
030201030301,4016,8,320000.0,0,1,1,0.25,0.4330127018922193,2.0,2,0,1,0
030101030202,4017,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010901,4019,12,480000.0,0,1,1,0.16666666666666666,0.37267799624996495,2.0,2,0,1,0
030300020206,4020,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050802,4022,113,4520000.0,0,1,1,0.8672566371681416,0.3392971595164746,98.0,2,1,0,1
030300020202,4023,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030102050202,4024,52,2080000.0,0,1,1,0.7884615384615384,0.4083992419537559,41.0,2,1,0,1
030300020402,4025,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030202010402,4026,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030101070508,4027,24,960000.0,0,1,1,0.5,0.5,12.0,2,0,0,0
030202010503,4028,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
030201010501,4029,20,800000.0,0,1,1,0.2,0.4,4.0,2,0,1,0
030202010203,4030,10,400000.0,0,1,1,0.4,0.4898979485566356,4.0,2,0,1,0
030102050806,4031,35,1400000.0,0,1,1,0.9428571428571428,0.2321153829895989,33.0,2,1,0,1
030401010702,4032,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070603,4035,19,760000.0,0,1,1,0.3157894736842105,0.464829519280413,6.0,2,0,1,0
030201010502,4036,20,800000.0,0,1,1,0.2,0.4,4.0,2,0,1,0
030201010902,4037,28,1120000.0,0,1,1,0.39285714285714285,0.48838551182776224,11.0,2,0,1,0
030201010601,4038,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030101070602,4039,14,560000.0,0,1,1,0.42857142857142855,0.4948716593053935,6.0,2,0,1,0
030101070506,4042,16,640000.0,0,1,1,0.375,0.4841229182759271,6.0,2,0,1,0
030102051504,4043,168,6720000.0,0,1,1,0.9761904761904762,0.15245533898649627,164.0,2,1,0,1
030202010501,4044,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050103,4045,71,2840000.0,0,1,1,0.4084507042253521,0.49154727793282105,29.0,2,0,1,0
030300020205,4049,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030101070509,4050,13,520000.0,0,1,1,0.23076923076923078,0.42132504423474315,3.0,2,0,1,0
030101030502,4051,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020203,4052,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030201010704,4053,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030101030306,4054,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030201020605,4056,48,1920000.0,0,1,1,0.3541666666666667,0.4782600118020415,17.0,2,0,1,0
030101070502,4057,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030202010104,4059,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030201010304,4060,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050801,4061,9,360000.0,0,1,1,0.3333333333333333,0.4714045207910317,3.0,2,0,1,0
030101070807,4062,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030102050809,4063,118,4720000.0,0,1,1,0.8898305084745762,0.3131009017273079,105.0,2,1,0,1
030102050808,4064,31,1240000.0,0,1,1,0.6129032258064516,0.4870860925981129,19.0,2,1,0,1
030101070902,4065,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
030101070504,4066,16,640000.0,0,1,1,0.375,0.4841229182759271,6.0,2,0,1,0
030201010303,4067,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020601,4068,19,760000.0,0,1,1,0.21052631578947367,0.40768245749551757,4.0,2,0,1,0
030401010806,4069,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201010803,4071,84,3360000.0,0,1,1,0.5595238095238095,0.49644427290459625,47.0,2,1,0,1
030401010902,4072,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070803,4073,37,1480000.0,0,1,1,0.32432432432432434,0.4681218398834804,12.0,2,0,1,0
030201010801,4074,37,1480000.0,0,1,1,0.10810810810810811,0.3105168998128664,4.0,2,0,1,0
030201020606,4075,53,2120000.0,0,1,1,0.3018867924528302,0.45907641738099775,16.0,2,0,1,0
030102050204,4076,46,1840000.0,0,1,1,0.391304347826087,0.48804226784007926,18.0,2,0,1,0
030102050203,4077,55,2200000.0,0,1,1,0.5272727272727272,0.4992556442816721,29.0,2,1,0,1
030101070806,4078,31,1240000.0,0,1,1,0.3548387096774194,0.4784644185223008,11.0,2,0,1,0
030201010802,4079,9,360000.0,0,1,1,0.3333333333333333,0.4714045207910317,3.0,2,0,1,0
030201010204,4080,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070503,4082,7,280000.0,0,1,1,0.8571428571428571,0.34992710611188266,6.0,2,1,0,1
030201010706,4083,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030102050104,4086,86,3440000.0,0,1,1,0.5348837209302325,0.4987816416169121,46.0,2,1,0,1
030201010106,4087,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030102050205,4088,24,960000.0,0,1,1,0.3333333333333333,0.4714045207910317,8.0,2,0,1,0
030202010102,4089,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030401010901,4090,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070505,4091,18,720000.0,0,1,1,0.5,0.5,9.0,2,0,0,0
030101070903,4093,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020501,4094,21,840000.0,0,1,1,0.09523809523809523,0.29354352395090366,2.0,2,0,1,0
030401010703,4096,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010705,4097,9,360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030106,4098,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030504,4099,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102051501,4100,54,2160000.0,0,1,1,0.9629629629629629,0.18885257457751078,52.0,2,1,0,1
030101030503,4101,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030102051505,4102,65,2600000.0,0,1,1,0.38461538461538464,0.4865042554105199,25.0,2,0,1,0
030101070804,4105,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040201,4106,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030101070805,4108,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
030101030904,4110,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050901,4111,90,3600000.0,0,1,1,0.26666666666666666,0.4422166387140533,24.0,2,0,1,0
030101040103,4113,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010302,4114,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030301,4115,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050903,4116,114,4560000.0,0,1,1,0.7017543859649122,0.45748788808439644,80.0,2,1,0,1
030201010105,4117,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030101040504,4118,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030201020504,4119,51,2040000.0,0,1,1,0.29411764705882354,0.4556450995538137,15.0,2,0,1,0
030101030409,4120,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010101,4121,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070305,4122,28,1120000.0,0,1,1,0.7142857142857143,0.4517539514526256,20.0,2,1,0,1
030102051503,4123,11,440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050902,4124,77,3080000.0,0,1,1,0.5324675324675324,0.49894474577398823,41.0,2,1,0,1
030102050106,4125,40,1600000.0,0,1,1,0.225,0.41758232721225164,9.0,2,0,1,0
030101070706,4126,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020104,4127,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020503,4128,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
030102051507,4129,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030201020604,4131,36,1440000.0,0,1,1,0.4722222222222222,0.49922779876698414,17.0,2,0,1,0
030102050207,4132,68,2720000.0,0,1,1,0.22058823529411764,0.4146432994079907,15.0,2,0,1,0
030102050206,4133,93,3720000.0,0,1,1,0.24731182795698925,0.43144951930621245,23.0,2,0,1,0
030201020102,4134,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070802,4135,80,3200000.0,0,1,1,0.675,0.4683748498798798,54.0,2,1,0,1
030102050105,4136,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020304,4137,11,440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010101,4138,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070501,4139,97,3880000.0,0,1,1,0.6288659793814433,0.48310822737566933,61.0,2,1,0,1
030202010103,4140,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040106,4142,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102030705,4143,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
030101040502,4144,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010703,4145,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020206,4146,8,320000.0,0,1,1,0.25,0.4330127018922193,2.0,2,0,1,0
030201020405,4149,55,2200000.0,0,1,1,0.36363636363636365,0.48104569292083466,20.0,2,0,1,0
030101070705,4150,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030101030104,4151,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050904,4152,25,1000000.0,0,1,1,0.36,0.48,9.0,2,0,1,0
030101070303,4154,34,1360000.0,0,1,1,0.17647058823529413,0.3812200410828153,6.0,2,0,1,0
030201010202,4155,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070304,4158,39,1560000.0,0,1,1,0.41025641025641024,0.491880156237202,16.0,2,0,1,0
030201020602,4159,16,640000.0,0,1,1,0.5625,0.49607837082461076,9.0,2,1,0,1
030101030408,4160,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050107,4161,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010201,4162,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050208,4163,20,800000.0,0,1,1,0.3,0.45825756949558405,6.0,2,0,1,0
030201020603,4166,28,1120000.0,0,1,1,0.39285714285714285,0.48838551182776224,11.0,2,0,1,0
030201020103,4167,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030101070704,4168,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201010102,4171,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050907,4174,33,1320000.0,0,1,1,0.8484848484848485,0.3585502898848252,28.0,2,1,0,1
030101070302,4177,8,320000.0,0,1,1,0.25,0.4330127018922193,2.0,2,0,1,0
030102051407,4178,165,6600000.0,0,1,1,0.05454545454545454,0.2270908363053963,9.0,2,0,1,0
030101030505,4180,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401010801,4181,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050905,4184,15,600000.0,0,1,1,0.6666666666666666,0.47140452079103173,10.0,2,1,0,1
030102050102,4185,7,280000.0,0,1,1,0.42857142857142855,0.4948716593053935,3.0,2,0,1,0
030102051406,4186,273,10920000.0,0,1,1,0.8864468864468864,0.31726771653527447,242.0,2,1,0,1
030102050906,4188,44,1760000.0,0,1,1,0.9545454545454546,0.20829889522526532,42.0,2,1,0,1
030102030703,4191,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030201020404,4192,23,920000.0,0,1,1,0.13043478260869565,0.33678116053977536,3.0,2,0,1,0
030102051502,4193,27,1080000.0,0,1,1,0.25925925925925924,0.43822813208145306,7.0,2,0,1,0
030101070801,4195,12,480000.0,0,1,1,0.25,0.4330127018922193,3.0,2,0,1,0
030201020303,4196,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
030102030704,4197,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040604,4198,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070205,4199,12,480000.0,0,1,1,0.4166666666666667,0.4930066485916347,5.0,2,0,1,0
030102050404,4200,8,320000.0,0,1,1,0.125,0.33071891388307384,1.0,2,0,1,0
030101070702,4201,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040105,4204,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030102030302,4205,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070301,4206,11,440000.0,0,1,1,0.36363636363636365,0.48104569292083466,4.0,2,0,1,0
030101070701,4207,10,400000.0,0,1,1,0.2,0.4,2.0,2,0,1,0
030201020205,4208,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030101030102,4209,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070703,4210,13,520000.0,0,1,1,0.23076923076923078,0.42132504423474315,3.0,2,0,1,0
030101070203,4214,49,1960000.0,0,1,1,0.30612244897959184,0.4608812159443353,15.0,2,0,1,0
030102050405,4215,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040602,4216,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201020402,4217,15,600000.0,0,1,1,0.4,0.4898979485566356,6.0,2,0,1,0
030102030701,4218,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030101040507,4219,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030403,4220,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030906,4221,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030903,4222,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101020801,4223,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030102050401,4224,7,280000.0,0,1,1,0.42857142857142855,0.4948716593053935,3.0,2,0,1,0
030201020502,4225,19,760000.0,0,1,1,0.15789473684210525,0.36464227527765836,3.0,2,0,1,0
030201020302,4226,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050101,4229,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
030102051404,4230,34,1360000.0,0,1,1,0.029411764705882353,0.1689577248981773,1.0,2,0,1,0
030102050403,4231,14,560000.0,0,1,1,0.14285714285714285,0.3499271061118826,2.0,2,0,1,0
030101070204,4232,22,880000.0,0,1,1,0.4090909090909091,0.4916660830178167,9.0,2,0,1,0
030201020403,4233,30,1200000.0,0,1,1,0.26666666666666666,0.4422166387140533,8.0,2,0,1,0
030101030902,4235,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030102051405,4236,9,360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050402,4237,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102030303,4238,30,1200000.0,0,1,1,0.36666666666666664,0.4818944098266987,11.0,2,0,1,0
030102030401,4239,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030807,4240,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
030101021001,4241,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030201020202,4242,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
030201020301,4243,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040601,4245,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030406,4246,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030101070206,4248,21,840000.0,0,1,1,0.23809523809523808,0.4259177099999599,5.0,2,0,1,0
030102030301,4250,16,640000.0,0,1,1,0.1875,0.3903123748998999,3.0,2,0,1,0
030201020203,4252,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030102030702,4253,14,560000.0,0,1,1,0.42857142857142855,0.4948716593053935,6.0,2,0,1,0
030102050305,4255,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101030803,4256,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020201,4258,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030101030806,4260,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020204,4261,22,880000.0,0,1,1,0.3181818181818182,0.46577048936179993,7.0,2,0,1,0
030201020401,4262,9,360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102030402,4263,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030101040605,4265,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102040803,4266,26,1040000.0,0,1,1,0.7692307692307693,0.42132504423474315,20.0,2,1,0,1
030101020901,4267,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
